,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
77093,96.41,7567,5579.0,770,53.75,60.625,0,0,1,-1.1102230246251565e-14,16.60156249999999,1.28,2.174229804233159,-1,1
77094,96.39,7567,5574.0,770,53.75,81.875,0,0,1,-7.723290606088045e-15,-2.717391304347826,1.84,1.0444039625684765,-1,1
77095,96.36,7567,5574.0,770,53.75,76.875,0,0,1,-1.1110910645193123e-14,-24.43315089913995,1.279,1.665110278122077,-1,1
77096,96.34,7567,5566.0,770,53.75,45.62500000000001,0,0,1,0.5619240278714238,-3.371544167228605,1.483,1.6092105319168597,-1,1
77097,96.32,7567,5566.0,770,54.58333333333333,40.625,0,0,1,1.2645422357106708,-23.71016691957511,1.318,2.2658915227587224,-1,1
77098,96.3,7567,6322.0,770,56.25,9.375,0,0,1,2.192982456140348,-1.644736842105263,0.76,1.4264178877054308,-1,1
77099,96.28,7567,6322.0,770,57.91666666666667,8.125,0,0,1,-4.170141784820689,17.7231025854879,1.199,1.3890124076135553,-1,1
77100,96.26,7567,5566.0,770,52.916666666666664,29.375,0,0,1,0.595238095238097,-2.5376526277146436e-15,1.4,0.41947746175536105,-1,1
77101,96.24,7567,5566.0,770,53.75,29.375,0,0,1,-6.172839506172844,23.14814814814814,1.08,1.9138882724518984,-1,1
77102,96.22,7567,5572.0,770,47.083333333333336,54.375,0,0,1,0.7177720356014888,-6.1200924699405696e-15,1.161,0.08380326423130907,-1,1
77103,96.2,7567,5572.0,770,47.91666666666667,54.375,0,0,1,6.082725060827238,-24.765380604796665,0.959,1.7266585344446992,-1,1
77104,96.19,7567,5566.0,770,53.75,30.625,0,0,1,-1.0441480319766351e-14,0.0,1.361,1.5707963267948966,-1,1
77105,96.17,7567,5566.0,770,53.75,30.625,0,0,1,1.813565469713454,-27.203482045701847,0.919,2.2872844103232914,-1,1
77106,96.15,7567,6322.0,770,55.41666666666667,5.625,0,0,1,1.5417823003391833,-1.643253320444265e-15,1.081,0.8021030532862599,-1,1
77107,96.13,7567,6322.0,770,57.08333333333333,5.625,0,0,1,10.416666666666677,-3.4722222222222237,0.72,1.2454996879712152,-1,1
77108,96.12,7567,5579.0,770,64.58333333333334,3.125,0,0,1,-0.47700820454113163,0.7155123068116771,1.747,1.2593934745516828,-1,1
77109,96.09,7567,5579.0,770,63.74999999999999,4.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
77110,96.09,7567,5986.0,791,32.916666666666664,93.125,0,0,1,13.099556630390966,-4.534461910519969,0.827,0.27748166327753643,1,1
77111,96.07,7567,5986.0,791,43.75,89.375,0,0,0,5.208333333333304,-23.437500000000178,0.16,0.7807899010873272,1,1
77112,95.65,7567,5986.0,791,59.583333333333336,99.375,0,0,0,14.262428687856554,-11.206193969030155,1.227,0.33319410131653004,1,1
77113,95.63,7567,6322.0,770,22.916666666666657,16.875,0,0,0,14.566642388929349,-11.835396941005099,1.373,1.3954338147733787,-1,1
77114,95.45,7567,5986.0,791,66.25,99.375,0,0,1,4.24860403010437,-9.104151493080845,1.373,0.21137842301831133,1,1
77115,95.42,7567,5627.0,791,72.08333333333333,86.875,0,0,1,-4.570383912248655,-4.570383912248655,0.547,1.5097789172829257,1,1
77116,95.41,7567,5566.0,770,30.416666666666657,15.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
77117,95.4,7567,5557.0,770,30.416666666666657,15.625,0,0,1,23.063850449137348,12.74581209031274,0.6865000000000236,0.05999089825075331,-1,1
77118,95.39,7567,5557.0,770,46.25,24.375,0,0,1,3.7953544861090007,6.831638074996202,6.587,1.6567003842840855,-1,1
77119,95.28,7567,5557.0,770,71.25,69.375,0,0,0,8.620689655172407,1.6163793103448216,2.32,1.3944150352706592,-1,1
77120,95.25,7567,6323.0,791,8.75,26.875,0,0,1,0.21981886925173644,-2.3080981271432357,11.37299999999999,1.9835408534044934,1,1
77121,95.06,7567,6040.0,770,88.75,99.375,0,0,1,6.578947368421052,-9.868421052631598,0.76,0.439842582815736,-1,1
77122,95.05,7567,5559.0,770,93.75,91.875,0,0,1,-7.5757575757575975,4.261363636363637,0.88,2.359071449592847,-1,1
77123,95.03,7567,6040.0,770,87.08333333333333,95.625,0,0,1,-0.765228037955315,-2.2956841138659363,3.267,0.7060198488378749,-1,1
77124,94.98,7567,6040.0,770,84.58333333333333,88.125,0,0,1,-9.561635775228003,-1.103265666372475,1.133,2.0745640723027443,-1,1
77125,94.96,7567,5574.0,770,73.75,86.875,0,0,1,-2.3584905660377355,-0.5896226415094541,2.12,2.0458883574421294,-1,1
77126,94.92,7567,5574.0,770,68.75,85.625,0,0,1,-5.298855447223403,-23.314963967782955,2.359,2.2111709983454233,-1,1
77127,94.89,7567,6322.0,770,56.25,30.625,0,0,1,4.049519842647231,0.0,2.881,0.5432793590133902,-1,1
77128,94.84,7567,6322.0,770,67.91666666666667,30.625,0,0,1,10.420868629823845,16.63977410246066,2.479,2.3037862384738625,-1,1
77129,94.8,7567,5559.0,770,93.75,71.875,0,0,1,0.0,1250.0,0.001,2.877628929964089,-1,1
77130,94.8,7567,5559.0,770,93.75,73.125,0,0,0,3.2407407407407303,-18.854166666666675,1.8,2.9328548244084502,-1,1
77131,94.44,7567,5619.0,791,4.583333333333333,45.62500000000001,0,0,1,8.130081300813009,-6.859756097560981,1.64,0.8889592815125864,1,1
77132,94.41,7567,6323.0,791,17.083333333333332,34.375,0,0,1,-8.547008547008547,6.410256410256405,1.56,2.439716384414893,1,1
77133,94.39,7567,5619.0,791,3.75,44.375,0,0,1,-6.403593509013159e-16,-0.9012256669069987,1.387,1.642103791580187,1,1
77134,94.36,7567,5619.0,791,3.75,43.125,0,0,0,13.306102240376276,-15.781656145562565,2.693,1.5554658758537074,1,1
77135,94.11,7567,5574.0,770,53.75,91.875,0,0,0,-3.6751194413818475,2.7563395810363835,0.907,3.0550712993688904,-1,1
77136,94.1,7567,5606.0,791,49.583333333333336,5.625,0,0,1,-5.1751109669344514e-15,-1.2937777417336129e-15,1.373,1.5707963267948966,1,1
77137,94.1,7567,5606.0,791,49.583333333333336,5.625,0,0,1,6.6763777615926125,7.283321194464674,1.373,0.1341107825922759,1,1
77138,94.08,7567,3083.0,791,58.75,15.625,0,0,1,5.681818181818176,9.469696969696967,2.64,0.687352886103609,1,1
77139,94.03,7567,5572.0,770,26.25,59.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
77140,94.0,7567,5627.0,791,73.75,43.125,0,0,1,2.4509803921568696,-0.9191176470588339,1.36,0.6994891392716424,1,1
77141,93.98,7567,5627.0,791,77.08333333333334,41.87499999999999,0,0,1,2.820078962210926,-11.280315848843761,1.773,2.3294056162918575,1,1
77142,93.95,7567,5623.0,791,82.08333333333333,21.875,0,0,1,1.4499389499389481,-1.8315018315018314,10.92,2.428690676505888,1,1
77143,93.77,7567,5566.0,770,2.0833333333333286,98.125,0,0,1,1.7479461632581759,-0.6554798112218219,1.907,0.1013465032656669,-1,1
77144,93.77,7567,5623.0,791,97.91666666666666,1.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
77145,93.77,7567,5566.0,770,2.0833333333333286,98.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
77146,93.74,7567,5566.0,770,5.416666666666671,96.875,0,0,1,9.618026930475393,-1.0305028854080909,1.213,0.39630042090725215,-1,1
77147,93.68,7567,6323.0,791,67.08333333333333,13.125,0,0,0,-2.0655312086049437e-15,-1.2909570053780898e-16,13.759999999999991,1.5707963267948966,1,1
77148,93.46,7567,5574.0,770,34.58333333333334,76.875,0,0,1,13.50024545900832,-7.3637702503682085,0.679,0.12845543286746808,-1,1
77149,93.45,7567,3496.0,770,43.75,71.875,0,0,1,-2.6014568158168574,-1.4787569942978153e-14,0.961,2.7851557013695967,-1,1
77150,93.43,7567,3496.0,770,41.25,71.875,0,0,1,-8.343763037129733,-20.337922403003763,0.799,1.8743367767250494,-1,1
77151,93.42,7567,5566.0,770,34.58333333333334,55.625,0,0,1,-1.387732445184584,-1.0407993338884263,1.201,2.4329663814621285,-1,1
77152,93.4,7567,5566.0,770,32.91666666666666,54.375,0,0,1,7.218479307025987,-32.48315688161694,1.039,1.810164950599848,-1,1
77153,93.38,7567,6322.0,770,40.416666666666664,20.625,0,0,1,-1.201345506967804,0.0,2.081,2.699651268560336,-1,1
77154,93.35,7567,6322.0,770,37.916666666666664,20.625,0,0,1,-7.716049382716048,23.14814814814814,1.08,1.8304964631479714,-1,1
77155,93.33,7567,5572.0,770,29.58333333333333,45.62500000000001,0,0,1,1.1792452830188713,-3.3516166781136798e-15,2.12,0.06432829784132464,-1,1
77156,93.29,7567,5572.0,770,32.08333333333334,45.62500000000001,0,0,1,22.669568371418187,1.3601741022850846,0.919,0.006346322906809321,-1,1
77157,93.28,7567,3496.0,770,52.916666666666664,46.875,0,0,1,-1.9470404984423733,-8.761682242990672,0.428,1.9319709699245644,-1,1
77158,93.27,7567,3496.0,770,52.083333333333336,43.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
77159,93.27,7567,3496.0,770,52.083333333333336,43.125,0,0,1,1.1574074074074008,7.8125,1.44,1.518031922733675,-1,1
77160,93.25,7567,3496.0,770,53.75,54.375,0,0,0,10.000769289945374,4.038772213247169,4.333,1.8220624177867912,-1,1
77161,93.18,7567,5619.0,791,2.9166666666666665,28.125,0,0,1,0.6521455588887437,1.304291117777487,7.667,0.9788972776171458,1,1
77162,93.05,7567,5619.0,791,7.916666666666666,38.125,0,0,1,3.2175032175032183,-10.341974627688918,1.813,1.6103638321121214,1,1
77163,93.02,7567,6323.0,791,13.750000000000002,19.375,0,0,1,0.9005114905266186,3.782148260211799,4.627,1.1784968740382211,1,1
77164,92.95,7567,6323.0,791,17.916666666666668,36.875,0,0,1,-0.7397544015386912,19.41855304039058,2.253,1.959440561221857,1,1
77165,92.91,7567,5604.0,791,16.25,80.625,0,0,1,3.073140749846343,0.768285187461577,1.627,0.6295833779490778,1,1
77166,92.88,7567,5604.0,791,21.25,81.875,0,0,1,5.208333333333326,-4.882812500000011,1.28,0.41159280935868575,1,1
77167,92.86,7567,5606.0,791,28.749999999999996,74.375,0,0,1,-0.6069434328720581,14.566642388929342,1.373,2.1642551267308567,1,1
77168,92.84,7567,5604.0,791,27.916666666666668,94.375,0,0,1,0.7810059356450998,-1.1715089034676798,1.067,0.43851323830135197,1,1
77169,92.82,7567,5604.0,791,28.749999999999996,93.125,0,0,1,-5.036141722952955,-7.109847138286521,2.813,1.9226995651617855,1,1
77170,92.78,7567,5606.0,791,14.583333333333334,73.125,0,0,1,3.124023742580439,-3.5145267104030258,1.067,0.6123561054566777,1,1
77171,92.76,7567,5606.0,791,17.916666666666668,69.375,0,0,1,7.64525993883792,14.166216945493787,1.853,1.6674425466821214,1,1
77172,92.73,7567,5604.0,791,32.083333333333336,95.625,0,0,1,2.0374898125509313,-1.01874490627548,1.227,0.1323957569260213,1,1
77173,92.71,7567,5604.0,791,34.583333333333336,94.375,0,0,0,14.596900965641133,-0.2807096339546405,4.453,1.5419063925771272,1,1
77174,92.53,7567,5572.0,770,17.08333333333333,60.625,0,0,1,17.361111111111107,-8.680555555555566,0.72,0.4015971909572391,-1,1
77175,92.52,7567,5574.0,770,29.58333333333333,54.375,0,0,1,-10.0,3.749999999999993,1.0,2.8835165395284386,-1,1
77176,92.5,7567,5572.0,770,19.58333333333333,58.125,0,0,1,2.6785714285714275,-0.892857142857148,2.8,0.24476017940737824,-1,1
77177,92.46,7567,5572.0,770,27.08333333333333,55.625,0,0,1,6.944444444444442,18.229166666666654,0.96,1.5426515005047547,-1,1
77178,92.44,7567,5574.0,770,33.75,73.125,0,0,1,4.160722776985251,5.349500713266752,1.402,1.3789027746989815,-1,1
77179,92.42,7567,5574.0,770,39.58333333333333,80.625,0,0,1,12.671437090041731,12.298747763864016,1.118,1.5351853580249673,-1,1
77180,92.4,7567,6040.0,770,53.75,94.375,0,0,1,-0.3930817610062938,0.5896226415094272,2.12,2.9284680539252466,-1,1
77181,92.36,7567,6040.0,770,52.916666666666664,95.625,0,0,0,3.472222222222203,-2.960594732333751e-14,0.48,0.787686488922669,-1,1
77182,92.29,7567,6040.0,770,54.58333333333333,95.625,0,0,1,0.521539584854488,0.7823093772817307,4.7934999999999945,1.8380554249508076,-1,1
77183,92.21,7567,6040.0,770,57.08333333333333,99.375,0,0,1,2.374169040835701,-13.057929724596391,1.053,0.6684751569947833,-1,1
77184,92.19,7567,3496.0,770,59.583333333333336,85.625,0,0,1,-5.921189464667502e-14,-5.921189464667502e-14,0.24,1.5707963267948966,-1,1
77185,92.19,7567,3496.0,770,59.583333333333336,85.625,0,0,1,2.499999999999993,9.999999999999986,1.0,2.2032246343113764,-1,1
