,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
71248,97.44,7564,5503.0,779,57.08333333333333,0.625,0,0,0,7.980845969672769,0.0,1.253,0.9827937232473289,-1,1
71249,97.12,7564,5462.0,775,36.25,99.375,0,0,1,5.216484089723508,-1.9561815336463224,0.639,0.3138641251092956,1,1
71250,97.11,7564,5475.0,775,39.58333333333333,98.125,0,0,1,-1.771927021845636e-14,-3.543854043691272e-14,0.401,1.5707963267948966,1,1
71251,97.1,7564,5475.0,775,39.58333333333333,98.125,0,0,1,-5.55555555555556,-2.3684757858670007e-14,0.6,2.4949616645629735,1,1
71252,97.09,7564,5462.0,775,36.25,98.125,0,0,1,0.0,-2.732856676000385e-14,0.52,1.5707963267948966,1,1
71253,97.09,7564,5462.0,775,36.25,98.125,0,0,0,12.608895002292519,-17.19394773039891,1.454,0.4670873988738375,1,1
71254,97.06,7564,3602.0,779,45.416666666666664,26.875,0,0,0,8.382229673093045,-7.334450963956412,2.386,1.5843884360692941,-1,1
71255,97.02,7564,5462.0,775,34.583333333333336,90.625,0,0,1,-3.947459643111668e-15,-7.894919286223336e-15,1.8,1.5707963267948966,1,1
71256,97.02,7564,5462.0,775,34.583333333333336,90.625,0,0,1,8.333333333333329,3.4722222222222143,1.8,1.1438027803176427,1,1
71257,96.99,7564,5473.0,775,49.583333333333336,96.875,0,0,1,-3.472222222222227,0.8680555555555457,1.44,2.6714796174378335,1,1
71258,96.96,7564,5742.0,779,52.916666666666664,1.875,0,0,1,50.50505050505032,18.93939393939393,0.066,0.46109659412638415,-1,1
71259,96.96,7564,5741.0,779,55.41666666666667,1.875,0,0,1,-2.746589624121002e-15,-1.7166185150756262e-16,2.586999999999989,1.5707963267948966,-1,1
71260,96.96,7564,5473.0,775,44.583333333333336,98.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
71261,96.92,7564,5462.0,775,42.916666666666664,98.125,0,0,0,0.0,-1.1254339681002607e-15,12.62700000000001,1.5707963267948966,1,1
71262,96.7,7564,5503.0,779,55.41666666666667,11.875,0,0,1,-5.884083553986477,6.619593998234771,1.133,1.7588144974135722,-1,1
71263,96.68,7564,5506.0,779,48.75,19.375,0,0,1,2.7144408251900187,24.429967426710075,0.307,1.0300922910361878,-1,1
71264,96.67,7564,5506.0,779,49.583333333333336,26.875,0,0,1,3.4258307639602408,12.846865364850974,0.973,1.0882478473474069,-1,1
71265,96.66,7564,5504.0,779,52.916666666666664,39.37500000000001,0,0,1,-1.6390835888352946e-14,-1.4417531718569945,0.867,1.8178561523697396,-1,1
71266,96.64,7564,5504.0,779,52.916666666666664,38.125,0,0,1,-4.574565416285453,-13.723696248856362,1.093,2.3689124054139166,-1,1
71267,96.62,7564,5506.0,779,47.91666666666667,23.125,0,0,1,0.41111659266567413,4.316724222989638,2.027,1.1359142509825204,-1,1
71268,96.59,7564,5506.0,779,48.75,31.875,0,0,1,-3.6458333333333393,13.281249999999991,1.6,1.8933966837891434,-1,1
71269,96.56,7564,3090.0,779,42.916666666666664,53.125,0,0,1,1.3020833333333348,-0.7812500000000044,3.2,0.5286090258162687,-1,1
71270,96.51,7564,3090.0,779,47.083333333333336,50.625,0,0,0,14.133507284192207,-2.038486627527726,3.066,0.6740164460145939,-1,1
71271,96.45,7564,5454.0,775,9.583333333333334,55.625,0,0,1,0.3746160185809543,-0.655578032516671,13.347,1.088219268461915,1,1
71272,96.22,7564,5454.0,775,14.583333333333334,46.875,0,0,0,13.23973151056099,-8.31331978570109,5.413,1.8531836627725908,1,1
71273,96.09,7564,3602.0,779,16.25,99.375,0,0,1,-5.503144654088052,-14.150943396226415,2.12,1.74135459043399,-1,1
71274,96.06,7564,6312.0,779,4.583333333333329,69.375,0,0,1,1.030078285949731,-2.0601565718994643,2.427,0.9536570715387342,-1,1
71275,96.02,7564,6312.0,779,7.083333333333329,64.375,0,0,1,7.738979692917286,-22.288261515601782,2.692,1.800892591959882,-1,1
71276,95.97,7564,5742.0,779,27.91666666666667,4.375,0,0,1,3.786922494319614,0.9467306235799037,3.961,0.3879283746900091,-1,1
71277,95.9,7564,5742.0,779,42.916666666666664,8.125,0,0,0,16.704849179075975,-4.295532646048109,1.746,1.3078959614437904,-1,1
71278,95.53,7564,5462.0,775,36.25,99.375,0,0,1,10.422870756402617,-0.7444907683144729,1.679,0.733955634863323,1,1
71279,95.5,7564,5473.0,775,53.75,98.125,0,0,1,-0.5626828719333847,-0.8440243079000771,1.481,1.3756180582115491,1,1
71280,95.49,7564,5742.0,779,46.25,3.125,0,0,0,6.438557763061069,1.379690949227373,0.906,0.5498108433694024,-1,1
71281,95.47,7564,5473.0,775,52.916666666666664,96.875,0,0,0,-3.947459643111518e-14,-3.947459643111518e-14,0.36000000000001364,1.5707963267948966,1,1
71282,95.47,7564,5462.0,775,52.916666666666664,96.875,0,0,1,-13.888888888888362,-3.47222222222213,0.36000000000001364,2.1772178997611005,1,1
71283,95.46,7564,5462.0,775,47.91666666666667,95.625,0,0,1,6.94444444444442,-13.020833333333348,0.96,0.4506803171485,1,1
71284,95.44,7564,3708.0,775,54.58333333333333,83.125,0,0,1,-2.960594732333751e-14,-5.921189464667502e-14,0.24,1.5707963267948966,1,1
71285,95.44,7564,3708.0,775,54.58333333333333,83.125,0,0,1,-14.42307692307691,7.211538461538434,0.52,2.9966312571982923,1,1
71286,95.43,7564,5466.0,775,47.083333333333336,86.875,0,0,1,-9.349246523159214e-15,-1.8698493046318427e-14,0.76,1.5707963267948966,1,1
71287,95.42,7564,5466.0,775,47.083333333333336,86.875,0,0,1,-1.7844396859386278,-29.44325481798715,0.934,1.4612322760091945,1,1
71288,95.4,7564,3338.0,775,45.416666666666664,59.375,0,0,1,-1.5262515262515304,-6.8681318681318935,0.546,1.6883079722263408,1,1
71289,95.4,7564,2995.0,779,55.41666666666667,43.125,0,0,1,-6.1050061050061215,-11.44688644688646,0.546,2.3281090485705054,-1,1
71290,95.39,7564,3338.0,775,44.583333333333336,55.625,0,0,0,-6.194792813950354e-15,0.0,1.1469999999999914,1.5707963267948966,1,1
71291,95.39,7564,5506.0,779,52.083333333333336,36.875,0,0,1,0.7265329845974966,1.089799476896245,1.147,0.7357338976724884,-1,1
71292,95.37,7564,5506.0,779,52.916666666666664,38.125,0,0,1,-1.4880952380952486,18.97321428571427,1.12,1.8390557552348905,-1,1
71293,95.35,7564,5504.0,779,51.24999999999999,59.375,0,0,1,2.550760126517701,1.9130700948882724,3.267,1.012400864266775,-1,1
71294,95.29,7564,5504.0,779,59.583333333333336,65.625,0,0,0,11.234013135153807,10.369858278603521,2.893,2.144410419245858,-1,1
71295,94.79,7564,5467.0,775,22.083333333333332,21.875,0,0,0,23.243408017070568,5.144032921810696,2.187,0.3394143426459826,1,1
71296,94.75,7564,3602.0,779,27.08333333333333,68.125,0,0,1,4.596433167861741,-10.341974627688922,1.813,1.1622491144828178,-1,1
71297,94.72,7564,5741.0,779,35.41666666666667,49.375,0,0,1,-8.881784197001252e-14,31.249999999999822,0.08,1.59982043215614,-1,1
71298,94.72,7564,5741.0,779,35.41666666666667,51.875,0,0,1,-3.912363067292678,5.868544600938967,0.639,2.2424541688677273,-1,1
71299,94.71,7564,5506.0,779,32.91666666666666,55.625,0,0,1,-1.4210854715202004e-11,0.0,0.001,1.5707963267948966,-1,1
71300,94.71,7564,5506.0,779,32.91666666666666,55.625,0,0,0,-3.2900921225794337,-7.75521714608009,1.773,2.0829959248874768,-1,1
71301,94.68,7564,5473.0,775,72.91666666666666,58.125,0,0,1,0.0,4.076086956521735,3.68,2.277519047922254,1,1
71302,94.68,7564,5473.0,775,72.91666666666666,58.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
71303,94.61,7564,5473.0,775,72.91666666666666,73.125,0,0,1,-3.7202380952380865,-14.508928571428584,1.12,1.6052487084618414,1,1
71304,94.59,7564,5475.0,775,68.75,56.875,0,0,1,-0.9469696969696916,-1.4204545454545536,0.88,1.9852382536626836,1,1
71305,94.58,7564,5475.0,775,67.91666666666667,55.625,0,0,1,1.605651894669199,-28.901734104046255,0.519,1.8067546160270471,1,1
71306,94.57,7564,3338.0,775,68.75,40.625,0,0,1,-1.2676944438181984e-14,-4.460303300624449,1.121,2.0019350675136787,1,1
71307,94.55,7564,3338.0,775,68.75,35.625,0,0,0,16.75807434491162,-4.570383912248642,0.547,0.9187484175690007,1,1
71308,94.54,7564,3602.0,779,22.08333333333333,66.875,0,0,1,2.0969635967119635,-1.8872672370407684,1.987,0.5566929279606864,-1,1
71309,94.51,7564,3602.0,779,26.25,63.125,0,0,1,11.368804001819012,-1.7053206002728707,0.733,0.03068328313201725,-1,1
71310,94.49,7564,5497.0,779,34.58333333333334,61.875,0,0,1,0.5164755707055028,-6.9724202045243215,3.227,1.6620059665515834,-1,1
71311,94.44,7564,5497.0,779,36.25,39.37500000000001,0,0,1,-3.125,-20.312500000000004,1.6,2.283677622144308,-1,1
71312,94.41,7564,5742.0,779,31.25,6.875,0,0,1,-1.582779360557143,-1.1870845204178537,1.053,3.060405356189872,-1,1
71313,94.39,7564,5742.0,779,29.58333333333333,5.625,0,0,1,-6.305170239596468,10.245901639344257,1.586,1.786007303550621,-1,1
71314,94.37,7564,3090.0,779,19.58333333333333,21.875,0,0,1,0.4627059041273419,4.164353137146026,1.801,1.2065558607585674,-1,1
71315,94.33,7564,3090.0,779,20.41666666666667,29.375,0,0,1,8.705286483064253,-3.3738971308646736e-15,1.053,0.28492982706187514,-1,1
71316,94.32,7564,5506.0,779,29.58333333333333,29.375,0,0,1,1.5365703749231758,2.304855562384753,1.627,0.7392591024380275,-1,1
71317,94.29,7564,5506.0,779,32.08333333333334,33.125,0,0,1,-1.5723270440251633,28.891509433962256,2.12,2.182185247957492,-1,1
71318,94.25,7564,5507.0,779,28.75,94.375,0,0,1,6.25,1.5624999999999822,0.8,0.8480663292190082,-1,1
71319,94.24,7564,5507.0,779,33.75,95.625,0,0,1,11.032656663724612,-3.3097969991174123,1.133,0.37039087942853777,-1,1
71320,94.22,7564,5504.0,779,46.25,91.875,0,0,1,1.7361111111110865,-2.604166666666667,0.48,0.32805011499692616,-1,1
71321,94.21,7564,5504.0,779,47.083333333333336,90.625,0,0,1,-3.571428571428577,-20.53571428571429,1.4,1.5407540241802284,-1,1
71322,94.19,7564,5506.0,779,42.083333333333336,61.875,0,0,1,2.1849327040727093,-3.725971346408496e-15,1.907,0.21743741940294767,-1,1
71323,94.15,7564,5506.0,779,46.25,61.875,0,0,1,9.824937477670586,-24.11575562700963,0.933,1.4178743605761093,-1,1
71324,94.14,7564,5741.0,779,55.41666666666667,39.37500000000001,0,0,1,-4.440892098500626e-14,-23.43750000000009,0.16,1.8827019109470278,-1,1
71325,94.13,7564,5741.0,779,55.41666666666667,35.625,0,0,0,-2.91206039245943e-15,-2.91206039245943e-15,2.4399999999999977,1.5707963267948966,-1,1
71326,94.09,7564,5462.0,775,34.583333333333336,89.375,0,0,1,2.3148148148148113,2.314814814814808,2.16,1.418894047416495,1,1
71327,94.05,7564,5462.0,775,39.58333333333333,94.375,0,0,1,16.994416120417572,2.731245447924243,1.373,1.0736160464400326,1,1
71328,94.03,7564,5473.0,775,62.916666666666664,98.125,0,0,1,-4.671805652884839,-9.958552708620885e-15,1.427,2.3086113869153615,1,1
71329,94.01,7564,3090.0,779,43.75,1.875,0,0,0,-9.349246523159185e-16,-5.84327907697449e-17,7.600000000000023,1.5707963267948966,-1,1
71330,93.87,7564,5462.0,775,56.25,99.375,0,0,1,-2.156101768003474,-4.851228978007762,0.773,1.2013341674514577,1,1
71331,93.86,7564,5475.0,775,54.58333333333333,95.625,0,0,1,3.1249999999999822,3.1249999999999822,0.8,1.6279422770081722,1,1
71332,93.85,7564,5462.0,775,57.08333333333333,98.125,0,0,1,-2.5376526277146433e-14,-5.0753052554292867e-14,0.28,1.5707963267948966,1,1
71333,93.84,7564,5462.0,775,57.08333333333333,98.125,0,0,1,10.416666666666652,-25.39062500000002,0.64,0.46021355656573926,1,1
71334,93.83,7564,5466.0,775,63.74999999999999,81.875,0,0,1,-7.61295788314393e-13,44.642857142856634,0.028,2.311179874417818,1,1
71335,93.83,7564,5466.0,775,63.74999999999999,83.125,0,0,1,2.4801587301587205,-0.7440476190476275,1.68,0.4906840514495764,1,1
71336,93.83,7564,5466.0,775,63.74999999999999,83.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
71337,93.8,7564,5466.0,775,67.91666666666667,81.875,0,0,1,3.585193152281078,-7.730572734606075,3.719,0.9714033285834689,1,1
71338,93.8,7564,5466.0,775,67.91666666666667,81.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
71339,93.74,7564,5466.0,775,81.25,53.125,0,0,0,5.324813631522867,-4.540209174185944e-14,0.313,0.18092646075412064,1,1
71340,93.73,7564,5507.0,779,16.25,55.625,0,0,0,5.518763796909492,-8.27814569536427,0.453,0.9597208953571852,-1,1
71341,93.72,7564,3338.0,775,81.25,48.12499999999999,0,0,1,-8.810201311346561e-15,0.7749535027898327,1.613,1.5374753309166493,1,1
71342,93.69,7564,3090.0,779,18.75,50.625,0,0,1,0.0,-2.243228842178597e-14,0.6335000000000264,1.5707963267948966,-1,1
71343,93.69,7564,3338.0,775,81.25,49.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
71344,93.68,7564,5504.0,779,18.75,50.625,0,0,1,3.9463299131809317,-27.624309392266543,0.6334999999999695,1.6399926054134792,-1,1
71345,93.67,7564,5504.0,779,21.25,33.125,0,0,1,3.9682539682539586,-5.952380952380957,0.84,1.265102107134752,-1,1
71346,93.66,7564,5741.0,779,24.58333333333333,28.125,0,0,1,2.357378595002364,-1.7680339462517731,0.707,0.9473507622041734,-1,1
71347,93.64,7564,5741.0,779,26.25,26.875,0,0,1,9.790631119144448,-10.732037957523723,2.213,1.5640526910650716,-1,1
71348,93.61,7564,5503.0,779,47.91666666666667,3.125,0,0,1,4.404801233344341,5.781301618764452,3.027,0.2710771536838733,-1,1
71349,93.55,7564,5503.0,779,61.25000000000001,20.625,0,0,1,-9.03423694545582e-15,1.589319771137953,1.573,0.964413440418934,-1,1
71350,93.55,7564,5503.0,779,61.25000000000001,20.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
71351,93.53,7564,5475.0,775,38.75,76.875,0,0,0,0.0,-6.031771950425298e-16,23.560000000000002,1.5707963267948966,1,1
71352,93.12,7564,5503.0,779,66.25,16.875,0,0,1,2.97619047619048,-4.464285714285714,1.4,1.9092429177621264,-1,1
71353,93.09,7564,5741.0,779,70.41666666666667,10.625,0,0,1,1.4880952380952042,-6.696428571428571,0.56,2.3349211041682847,-1,1
71354,93.09,7564,5741.0,779,71.25,6.875,0,0,1,9.166666666666657,-5.0,1.0,1.6836799287126083,-1,1
71355,93.07,7564,5742.0,779,80.41666666666667,1.875,0,0,1,-1.9223375624759762,1.4417531718569776,0.867,1.352917686341245,-1,1
71356,93.05,7564,5742.0,779,78.75,3.125,0,0,1,-6.069434328720559,0.0,1.373,2.1337780842016656,-1,1
71357,93.03,7564,5741.0,779,70.41666666666667,3.125,0,0,1,-3.9032006245121442,2.927400468384075,0.427,1.5278363493806213,-1,1
71358,93.02,7564,5741.0,779,68.75,4.375,0,0,1,-6.770833333333335,14.062499999999995,1.6,1.5170566157233478,-1,1
71359,92.99,7564,5506.0,779,57.91666666666667,26.875,0,0,1,0.8680555555555433,2.6041666666666594,0.96,0.7853981633974502,-1,1
71360,92.98,7564,5506.0,779,58.75,29.375,0,0,1,2.061005770816158,18.549051937345418,1.213,1.5084884922729036,-1,1
71361,92.96,7564,5504.0,779,61.25000000000001,51.875,0,0,1,-0.8114248620577896,4.868549172346641,1.027,1.9079136952354512,-1,1
71362,92.94,7564,5504.0,779,60.416666666666664,56.875,0,0,1,2.2593764121102575,15.815634884771796,2.213,2.3093777262172286,-1,1
71363,92.9,7564,5507.0,779,65.41666666666667,91.875,0,0,1,1.178689297501152,-7.072135785007073,0.707,0.5760305415871698,-1,1
71364,92.89,7564,5507.0,779,66.25,86.875,0,0,1,-5.414451663713336,-13.290017720023634,1.693,1.6344658870816264,-1,1
71365,92.86,7564,5504.0,779,57.08333333333333,64.375,0,0,1,-1.298026998961582,-1.9470404984423786,0.642,1.8673421358645945,-1,1
71366,92.85,7564,5504.0,779,56.25,63.125,0,0,1,6.260434056761257,-10.434056761268788,1.198,1.0131371553297832,-1,1
71367,92.83,7564,5506.0,779,63.74999999999999,50.625,0,0,1,-7.675438596491231,8.223684210526306,0.76,2.483661226256566,-1,1
71368,92.81,7564,5504.0,779,57.91666666666667,56.875,0,0,1,-2.6254988447805157,-4.725897920604919,1.587,2.091407522200562,-1,1
71369,92.79,7564,5504.0,779,53.75,49.375,0,0,1,3.645833333333326,-21.875,1.6,2.1281153193879043,-1,1
71370,92.76,7564,5741.0,779,59.583333333333336,14.375,0,0,1,0.9920634920634696,-2.9761904761904763,0.84,2.015679382459773,-1,1
71371,92.74,7564,5741.0,779,60.416666666666664,11.875,0,0,1,14.014661492022435,1.6170763260025873,0.773,0.7937042201218253,-1,1
