,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
39903,99.4,7548,5836.0,795,45.416666666666664,99.375,0,0,0,-5.921189464667502e-14,-5.921189464667502e-14,0.24,1.5707963267948966,-1,1
39904,99.18,7548,5836.0,795,47.91666666666667,99.375,0,0,1,10.698198198198186,-2.5337837837837838,1.48,0.6668485139858811,-1,1
39905,99.16,7548,5592.0,795,62.916666666666664,96.875,0,0,0,7.500000000000014,-7.500000000000014,1.0,0.14105103111734996,-1,1
39906,99.14,7548,3295.0,781,29.583333333333332,10.625,0,0,1,13.888888888888884,-15.625,0.24,1.4154914659467979,1,1
39907,99.14,7548,3295.0,781,29.583333333333332,10.625,0,0,1,-1.4802973661668755e-14,-7.401486830834377e-15,0.24,1.5707963267948966,1,1
39908,99.14,7548,5838.0,781,32.916666666666664,6.875,0,0,1,-3.333333333333343,-5.0,1.0,2.7583186398152053,1,1
39909,99.12,7548,5838.0,781,29.583333333333332,1.875,0,0,1,7.675438596491231,8.223684210526313,0.76,0.2446267307124197,1,1
39910,99.11,7548,5542.0,781,35.41666666666667,8.125,0,0,1,-0.9469696969696997,-4.261363636363637,0.88,2.398479276393698,1,1
39911,99.09,7548,5542.0,781,34.583333333333336,4.375,0,0,1,-5.208333333333341,15.624999999999996,0.96,1.4823113623726683,1,1
39912,99.07,7548,5539.0,781,29.583333333333332,19.375,0,0,1,-0.8333333333333334,4.166666666666663,3.0,1.524558212619462,1,1
39913,99.02,7548,5539.0,781,27.083333333333332,31.875,0,0,1,3.9062500000000018,25.39062499999999,1.92,1.855993882299013,1,1
39914,98.99,7548,5552.0,781,34.583333333333336,80.625,0,0,1,1.7730496453900686,-2.9920212765957563,3.76,0.7172855759207333,1,1
39915,98.93,7548,5552.0,781,41.25,69.375,0,0,0,12.326113752421206,-23.77179080824089,1.893,1.7187874887821437,1,1
39916,98.9,7548,5836.0,795,35.41666666666667,75.625,0,0,1,1.373437714599638,-3.0902348578492025,2.427,0.8648640136673899,-1,1
39917,98.86,7548,5836.0,795,38.75,68.125,0,0,1,-5.787037037037036,-12.731481481481485,2.16,2.1238643171801623,-1,1
39918,98.82,7548,5584.0,795,26.25,40.625,0,0,1,-2.691449756667046e-15,-5.382899513334092e-15,1.32,1.5707963267948966,-1,1
39919,98.8,7548,5584.0,795,26.25,40.625,0,0,1,-0.9689922480620203,-15.988372093023257,1.72,2.086097165591353,-1,1
39920,98.77,7548,5590.0,795,24.58333333333333,13.125,0,0,1,1.157407407407396,3.47222222222222,0.72,0.8171695346940308,-1,1
39921,98.76,7548,5590.0,795,25.416666666666657,15.625,0,0,1,-7.675438596491222,10.964912280701752,2.28,2.080061927284346,-1,1
39922,98.72,7548,5597.0,795,7.916666666666671,40.625,0,0,0,11.217948717948714,0.34340659340658947,3.64,0.12662536304784924,-1,1
39923,98.66,7548,5539.0,781,51.24999999999999,58.125,0,0,1,0.6720430107526872,-3.024193548387097,2.48,1.3388538242367796,1,1
39924,98.61,7548,5539.0,781,52.916666666666664,50.625,0,0,1,-5.55555555555556,-13.194444444444445,1.8,2.3542221061622985,1,1
39925,98.58,7548,5838.0,781,42.916666666666664,26.875,0,0,1,0.0,-5.681818181818182,0.44,1.992739368103095,1,1
39926,98.58,7548,5838.0,781,42.916666666666664,24.375,0,0,1,-6.510416666666669,-2.7755575615628914e-15,1.28,2.7682447445079137,1,1
39927,98.56,7548,3295.0,781,34.583333333333336,24.375,0,0,1,-7.105427357601002e-15,3.749999999999993,1.0,1.248090662851051,1,1
39928,98.54,7548,3295.0,781,34.583333333333336,28.125,0,0,1,-1.9654088050314504,14.150943396226408,2.12,1.8250424364469409,1,1
39929,98.5,7548,5551.0,781,30.416666666666664,58.125,0,0,1,6.172839506172837,12.731481481481461,1.08,1.4539516369061254,1,1
39930,98.48,7548,5551.0,781,37.083333333333336,71.875,0,0,1,4.360465116279066,14.534883720930234,1.72,1.9814279150327565,1,1
39931,98.46,7548,5552.0,781,44.583333333333336,96.875,0,0,1,62.49999999999982,31.249999999999645,0.04,1.2016585938836544,1,1
39932,98.46,7548,5552.0,781,47.083333333333336,98.125,0,0,1,5.8333333333333215,-1.2500000000000142,1.0,0.5720875389081693,1,1
39933,98.44,7548,4320.0,781,52.916666666666664,96.875,0,0,1,-1.3888888888888928,-2.3684757858670007e-14,0.6,2.3671830588750784,1,1
39934,98.43,7548,4320.0,781,52.083333333333336,96.875,0,0,1,-6.076388888888899,-1.3020833333333481,0.96,2.2266807035060676,1,1
39935,98.41,7548,5552.0,781,46.25,95.625,0,0,1,-1.9737298215558338e-14,-6.944444444444524,0.36,0.8946389549236919,1,1
39936,98.41,7548,5552.0,781,46.25,93.125,0,0,1,1.2254901960784244,-12.867647058823518,1.36,1.0186174689743128,1,1
39937,98.38,7548,5539.0,781,47.91666666666667,75.625,0,0,1,0.46296296296295636,-7.638888888888888,1.8,1.2825749872441339,1,1
39938,98.35,7548,5539.0,781,48.75,61.875,0,0,1,1.6891891891891844,-12.246621621621621,2.96,1.9187648743372447,1,1
39939,98.3,7548,5838.0,781,53.75,25.625,0,0,1,1.4880952380952168,0.0,0.56,0.49257263175078964,1,1
39940,98.29,7548,5838.0,781,54.58333333333333,25.625,0,0,1,2.893518518518517,-9.54861111111111,1.44,2.0226101686925517,1,1
39941,98.27,7548,3472.0,781,58.75,11.875,0,0,1,-1.9841269841269984,1.4880952380952381,0.84,1.788267190174991,1,1
39942,98.26,7548,5836.0,795,42.916666666666664,86.875,0,0,0,0.0,-8.185976218434334e-16,17.36,1.5707963267948966,-1,1
39943,97.96,7548,3295.0,781,44.583333333333336,69.375,0,0,1,4.734848484848478,14.204545454545446,1.76,2.0048398309400026,1,1
39944,97.93,7548,5552.0,781,52.916666666666664,94.375,0,0,1,-0.9920634920634949,-2.976190476190493,0.84,1.1743328346795732,1,1
39945,97.92,7548,5552.0,781,52.083333333333336,91.875,0,0,1,4.166666666666657,4.999999999999972,1.0,1.69592531499515,1,1
39946,97.9,7548,4320.0,781,56.25,96.875,0,0,1,-0.9259259259259285,-8.680555555555559,3.6,1.3566386557569567,1,1
39947,97.84,7548,4320.0,781,52.916666666666664,65.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
39948,97.84,7548,5586.0,795,47.083333333333336,34.375,0,0,1,-2.480079356928887e-14,-2.480079356928887e-14,0.28649999999998954,1.5707963267948966,-1,1
39949,97.84,7548,5599.0,795,47.083333333333336,34.375,0,0,1,-11.634671320535652,26.17801047120512,0.28649999999998954,1.8455683930704674,-1,1
39950,97.83,7548,5599.0,795,43.75,41.87499999999999,0,0,1,-1.5234613040828806,-2.597962470786472e-14,0.547,3.0002065851445288,-1,1
39951,97.82,7548,5599.0,795,42.916666666666664,41.87499999999999,0,0,1,0.5341880341880312,-14.42307692307692,1.56,2.0323441165591842,-1,1
39952,97.8,7548,5602.0,795,43.75,19.375,0,0,1,-6.172839506172856,46.29629629629627,0.135,1.299778240392152,-1,1
39953,97.79,7548,5602.0,795,42.916666666666664,25.625,0,0,0,0.0,0.0,1.3050000000000068,1.5707963267948966,-1,1
39954,97.77,7548,5552.0,781,51.24999999999999,75.625,0,0,1,-6.5104166666666625,-2.220446049250313e-14,0.64,2.6906226537870976,1,1
39955,97.76,7548,5539.0,781,47.083333333333336,75.625,0,0,1,-3.676470588235304,-3.676470588235315,0.68,1.9608696102016663,1,1
39956,97.75,7548,5539.0,781,44.583333333333336,73.125,0,0,1,-6.31313131313132,-1.8939393939394047,1.32,2.537234631231542,1,1
39957,97.73,7548,5551.0,781,36.25,70.625,0,0,1,5.208333333333334,-7.81250000000003,0.48,0.7139532415683503,1,1
39958,97.72,7548,5551.0,781,38.75,66.875,0,0,1,-1.4880952380952424,-16.369047619047624,1.68,1.8266048914102684,1,1
39959,97.69,7548,3295.0,781,36.25,39.37500000000001,0,0,1,3.6057692307692273,-3.0048076923076956,2.08,0.9861950706745709,1,1
39960,97.66,7548,3295.0,781,43.75,33.125,0,0,1,2.9761904761904763,-7.440476190476189,1.68,1.7107483991336812,1,1
39961,97.63,7548,5838.0,781,48.75,20.625,0,0,1,-8.881784197001252e-15,7.812499999999991,0.8,1.1469287162651174,1,1
39962,97.62,7548,5838.0,781,48.75,26.875,0,0,1,-4.629629629629627,2.7777777777777697,0.9,2.244876704803873,1,1
39963,97.6,7548,3295.0,781,44.583333333333336,29.375,0,0,1,0.8992805755395659,-1.7985611510791368,2.78,1.558118717596786,1,1
39964,97.55,7548,3295.0,781,47.083333333333336,24.375,0,0,1,5.434782608695644,1.3586956521739053,0.92,0.22560124383602428,1,1
39965,97.54,7548,4320.0,781,52.083333333333336,25.625,0,0,1,-8.333333333333357,6.25,0.2,2.0616944286872156,1,1
39966,97.53,7548,4320.0,781,50.416666666666664,26.875,0,0,1,3.7878787878787823,-13.494318181818182,1.76,2.1265901723622473,1,1
39967,97.51,7548,5838.0,781,57.08333333333333,3.125,0,0,1,4.166666666666658,2.0833333333333335,2.4,0.44095979676297864,1,1
39968,97.46,7548,5838.0,781,67.08333333333333,8.125,0,0,1,-0.8680555555555507,-6.510416666666667,0.96,2.6625471415782047,1,1
39969,97.45,7548,3472.0,781,66.25,1.875,0,0,1,3.289473684210526,8.223684210526313,0.76,0.260602391747341,1,1
39970,97.44,7548,3472.0,781,68.75,8.125,0,0,1,-11.284722222222225,15.624999999999995,0.96,1.6279521508759502,1,1
39971,97.42,7548,4320.0,781,57.91666666666667,23.125,0,0,1,20.833333333333037,93.74999999999991,0.04,0.8411778044243455,1,1
39972,97.42,7548,4320.0,781,58.75,26.875,0,0,1,-1.2626262626262716,-14.204545454545453,1.32,2.432565977743083,1,1
39973,97.4,7548,3472.0,781,57.08333333333333,8.125,0,0,1,-1.3888888888888928,29.166666666666657,0.6,1.1100688050610525,1,1
39974,97.39,7548,3472.0,781,56.25,25.625,0,0,1,-3.787878787878792,12.499999999999996,2.2,1.9249590470272921,1,1
39975,97.35,7548,3501.0,781,47.91666666666667,53.125,0,0,1,2.164502164502157,3.6525974025974004,3.08,1.3423785966626465,1,1
39976,97.3,7548,3501.0,781,54.58333333333333,64.375,0,0,0,12.419274714356678,-12.419274714356686,2.013,1.2652386889157756,1,1
39977,97.26,7548,5598.0,795,20.41666666666667,60.625,0,0,0,9.614297025223387,3.817441465897518,2.947,0.7813873447960853,-1,1
39978,97.21,7548,3295.0,781,51.24999999999999,28.125,0,0,1,6.830601092896174,-3.0737704918032787,2.44,1.1642127858513664,1,1
39979,97.17,7548,3295.0,781,67.91666666666667,20.625,0,0,1,4.4070512820512775,-7.8125,2.08,2.1625142243735085,1,1
39980,97.14,7548,5838.0,781,77.08333333333334,4.375,0,0,1,0.9469696969696755,2.84090909090909,0.88,0.15151214290386747,1,1
39981,97.12,7548,5838.0,781,77.91666666666667,6.875,0,0,1,8.736559139784932,25.2016129032258,1.24,0.4246755376726335,1,1
39982,97.1,7548,3202.0,781,88.75,38.125,0,0,1,0.0,-1.1870845204178606,1.053,2.432966381462123,1,1
39983,97.08,7548,3202.0,781,88.75,36.875,0,0,0,0.0,-2.5376526277146332e-14,0.28000000000000114,1.5707963267948966,1,1
39984,97.08,7548,5590.0,795,6.25,46.875,0,0,1,10.08064516129032,16.12903225806451,1.24,1.216977961394309,-1,1
39985,97.06,7548,5592.0,795,18.75,66.875,0,0,1,-0.6186587478346909,2.7839643652561143,1.347,2.0356379650790024,-1,1
39986,97.04,7548,5592.0,795,17.91666666666667,70.625,0,0,0,4.032258064516115,-8.06451612903227,1.24,0.9701740013215858,-1,1
39987,97.02,7548,3501.0,781,77.08333333333334,39.37500000000001,0,0,1,4.734848484848458,-2.840909090909099,0.88,1.151145464659795,1,1
39988,97.0,7548,3501.0,781,81.25,36.875,0,0,0,18.842069201781413,18.435251798561143,0.973,2.25891693875391,1,1
39989,96.6,7548,5592.0,795,57.08333333333333,71.875,0,0,1,8.602890571231928,-12.044046799724708,1.453,0.8076910137308404,-1,1
39990,96.58,7548,5586.0,795,69.58333333333333,54.375,0,0,1,2.9061319383899864,6.538796861377494,1.147,1.5657892155641944,-1,1
39991,96.56,7548,5586.0,795,72.91666666666666,61.875,0,0,0,-4.464285714285689,11.160714285714272,0.56,2.5009907338190374,-1,1
39992,96.53,7548,5586.0,795,72.91666666666666,68.125,0,0,1,0.0,-31.250000000000053,0.4,1.3660153768519219,-1,1
39993,96.53,7548,5586.0,795,72.91666666666666,55.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
39994,96.53,7548,5539.0,781,27.083333333333332,44.375,0,0,1,-7.503091190708534e-15,0.0,0.47350000000000136,1.5707963267948966,1,1
39995,96.52,7548,5542.0,781,27.083333333333332,44.375,0,0,1,7.039774727208692,-21.119324181626126,0.47350000000000136,1.4699327121001973,1,1
39996,96.51,7548,5542.0,781,30.416666666666664,34.375,0,0,1,-6.060606060606061,-1.1363636363636427,1.1,3.109139713049072,1,1
39997,96.49,7548,3295.0,781,23.75,33.125,0,0,1,-0.7861635220125808,3.537735849056597,1.06,1.6208124484053938,1,1
39998,96.47,7548,3295.0,781,22.916666666666664,36.875,0,0,1,-9.027777777777779,-19.791666666666668,1.2,2.395889275166986,1,1
39999,96.45,7548,5838.0,781,12.083333333333334,13.125,0,0,1,4.508706467661689,-2.0988805970149254,5.36,1.0823138620577601,1,1
40000,96.36,7548,5838.0,781,36.25,1.875,0,0,1,5.833333333333329,-4.440892098500626e-16,1.0,0.6933213448034785,1,1
40001,96.35,7548,3472.0,781,42.083333333333336,1.875,0,0,1,-6.250000000000009,1.5624999999999993,0.8,2.2562992755590625,1,1
40002,96.33,7548,5836.0,795,62.916666666666664,96.875,0,0,0,-1.1842378929334555e-13,-1.1842378929334555e-13,0.12000000000000455,1.5707963267948966,-1,1
40003,96.33,7548,3472.0,781,45.416666666666664,4.375,0,0,1,-1.4210854715202004e-14,21.249999999999993,1.0,1.150802713853061,1,1
40004,96.31,7548,5542.0,781,45.416666666666664,25.625,0,0,1,0.5081300813008123,4.573170731707315,3.28,1.2847932035931957,1,1
40005,96.26,7548,5542.0,781,47.083333333333336,40.625,0,0,1,1.2254901960784244,16.544117647058812,1.36,1.7475665485583654,1,1
40006,96.24,7548,3501.0,781,48.75,63.125,0,0,1,5.747126436781602,5.3879310344827465,1.16,1.1631077397555194,1,1
40007,96.22,7548,3501.0,781,55.41666666666667,69.375,0,0,1,11.217948717948708,22.836538461538446,1.04,2.033037733201664,1,1
40008,96.2,7548,4320.0,781,67.08333333333333,93.125,0,0,1,-1.302083333333326,-3.90625,0.64,1.014973680237627,1,1
40009,96.19,7548,4320.0,781,66.25,90.625,0,0,1,10.080645161290311,3.0241935483870854,1.24,1.415649316266955,1,1
40010,96.17,7548,5552.0,781,78.75,94.375,0,0,1,-1.0449157878825002e-14,-0.9191176470588339,1.36,0.45783372101896447,1,1
40011,96.14,7548,5552.0,781,78.75,93.125,0,0,1,-7.122507122507137,-5.935422602089269,1.053,1.5382735518543655,1,1
40012,96.13,7548,4320.0,781,71.25,86.875,0,0,1,1.9223375624759436,5.767012687427896,0.867,2.245743582198936,1,1
40013,96.11,7548,4320.0,781,72.91666666666666,91.875,0,0,1,-4.289215686274517,-17.463235294117645,1.36,1.3083137805224205,1,1
40014,96.09,7548,3501.0,781,67.08333333333333,68.125,0,0,1,-0.4960317460317432,3.720238095238087,1.68,2.328832899330799,1,1
40015,96.06,7548,3501.0,781,66.25,74.375,0,0,1,-2.9761904761904745,-16.96428571428571,1.4,1.7279855013014684,1,1
40016,96.04,7548,5539.0,781,62.083333333333336,50.625,0,0,1,0.0,-1.3158198810372224e-14,1.08,1.5707963267948966,1,1
40017,96.02,7548,5539.0,781,62.083333333333336,50.625,0,0,1,5.329457364341076,-15.988372093023258,1.72,2.0007488284496864,1,1
40018,95.99,7548,5838.0,781,71.25,23.125,0,0,1,1.243781094527356,-2.3320895522388057,2.68,1.9971566156139975,1,1
40019,95.95,7548,5838.0,781,74.58333333333333,16.875,0,0,1,1.4367816091953942,-10.775862068965518,1.16,2.5290906089736502,1,1
40020,95.93,7548,3472.0,781,76.25,4.375,0,0,1,-0.919117647058826,6.204044117647057,5.44,1.326174742745875,1,1
40021,95.83,7548,3472.0,781,71.25,38.125,0,0,1,-0.8012820512820535,18.629807692307683,2.08,2.337439133982813,1,1
40022,95.8,7548,5552.0,781,69.58333333333333,76.875,0,0,1,3.1249999999999645,-1.5625,0.8,0.27897510638634987,1,1
40023,95.79,7548,5552.0,781,72.08333333333333,75.625,0,0,0,12.310606060606071,-2.8409090909091073,0.88,0.7077426199276241,1,1
40024,95.77,7548,5602.0,795,17.08333333333333,26.875,0,0,1,0.0,-1.0449157878824898e-14,0.6800000000000068,1.5707963267948966,-1,1
40025,95.76,7548,5599.0,795,21.25,26.875,0,0,0,-0.484496124031005,-5.813953488372093,1.72,2.0483568620774966,-1,1
40026,95.73,7548,3501.0,781,79.58333333333333,83.125,0,0,1,-5.514705882352951,-1.8382352941176574,1.36,1.9882135540473607,1,1
40027,95.71,7548,5552.0,781,72.08333333333333,80.625,0,0,1,0.0,-7.105427357601002e-14,0.2,1.5707963267948966,1,1
40028,95.7,7548,5552.0,781,72.08333333333333,80.625,0,0,1,-1.8115942028985559,-14.945652173913073,0.92,1.1730326063243117,1,1
40029,95.69,7548,5539.0,781,70.41666666666667,66.875,0,0,1,-2.314814814814841,-3.4722222222222223,0.72,1.7276601896236834,1,1
40030,95.68,7548,5539.0,781,68.75,64.375,0,0,0,14.583333333333321,-7.291666666666673,1.2,0.07532889082833796,1,1
40031,95.66,7548,5584.0,795,13.75,44.375,0,0,1,8.33333333333333,3.1249999999999822,1.2,0.3341854609007114,-1,1
40032,95.66,7548,5584.0,795,13.75,44.375,0,0,1,-1.4802973661668755e-15,0.0,1.2,1.5707963267948966,-1,1
40033,95.64,7548,5592.0,795,23.75,48.12499999999999,0,0,1,1.2254901960784244,7.352941176470588,1.36,1.5141582930477344,-1,1
40034,95.61,7548,5592.0,795,25.416666666666657,58.125,0,0,0,12.500000000000002,3.124999999999996,3.6,0.8248115138017712,-1,1
40035,95.55,7548,3295.0,781,29.583333333333332,30.625,0,0,1,-2.6122894697062244e-15,0.0,1.3600000000000136,1.5707963267948966,1,1
40036,95.53,7548,5551.0,781,29.583333333333332,30.625,0,0,1,-9.191176470588143,15.624999999999833,1.3600000000000136,2.125129606160036,1,1
40037,95.51,7548,5551.0,781,17.083333333333332,51.875,0,0,1,-6.289308176100628,-0.5896226415094373,2.12,3.0416224572029784,1,1
40038,95.47,7548,5547.0,781,3.75,50.625,0,0,1,-3.7878787878787894,11.363636363636347,0.44,1.949930620447478,1,1
40039,95.46,7548,5547.0,781,2.083333333333333,55.625,0,0,1,8.432539682539682,-13.392857142857148,1.68,1.2077050436330985,1,1
40040,95.44,7548,3295.0,781,16.25,33.125,0,0,1,4.1666666666666625,2.3437499999999956,1.6,0.3437366360472923,1,1
40041,95.41,7548,3295.0,781,22.916666666666664,36.875,0,0,1,8.207070707070708,-6.628787878787882,1.32,0.9983315061926528,1,1
40042,95.39,7548,5542.0,781,33.75,28.125,0,0,1,2.4379432624113453,0.33244680851063735,3.76,0.21119050655807706,1,1
40043,95.32,7548,5542.0,781,42.916666666666664,29.375,0,0,1,0.40849673202614145,-10.416666666666664,2.04,2.171536786376008,1,1
40044,95.29,7548,5838.0,781,43.75,8.125,0,0,1,-6.125368411725002e-15,2.1551724137931036,1.16,0.9600703624056881,1,1
40045,95.27,7548,5838.0,781,43.75,10.625,0,0,1,-1.4880952380952381,9.672619047619044,1.68,1.348453928056793,1,1
40046,95.24,7548,3295.0,781,41.25,26.875,0,0,1,-3.205128205128214,2.403846153846147,0.52,2.1507055818781904,1,1
40047,95.23,7548,3295.0,781,39.58333333333333,28.125,0,0,1,-4.46428571428571,20.833333333333325,1.68,1.9727879692981638,1,1
40048,95.2,7548,5551.0,781,32.083333333333336,63.125,0,0,1,6.1728395061728305,1.1574074074073941,1.08,0.41586978903906346,1,1
40049,95.19,7548,5551.0,781,38.75,64.375,0,0,1,6.4102564102564115,15.024038461538455,2.08,1.9284190216682093,1,1
40050,95.15,7548,5552.0,781,52.083333333333336,95.625,0,0,1,-0.4166666666666714,0.6249999999999929,2.0,2.9245917628827125,1,1
40051,95.12,7548,5552.0,781,51.24999999999999,96.875,0,0,1,-6.944444444444443,-12.648809523809524,1.68,1.6717462850831528,1,1
40052,95.09,7548,5551.0,781,39.58333333333333,75.625,0,0,1,4.807692307692321,-7.211538461538488,0.52,0.6216599222830879,1,1
40053,95.08,7548,5551.0,781,42.083333333333336,71.875,0,0,1,-0.4084967320261554,-15.318627450980388,2.04,1.7556969996203737,1,1
40054,95.05,7548,3295.0,781,41.25,40.625,0,0,1,2.083333333333325,-0.6249999999999964,2.0,0.483709122677036,1,1
40055,95.01,7548,3295.0,781,45.416666666666664,39.37500000000001,0,0,1,2.3148148148148096,8.333333333333325,1.8,1.3864094984439086,1,1
40056,94.98,7548,5539.0,781,49.583333333333336,54.375,0,0,1,2.016129032258053,5.0403225806451495,1.24,1.408498490432467,1,1
40057,94.96,7548,5539.0,781,52.083333333333336,60.625,0,0,1,10.416666666666643,9.548611111111102,1.44,1.379344688610193,1,1
40058,94.94,7548,4320.0,781,67.08333333333333,74.375,0,0,1,-4.179663151530001e-14,-14.705882352941197,0.68,1.1590501162522635,1,1
40059,94.93,7548,4320.0,781,67.08333333333333,64.375,0,0,1,4.999999999999986,-16.25,1.0,1.3393608536443868,1,1
40060,94.91,7548,5542.0,781,72.08333333333333,48.12499999999999,0,0,1,2.4509803921568696,5.514705882352941,0.68,1.2238794620009574,1,1
40061,94.9,7548,5542.0,781,73.75,51.875,0,0,0,-2.368475785867135e-14,-1.1842378929335676e-14,0.5999999999999659,1.5707963267948966,1,1
40062,94.89,7548,5598.0,795,26.25,45.62500000000001,0,0,1,3.3253524873636504,-5.670732128971271e-15,1.253,0.06279159655837313,-1,1
40063,94.87,7548,5592.0,795,30.416666666666657,45.62500000000001,0,0,1,1.688618709895325,-1.2664640324215009,0.987,0.7261345976433546,-1,1
40064,94.85,7548,5539.0,781,67.91666666666667,55.625,0,0,0,-7.401486830834316e-15,0.0,1.920000000000016,1.5707963267948966,1,1
40065,94.82,7548,5602.0,795,23.75,25.625,0,0,1,0.0,5.208333333333326,0.96,1.321964118195749,-1,1
40066,94.8,7548,5602.0,795,23.75,30.625,0,0,1,18.45238095238095,-9.821428571428571,1.4,1.0704175286915638,-1,1
40067,94.78,7548,5595.0,795,49.583333333333336,16.875,0,0,1,-2.9411764705882417,-3.6764705882352944,3.4,2.8923405122045804,-1,1
40068,94.72,7548,5595.0,795,39.58333333333333,4.375,0,0,1,10.41666666666666,0.6249999999999991,2.0,0.7824801242986215,-1,1
40069,94.7,7548,5602.0,795,60.416666666666664,5.625,0,0,1,2.499999999999986,-2.500000000000001,1.0,1.6868971523366256,-1,1
40070,94.69,7548,5602.0,795,62.916666666666664,3.125,0,0,1,-5.376344086021503,11.088709677419352,1.24,1.3741925324169364,-1,1
40071,94.67,7548,5582.0,795,56.25,16.875,0,0,1,0.2480158730158674,1.488095238095237,3.36,0.8255277654413066,-1,1
40072,94.61,7548,5582.0,795,57.08333333333333,21.875,0,0,1,1.1574074074074059,-13.88888888888889,1.44,2.3498251495736815,-1,1
40073,94.59,7548,5595.0,795,58.75,1.875,0,0,1,-2.7777777777777977,-7.401486830834377e-16,0.6,2.299048539979069,-1,1
40074,94.58,7548,5595.0,795,57.08333333333333,1.875,0,0,1,14.208581983518048,-3.7859267676902183e-16,1.173,1.0714496051147666,-1,1
40075,94.56,7548,5602.0,795,73.75,1.875,0,0,1,0.3741954797186029,-1.9941140990124052e-16,2.227,1.0848921195308667,-1,1
40076,94.52,7548,5602.0,795,74.58333333333333,1.875,0,0,1,1.2254901960784244,16.544117647058815,0.68,0.5140635658896263,-1,1
40077,94.51,7548,5595.0,795,74.58333333333333,14.375,0,0,1,-1.7479526094959414e-14,-15.375153751537514,0.813,2.655688446325763,-1,1
40078,94.49,7548,5602.0,795,74.58333333333333,1.875,0,0,1,1.7844396859386051,-9.509404921842881e-16,0.467,1.0985282416819542,-1,1
40079,94.49,7548,5602.0,795,75.41666666666667,1.875,0,0,1,-9.022944057746857,5.8004640371229685,1.293,1.728007763025881,-1,1
40080,94.46,7548,5582.0,795,63.74999999999999,9.375,0,0,1,-4.221546774738255,2.5329280648429586,0.987,1.844944432935546,-1,1
40081,94.45,7548,5582.0,795,59.583333333333336,11.875,0,0,1,-6.810897435897449,0.0,2.08,2.5318920669494016,-1,1
40082,94.43,7548,5590.0,795,45.416666666666664,11.875,0,0,1,-3.2051282051283265,0.0,1.0399999999999636,2.5594233172117864,-1,1
40083,94.41,7548,5590.0,795,42.083333333333336,11.875,0,0,1,3.270824247710417,14.718709114696903,2.293,1.265567358933522,-1,1
40084,94.37,7548,5599.0,795,49.583333333333336,45.62500000000001,0,0,1,-0.5839757066106116,10.511562718990875,1.427,1.8307160374177602,-1,1
40085,94.35,7548,5599.0,795,48.75,60.625,0,0,1,-1.096491228070174,14.80263157894736,1.52,2.204042143420853,-1,1
40086,94.32,7548,5598.0,795,47.083333333333336,83.125,0,0,1,2.4875621890547226,-5.302557729552986e-15,2.68,0.6215266244966221,-1,1
40087,94.28,7548,5598.0,795,53.75,83.125,0,0,1,1.0416666666666519,-15.625000000000018,0.8,1.0779463318210505,-1,1
40088,94.26,7548,5599.0,795,54.58333333333333,70.625,0,0,1,2.192982456140348,1.644736842105263,0.76,1.107148717794089,-1,1
40089,94.25,7548,5599.0,795,56.25,71.875,0,0,1,8.487654320987659,21.990740740740726,1.08,2.1246480531990044,-1,1
