,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
11931,99.57,7534,5566.0,770,62.083333333333336,40.625,0,0,1,4.3859649122806506,-13.157894736842158,0.379999999999999,1.6265759678217941,1,1
11932,99.56,7534,5566.0,770,63.74999999999999,35.625,0,0,0,2.3500658018424425,-14.100394811054711,1.773,2.2927346645407947,1,1
11933,99.53,7534,5576.0,794,32.08333333333334,89.375,0,0,1,-1.893939393939402,3.3143939393939337,2.64,2.673315448035277,-1,1
11934,99.53,7534,5576.0,794,32.08333333333334,89.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
11935,99.48,7534,5576.0,794,27.08333333333333,98.125,0,0,1,49.01960784313728,-73.52941176470588,0.187,0.48826790085835065,-1,1
11936,99.48,7534,5571.0,794,36.25,84.375,0,0,1,0.0,1.0191602119853242,2.453,2.0952055503390152,-1,1
11937,99.43,7534,5571.0,794,36.25,86.875,0,0,1,0.0,-36.057692307692335,0.52,1.29379200385287,-1,1
11938,99.43,7534,5575.0,794,36.25,68.125,0,0,1,0.0,-5.921189464667502e-14,0.24,1.5707963267948966,-1,1
11939,99.42,7534,5575.0,794,36.25,68.125,0,0,1,-8.333333333333334,22.916666666666643,0.6,2.353703214828166,-1,1
11940,99.41,7534,5563.0,794,31.25,81.875,0,0,1,0.0,0.0,0.16,1.5707963267948966,-1,1
11941,99.41,7534,5563.0,794,31.25,81.875,0,0,1,15.9313725490196,-7.352941176470588,0.68,0.0020510454373691765,-1,1
11942,99.4,7534,5560.0,794,42.083333333333336,76.875,0,0,1,2.7144408251899956,-4.071661237785016,0.307,0.5608506819391332,-1,1
11943,99.39,7534,5560.0,794,42.916666666666664,75.625,0,0,1,0.6251562890722645,-10.315078769692423,1.333,1.3022081702217636,-1,1
11944,99.37,7534,5575.0,794,43.75,61.875,0,0,1,-10.416666666666696,15.624999999999911,0.08,2.384797991843341,-1,1
11945,99.37,7534,5575.0,794,42.916666666666664,63.125,0,0,1,8.736559139784948,-4.0322580645161405,1.24,0.2585065864326505,-1,1
11946,99.34,7534,3058.0,794,53.75,58.125,0,0,1,-8.881784197001252e-14,-4.440892098500626e-14,0.16,1.5707963267948966,-1,1
11947,99.34,7534,3058.0,794,53.75,58.125,0,0,1,-4.231770833333337,-20.019531249999996,2.56,2.4261074510474834,-1,1
11948,99.3,7534,5564.0,794,42.916666666666664,6.875,0,0,1,1.7857142857142834,2.4553571428571423,5.6,0.3841965863879649,-1,1
11949,99.2,7534,5564.0,794,52.916666666666664,20.625,0,0,1,-5.876068376068384,4.006410256410252,1.56,2.1531256878478064,-1,1
11950,99.17,7534,5561.0,794,43.75,26.875,0,0,1,-1.0449157878825002e-14,-1.0449157878825002e-14,0.68,1.5707963267948966,-1,1
11951,99.16,7534,5561.0,794,43.75,26.875,0,0,1,-1.644736842105263,24.671052631578934,1.52,1.8773306643493666,-1,1
11952,99.13,7534,5573.0,794,41.25,64.375,0,0,1,1.0775862068965518,2.6939655172413794,2.32,1.5417347436860835,-1,1
11953,99.09,7534,5573.0,794,43.75,70.625,0,0,1,16.68056713928272,-10.425354462051715,1.199,0.3381055539768906,-1,1
11954,99.07,7534,3058.0,794,63.74999999999999,58.125,0,0,1,-7.585865506335588e-14,-2.528621835445196e-14,0.281,1.5707963267948966,-1,1
11955,99.06,7534,3058.0,794,63.74999999999999,58.125,0,0,1,9.920634920634907,13.392857142857126,0.84,1.539955433303,-1,1
11956,99.05,7534,5560.0,794,72.08333333333333,69.375,0,0,1,4.06504065040649,1.5243902439024304,1.64,1.1586605727335204,-1,1
11957,99.02,7534,5560.0,794,78.75,71.875,0,0,1,10.010010010009996,2.5025025025025025,0.999,1.383367214351223,-1,1
11958,99.0,7534,5571.0,794,88.75,74.375,0,0,1,2.8058361391694686,-8.41750841750843,1.188,0.18164883000001367,-1,1
11959,98.98,7534,5571.0,794,92.08333333333333,64.375,0,0,0,4.166666666666643,-25.000000000000036,0.2,0.48189851580569404,-1,1
11960,98.48,7534,5556.0,794,99.58333333333333,99.375,0,0,0,-2.2486058643640967,-30.35617916891528,1.853,2.6275290877001662,-1,1
11961,98.42,7534,5570.0,770,2.083333333333333,49.375,0,0,1,1.026995305164319,1.1003521126760538,5.68,0.8808774262191287,1,1
11962,98.32,7534,5570.0,770,7.916666666666666,55.625,0,0,1,2.976190476190477,18.494897959183668,1.96,1.8632309358990216,1,1
11963,98.28,7534,5569.0,770,13.750000000000002,91.875,0,0,1,0.8114248620577723,-4.868549172346641,1.027,0.9981095887665518,1,1
11964,98.26,7534,5569.0,770,14.583333333333334,86.875,0,0,1,6.838608831574831,1.4654161781945907,0.853,0.6578470902427862,1,1
11965,98.25,7534,5574.0,770,20.416666666666668,88.125,0,0,1,-1.9527436047646936,-2.1968365553602895,1.707,1.904432941344896,1,1
11966,98.22,7534,5574.0,770,17.083333333333332,84.375,0,0,1,-2.7777777777777777,-21.874999999999996,2.4,1.896735136329222,1,1
11967,98.18,7534,5578.0,770,10.416666666666668,31.875,0,0,1,1.562499999999999,-6.25,1.6,1.638209240066774,1,1
11968,98.15,7534,5578.0,770,12.916666666666668,21.875,0,0,1,8.33333333333333,-14.583333333333334,1.2,1.5860865373073398,1,1
11969,98.13,7534,5579.0,770,22.916666666666664,4.375,0,0,1,0.36987720076934405,1.6644474034620498,2.253,0.8499136946187775,1,1
11970,98.09,7534,5560.0,794,76.25,91.875,0,0,0,-1.2523887120121628e-15,-1.2523887120121628e-15,11.346999999999994,1.5707963267948966,-1,1
11971,97.89,7534,5578.0,770,23.75,18.125,0,0,1,12.044046799724702,5.161734342739158,1.453,0.011612381231202227,1,1
11972,97.86,7534,5557.0,770,41.25,23.125,0,0,1,-11.261261261261264,-1.6891891891891893,1.48,2.9190581923518355,1,1
11973,97.83,7534,5578.0,770,24.583333333333332,20.625,0,0,1,2.7982986344302656,0.83948959032908,4.467,0.09531373760087103,1,1
11974,97.76,7534,5578.0,770,37.083333333333336,24.375,0,0,1,7.212405337179947,26.595744680851052,2.773,2.148523110499832,1,1
11975,97.71,7534,5569.0,770,57.08333333333333,98.125,0,0,1,3.604902667627969,-1.0245749614421055e-14,1.387,0.9034901918165423,1,1
11976,97.68,7534,5569.0,770,62.083333333333336,98.125,0,0,1,11.275112751127491,-1.7479526094959414e-14,0.813,1.0322888700833237,1,1
11977,97.67,7534,3186.0,770,71.25,98.125,0,0,1,1.0592098294672114,-4.7664442326024785,3.147,0.43580976584812625,1,1
11978,97.61,7534,3186.0,770,74.58333333333333,83.125,0,0,1,5.9523809523809526,-10.416666666666684,0.84,0.17810893515978582,1,1
11979,97.6,7534,3496.0,770,79.58333333333333,74.375,0,0,1,-5.254308532997063,-1.576292559899135,0.793,2.0952958659919765,1,1
11980,97.58,7534,3186.0,770,75.41666666666667,73.125,0,0,1,1.3728720483250882,-4.118616144975312,0.607,0.5339540731194323,1,1
11981,97.57,7534,3186.0,770,76.25,70.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
11982,97.57,7534,5575.0,794,23.75,29.375,0,0,1,0.0,-9.349246523158625e-15,0.3800000000000239,1.5707963267948966,-1,1
11983,97.56,7534,5564.0,794,23.75,29.375,0,0,1,-19.736842105263396,-9.349246523159324e-15,0.37999999999999545,2.9001289144761677,-1,1
11984,97.56,7534,5564.0,794,16.25,29.375,0,0,0,13.815789473684207,2.960526315789472,3.8,0.08036346125512009,-1,1
11985,97.49,7534,5570.0,770,31.25,59.375,0,0,1,3.9619651347068126,-15.187533016376126,1.893,1.6219810887901254,1,1
11986,97.46,7534,5578.0,770,38.75,30.625,0,0,1,1.4012667451376035,-2.522280141247688,5.947,1.6397962263918173,1,1
11987,97.35,7534,5578.0,770,47.083333333333336,15.625,0,0,1,13.888888888888875,-9.375000000000004,1.2,1.4931551225015618,1,1
11988,97.33,7534,5579.0,770,63.74999999999999,4.375,0,0,1,-6.628787878787882,1.4204545454545434,0.88,2.1186013376975477,1,1
11989,97.31,7534,5579.0,770,57.91666666666667,5.625,0,0,1,-8.06451612903227,5.040322580645159,1.24,1.951112106704995,1,1
11990,97.29,7534,5578.0,770,47.91666666666667,11.875,0,0,1,2.0833333333333246,2.0833333333333335,2.4,0.17230042758837766,1,1
11991,97.25,7534,5578.0,770,52.916666666666664,16.875,0,0,1,4.57456541628544,-11.436413540713632,1.093,2.0160462348274435,1,1
11992,97.23,7534,5579.0,770,57.91666666666667,4.375,0,0,1,12.706480304955509,-2.257124319441233e-15,0.787,0.9579283828174124,1,1
11993,97.22,7534,5579.0,770,67.91666666666667,4.375,0,0,1,13.333333333333329,11.874999999999996,2.0,0.600448479750615,1,1
11994,97.18,7534,5557.0,770,94.58333333333333,28.125,0,0,1,-1.4210854715202004e-14,4.999999999999993,1.0,0.3105986003710281,1,1
11995,97.16,7534,5557.0,770,94.58333333333333,33.125,0,0,0,6.1500615006149895,30.058425584255826,0.813,2.8847337486077267,1,1
11996,96.53,7534,5573.0,794,35.41666666666667,83.125,0,0,0,9.408602150537627,-1.1460366705808068e-14,1.24,0.559306778968016,-1,1
11997,96.51,7534,5566.0,770,52.916666666666664,16.875,0,0,1,6.7708333333333215,-5.468750000000002,1.6,1.5366879383616316,1,1
11998,96.51,7534,5566.0,770,52.916666666666664,16.875,0,0,1,-8.881784197001252e-15,-4.440892098500626e-15,1.6,1.5707963267948966,1,1
11999,96.48,7534,5562.0,770,62.916666666666664,6.875,0,0,1,4.468275245755152,-2.2341376228775687,1.119,1.421575991818218,1,1
12000,96.46,7534,5557.0,770,67.91666666666667,4.375,0,0,1,3.2882375046974794,-5.006642726607244e-16,3.548,1.150032857518023,1,1
12001,96.4,7534,5557.0,770,79.58333333333333,4.375,0,0,1,-9.027777777777786,1.0416666666666652,1.2,2.0694758668899143,1,1
12002,96.38,7534,5579.0,770,68.75,5.625,0,0,1,-0.892857142857148,-6.344131569286609e-16,2.8,2.221023791543336,1,1
12003,96.33,7534,5579.0,770,66.25,5.625,0,0,1,-11.805555555555548,1.0416666666666652,1.2,2.320770178275546,1,1
12004,96.31,7534,5578.0,770,52.083333333333336,6.875,0,0,1,1.7201834862385303,1.4334862385321097,4.36,0.044869814789134495,1,1
12005,96.23,7534,5578.0,770,59.583333333333336,13.125,0,0,1,6.944444444444423,-7.291666666666667,1.2,1.767711955387579,1,1
12006,96.21,7534,5579.0,770,67.91666666666667,4.375,0,0,1,-62.500000000000355,-15.625000000000005,0.08,2.48507232777748,1,1
12007,96.21,7534,5579.0,770,62.916666666666664,3.125,0,0,0,8.726003490401421,4.363001745200698,0.573,0.4811496268804701,1,1
12008,96.2,7534,5576.0,794,32.08333333333334,94.375,0,0,0,0.0,-1.2180384602041657e-15,11.667000000000002,1.5707963267948966,-1,1
12009,95.99,7534,5579.0,770,67.08333333333333,0.625,0,0,1,-3.2905561039815825,8.637709772951625,1.013,1.092527872574255,1,1
12010,95.97,7534,5566.0,770,63.74999999999999,9.375,0,0,1,-1.9223375624759598,2.883506343713956,0.867,1.3706610477724697,1,1
12011,95.96,7534,5566.0,770,62.083333333333336,11.875,0,0,1,14.807502467917072,-7.403751233958539,1.013,1.568971511302167,1,1
12012,95.94,7534,5557.0,770,78.75,4.375,0,0,1,-11.217948717948763,14.423076923076918,0.52,1.2787033286679759,1,1
12013,95.93,7534,5562.0,770,72.91666666666666,11.875,0,0,1,-0.7810059356451198,3.514526710402996,1.067,0.9007572944541565,1,1
12014,95.91,7534,5562.0,770,72.08333333333333,15.625,0,0,1,-7.65696784073509,7.656967840735066,0.653,1.6275913677097478,1,1
12015,95.9,7534,5566.0,770,67.08333333333333,20.625,0,0,1,-0.9057971014492702,1.358695652173913,0.92,1.4640606541457584,1,1
12016,95.88,7534,5566.0,770,66.25,21.875,0,0,1,-11.944912872400218,12.647554806070824,1.186,2.0602754368317044,1,1
12017,95.86,7534,5572.0,770,52.083333333333336,36.875,0,0,1,0.0,4.681647940074897,0.801,1.3775848429470907,1,1
12018,95.85,7534,5572.0,770,52.083333333333336,40.625,0,0,1,-0.5297732570459903,19.866497139224403,1.573,2.0192439350403117,1,1
12019,95.82,7534,5574.0,770,51.24999999999999,71.875,0,0,1,-1.836027740982171e-14,3.2299741602067185,0.387,2.0137215139032185,1,1
12020,95.81,7534,5574.0,770,51.24999999999999,73.125,0,0,1,6.250000000000004,15.624999999999991,1.6,2.083185787105634,1,1
12021,95.79,7534,5569.0,770,61.25000000000001,98.125,0,0,1,-4.3191056910569126,-1.5243902439024435,3.28,2.1185031004423656,1,1
12022,95.73,7534,5569.0,770,47.083333333333336,93.125,0,0,1,-11.011904761904763,-6.249999999999996,2.8,2.3284370270070816,1,1
12023,95.68,7534,5570.0,770,16.25,75.625,0,0,1,0.6944444444444405,-2.0833333333333455,1.2,0.9770625187516794,1,1
12024,95.66,7534,5570.0,770,17.083333333333332,73.125,0,0,1,4.166666666666665,-12.500000000000009,2.4,1.3430535739512182,1,1
12025,95.61,7534,5578.0,770,27.083333333333332,43.125,0,0,1,-0.6944444444444464,-4.166666666666667,1.2,1.8955916738701848,1,1
12026,95.59,7534,5578.0,770,26.25,38.125,0,0,1,2.9166666666666643,11.874999999999993,2.0,1.503046717410178,1,1
12027,95.56,7534,5572.0,770,32.083333333333336,61.875,0,0,1,3.645833333333326,-18.750000000000004,1.6,1.6628001175069511,1,1
12028,95.53,7534,5578.0,770,37.916666666666664,31.875,0,0,1,5.3418803418803344,-3.205128205128212,1.56,0.9467138101802244,1,1
12029,95.5,7534,5578.0,770,46.25,26.875,0,0,1,11.950726236440516,-12.410369553226696,1.813,1.7621922322365315,1,1
12030,95.47,7534,5579.0,770,67.91666666666667,4.375,0,0,1,7.260101010101006,-6.728624391667615e-16,2.64,1.2949106643076838,1,1
12031,95.42,7534,5557.0,770,87.08333333333333,4.375,0,0,1,0.9057971014492856,-1.3586956521739135,0.92,2.301304627598186,1,1
12032,95.41,7534,5571.0,794,12.083333333333329,96.875,0,0,0,-2.643388153869432e-16,-2.1147105230955457e-15,6.71999999999997,1.5707963267948966,-1,1
12033,95.29,7534,5579.0,770,83.75,0.625,0,0,1,-2.670940170940183,19.230769230769226,1.56,0.9495762201562064,1,1
12034,95.26,7534,3496.0,770,79.58333333333333,30.625,0,0,1,-5.26327952414889e-13,0.0,0.027,1.5707963267948966,1,1
12035,95.26,7534,3496.0,770,79.58333333333333,30.625,0,0,1,-3.750937734433619,-10.315078769692423,1.333,2.8358849454516317,1,1
12036,95.24,7534,5566.0,770,74.58333333333333,16.875,0,0,1,-4.93339911198816,2.466699555994078,2.027,2.0068012091529774,1,1
12037,95.2,7534,5566.0,770,64.58333333333334,21.875,0,0,1,-4.2735042735042805,-2.4038461538461537,1.56,3.0057454446109024,1,1
12038,95.17,7534,5574.0,770,57.91666666666667,19.375,0,0,1,-13.49815288434215,3.196930946291554,1.173,2.474576890776873,1,1
12039,95.15,7534,5578.0,770,42.083333333333336,23.125,0,0,1,-1.5752993068683139,1.575299306868305,1.587,1.9727190006647337,1,1
12040,95.12,7534,5578.0,770,39.58333333333333,25.625,0,0,1,1.0416666666666696,23.43749999999999,1.6,1.746176183072018,1,1
12041,95.09,7534,5572.0,770,41.25,63.125,0,0,1,-0.9057971014492856,-4.076086956521746,0.92,1.6334020919895365,1,1
12042,95.08,7534,5572.0,770,40.416666666666664,59.375,0,0,1,-1.5625,-14.062500000000004,1.6,1.889795225673641,1,1
12043,95.05,7534,5578.0,770,37.916666666666664,36.875,0,0,1,2.0833333333333304,0.7812500000000022,3.2,0.16934018455310362,1,1
12044,94.99,7534,5578.0,770,44.583333333333336,39.37500000000001,0,0,1,-2.0833333333333335,-13.541666666666677,1.2,2.157904476198173,1,1
12045,94.97,7534,5574.0,770,42.083333333333336,23.125,0,0,1,-0.6944444444444642,-2.0833333333333335,1.2,2.3561944901923457,1,1
12046,94.95,7534,5574.0,770,41.25,20.625,0,0,1,-1.3888888888888928,12.5,1.2,1.4478657672540405,1,1
12047,94.93,7534,5578.0,770,39.58333333333333,35.625,0,0,1,1.0964912280701757,0.16447368421052538,7.6,0.09797018084197492,1,1
12048,94.79,7534,5578.0,770,47.91666666666667,36.875,0,0,1,9.169363538295574,19.012944983818763,3.09,2.2122792748569156,1,1
12049,94.74,7534,5569.0,770,76.25,95.625,0,0,1,-1.28025718154973e-14,1.1261261261261133,1.11,2.6726259458174715,1,1
12050,94.72,7534,5569.0,770,76.25,96.875,0,0,1,7.5018754688672065,-0.9377344336084128,1.333,1.153728257024138,1,1
12051,94.7,7534,3186.0,770,86.25,95.625,0,0,1,-2.220446049250313e-14,3.906249999999978,0.64,2.863292994584682,1,1
12052,94.69,7534,3186.0,770,86.25,98.125,0,0,1,-8.152173913043493,-1.3586956521739284,0.92,1.8312701177199013,1,1
12053,94.67,7534,5569.0,770,78.75,96.875,0,0,1,0.9122422915526313,-0.6841817186644851,1.827,0.5218524675849529,1,1
12054,94.64,7534,5569.0,770,80.41666666666667,95.625,0,0,1,-2.156101768003456,3.234152652005156,0.773,2.9694018390668524,1,1
12055,94.62,7534,3186.0,770,78.75,98.125,0,0,1,-1.1972076423927551e-14,-1.0530749789385123,1.187,0.4256224683396316,1,1
12056,94.6,7534,3186.0,770,78.75,96.875,0,0,1,-4.861111111111131,-12.500000000000012,1.2,1.075195599736475,1,1
12057,94.58,7534,5566.0,770,72.91666666666666,81.875,0,0,1,0.0,-0.7267441860465199,1.72,0.7241032009840813,1,1
12058,94.55,7534,5566.0,770,72.91666666666666,80.625,0,0,0,12.021542604346994,-18.032313906520493,1.733,1.0824623757384908,1,1
12059,94.52,7534,5576.0,794,6.25,50.625,0,0,1,6.097560975609807,4.573170731707355,1.6399999999999864,0.7402133766973222,-1,1
12060,94.49,7534,5557.0,770,83.75,41.87499999999999,0,0,1,-0.49603174603176015,-2.232142857142857,1.68,2.396909870656486,1,1
12061,94.46,7534,5557.0,770,82.91666666666667,38.125,0,0,0,-2.3163577367891817e-14,-5.790894341972954e-15,1.2270000000000323,1.5707963267948966,1,1
12062,94.44,7534,5573.0,794,12.916666666666671,69.375,0,0,0,13.412288693187563,3.0367446097783133,3.293,0.8228851578644466,-1,1
12063,93.95,7534,5576.0,794,59.583333333333336,99.375,0,0,1,12.690355329949218,-2.82007896221095,1.773,0.9683873853297923,-1,1
12064,93.92,7534,5560.0,794,82.08333333333333,94.375,0,0,1,0.0,10.416666666666607,0.24,2.776505254896016,-1,1
12065,93.92,7534,5560.0,794,82.08333333333333,96.875,0,0,0,0.0,-2.5376526277146333e-15,5.600000000000023,1.5707963267948966,-1,1
12066,93.82,7534,5579.0,770,17.916666666666668,0.625,0,0,1,4.937458854509542,17.281105990783406,1.519,0.9918400306466978,1,1
12067,93.79,7534,5574.0,770,25.416666666666664,26.875,0,0,1,-1.3269639065817447,7.961783439490445,0.628,1.500086609374392,1,1
12068,93.78,7534,5574.0,770,24.583333333333332,31.875,0,0,1,-8.602890571231931,1.7205781142463867,1.453,2.768308514739612,1,1
12069,93.75,7534,5572.0,770,12.083333333333334,34.375,0,0,1,0.6375924509053791,1.9127773527161385,1.307,1.0994539884318906,1,1
12070,93.73,7534,5572.0,770,12.916666666666668,36.875,0,0,1,4.999999999999998,21.249999999999993,2.0,1.7037970009137449,1,1
12071,93.7,7534,5569.0,770,22.916666666666664,79.375,0,0,1,-5.921189464667502e-15,-2.3684757858670007e-14,0.6,1.5707963267948966,1,1
12072,93.68,7534,5569.0,770,22.916666666666664,79.375,0,0,1,8.333333333333332,6.249999999999996,2.8,1.3606823052923764,1,1
12073,93.64,7534,3186.0,770,46.25,96.875,0,0,1,5.316091954022985,-2.586206896551727,5.8,0.49468386303972517,1,1
12074,93.53,7534,3186.0,770,77.08333333333334,81.875,0,0,1,9.616807220002942,-5.548158011540175,2.253,0.9830911652373675,1,1
12075,93.49,7534,5562.0,770,98.75,69.375,0,0,1,-1.3886828711923783e-13,4.071661237785016,0.307,3.081060633807687,1,1
12076,93.49,7534,5562.0,770,98.75,70.625,0,0,0,-22.34137622877572,50.268096514745274,0.373,2.962112653943353,1,1
12077,93.26,7534,5574.0,770,98.75,99.375,0,0,1,-6.697923643670481,-1.6744809109176249,1.493,1.5613626443888957,1,1
12078,93.23,7534,3496.0,770,88.75,96.875,0,0,1,0.6577216521967978,-6.90607734806631,1.267,0.17176266362589984,1,1
12079,93.21,7534,3496.0,770,89.58333333333334,88.125,0,0,1,-7.256083947309673,-9.209645010046904,1.493,1.3843179547852995,1,1
12080,93.18,7534,3186.0,770,78.75,74.375,0,0,1,1.6775708773695592,1.2581781580271694,1.987,1.626294832040614,1,1
12081,93.15,7534,3186.0,770,82.08333333333333,76.875,0,0,1,4.80901346523771,-5.1525144270404075,1.213,0.2209725584773118,1,1
12082,93.13,7534,5562.0,770,87.91666666666667,70.625,0,0,1,5.688282138794052,-4.266211604095588,0.586,0.4775356049317724,1,1
12083,93.12,7534,3496.0,770,91.25,68.125,0,0,1,1666.6666666666429,-1250.000000000014,0.001,0.5298771341170395,1,1
12084,93.12,7534,3496.0,770,92.91666666666667,66.875,0,0,0,-8.597008297157792e-15,-8.597008297157792e-15,1.65300000000002,1.5707963267948966,1,1
12085,93.09,7534,5564.0,794,8.75,31.875,0,0,0,1.178689297501172,-1.0050109416691657e-14,0.707,0.1978386258377242,-1,1
12086,93.06,7534,5572.0,770,84.58333333333333,46.875,0,0,1,6.9444444444442865,20.833333333333275,0.12,1.206214839729529,1,1
12087,93.06,7534,5572.0,770,85.41666666666666,49.375,0,0,0,11.768167107972928,2.482347749338034,1.133,1.2595401397506365,1,1
12088,93.04,7534,5577.0,794,2.9166666666666714,48.12499999999999,0,0,1,-2.1726477977008936e-17,0.0,20.439999999999998,1.5707963267948966,-1,1
12089,92.68,7534,5573.0,794,17.91666666666667,84.375,0,0,1,-5.955926146515783,-14.14532459797498,1.679,1.8544421670444178,-1,1
12090,92.65,7534,5577.0,794,7.916666666666671,60.625,0,0,1,0.34237195288961747,-3.081347576006573,4.868,1.5084884922729043,-1,1
12091,92.56,7534,5577.0,794,9.583333333333329,45.62500000000001,0,0,0,14.88095238095238,-9.334415584415586,3.08,1.1992319808635337,-1,1
12092,92.51,7534,5569.0,770,44.583333333333336,83.125,0,0,1,2.069879119059442,-4.346746150024845,2.013,0.6824313918058008,1,1
12093,92.47,7534,5566.0,770,48.75,74.375,0,0,1,-2.4987506246876525,-3.748125937031505,0.667,1.766806571876895,1,1
12094,92.46,7534,5566.0,770,47.083333333333336,71.875,0,0,1,6.139763340031251,0.8372404554588078,1.493,0.6217703470730056,1,1
12095,92.43,7534,3496.0,770,56.25,73.125,0,0,1,-3.125000000000009,-14.062500000000009,0.8,1.5381374885079981,1,1
12096,92.42,7534,5574.0,770,53.75,61.875,0,0,1,-2.558479532163744,-6.578947368421059,2.28,2.0016157707287667,1,1
12097,92.38,7534,5574.0,770,47.91666666666667,46.875,0,0,1,10.648148148148135,-18.75,1.8,1.8963672062935446,1,1
12098,92.35,7534,5562.0,770,67.08333333333333,13.125,0,0,1,2.154907031153792,7.850018470631693,2.707,0.7796075822395817,1,1
12099,92.3,7534,5562.0,770,72.91666666666666,34.375,0,0,1,3.8121378469045615,13.723696248856353,1.093,1.2725835080008805,1,1
12100,92.28,7534,5566.0,770,77.08333333333334,49.375,0,0,1,5.31632110579476,-9.968102073365253,0.627,1.4184612379296013,1,1
12101,92.27,7534,5566.0,770,80.41666666666667,43.125,0,0,0,-1.4208581983518085,-9.590792838874682,1.173,2.4240737746112964,1,1
12102,92.25,7534,5571.0,794,21.25,68.125,0,0,1,5.407354001441956,-1.0245749614421055e-14,1.387,0.24910235109274498,-1,1
12103,92.22,7534,5571.0,794,28.75,68.125,0,0,1,9.82493747767059,-22.775991425509115,0.933,1.2138336024629641,-1,1
12104,92.21,7534,5560.0,794,37.916666666666664,46.875,0,0,1,6.374378109452734,0.9328358208955196,5.36,0.21237346907137125,-1,1
12105,92.11,7534,5560.0,794,72.08333333333333,51.875,0,0,0,10.70663811563169,-16.059957173447536,0.467,1.2234897573105719,-1,1
12106,92.1,7534,5572.0,770,22.916666666666664,55.625,0,0,0,-5.126570965080209e-15,0.0,0.6929999999999836,1.5707963267948966,1,1
12107,92.09,7534,5560.0,794,75.41666666666667,50.625,0,0,1,1.70765027322404,3.073770491803273,2.44,1.4424436379536447,-1,1
12108,92.05,7534,5572.0,770,20.416666666666668,41.87499999999999,0,0,0,0.0,-2.343981182509773e-16,60.62700000000001,1.5707963267948966,1,1
12109,90.97,7534,5556.0,794,78.75,53.125,0,0,0,17.760727479397538,-2.930520034100615,1.173,0.8070277276142832,-1,1
12110,90.65,7534,5578.0,770,29.583333333333332,11.875,0,0,0,12.868998844416431,-3.545540497951465,3.173,1.2998380405878749,1,1
12111,90.19,7534,5576.0,794,30.416666666666657,99.375,0,0,1,8.200082000820014,-6.150061500615024,0.813,0.029228273886435657,-1,1
12112,90.17,7534,5571.0,794,37.083333333333336,94.375,0,0,1,-7.675438596491236,1.6447368421052444,0.76,2.7667842205104076,-1,1
12113,90.16,7534,5576.0,794,31.25,95.625,0,0,1,0.0,-7.105427357601002e-14,0.2,1.5707963267948966,-1,1
12114,90.15,7534,5576.0,794,31.25,95.625,0,0,1,9.440104166666666,-19.04296875,2.56,1.1805523652018874,-1,1
12115,90.11,7534,5560.0,794,55.41666666666667,46.875,0,0,1,4.258943781942066,4.258943781942066,0.587,0.7705477700183689,-1,1
12116,90.1,7534,5560.0,794,57.91666666666667,49.375,0,0,0,-6.5790994051858636e-15,-1.973729821555759e-14,1.080000000000041,1.5707963267948966,-1,1
12117,90.08,7534,5572.0,770,32.083333333333336,49.375,0,0,1,0.5972798170617236,2.559770644550245,19.533000000000015,2.061965483755747,1,1
