,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
95075,99.31,7579,4272.0,780,27.91666666666667,71.875,0,0,1,15.972222222222213,-11.458333333333334,1.2,0.4699494007714761,-1,1
95076,99.29,7579,4367.0,780,47.083333333333336,58.125,0,0,1,6.265664160400966,9.39849624060145,0.133,1.1608866614785254,-1,1
95077,99.29,7579,4367.0,780,47.91666666666667,59.375,0,0,0,-8.45884209238211e-15,-8.45884209238211e-15,0.8400000000000034,1.5707963267948966,-1,1
95078,99.28,7579,5249.0,783,45.416666666666664,41.87499999999999,0,0,1,-1.2389585627900613e-14,-2.17959895379249,1.147,1.7630486549940667,1,1
95079,99.26,7579,5249.0,783,45.416666666666664,39.37500000000001,0,0,1,-9.89583333333333,3.5156249999999956,3.2,2.807483018315844,1,1
95080,99.2,7579,5267.0,783,13.750000000000002,50.625,0,0,1,0.8169934640522856,-0.6127450980392192,2.04,0.6508901368771892,1,1
95081,99.17,7579,5267.0,783,15.416666666666668,49.375,0,0,1,5.681818181818174,-16.098484848484844,1.32,1.508017658958326,1,1
95082,99.14,7579,5259.0,783,22.916666666666664,28.125,0,0,1,0.9615384615384601,1.4423076923076896,2.6,0.7443982434901629,1,1
95083,99.1,7579,5259.0,783,25.416666666666664,31.875,0,0,1,7.499999999999993,4.999999999999993,1.0,0.39479111969976166,1,1
95084,99.08,7579,5266.0,783,32.916666666666664,36.875,0,0,1,-4.629629629629628,-4.34027777777778,1.44,2.6453478994710338,1,1
95085,99.06,7579,5259.0,783,26.25,30.625,0,0,1,0.8680555555555544,0.0,1.92,0.2625800950300674,1,1
95086,99.03,7579,5259.0,783,27.916666666666668,30.625,0,0,1,4.487179487179484,24.99999999999999,2.6,2.040003402697539,1,1
95087,98.98,7579,5717.0,783,39.58333333333333,95.625,0,0,1,-6.832141690000963e-15,-1.3664283380001925e-14,1.04,1.5707963267948966,1,1
95088,98.93,7579,4319.0,783,71.25,85.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
95089,98.64,7579,20016.0,780,28.75,18.125,0,0,1,7.911392405063289,24.129746835443033,3.16,2.0186833005442817,-1,1
95090,98.58,7579,5209.0,780,53.75,94.375,0,0,1,-0.6444960041247818,-3.866976024748658,1.293,1.0394683551441788,-1,1
95091,98.56,7579,5209.0,780,52.916666666666664,89.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
95092,98.56,7579,5209.0,780,52.916666666666664,89.375,0,0,1,1.1431184270690444,-9.716506630086885,2.187,1.0675542548580177,-1,1
95093,98.52,7579,5209.0,780,55.41666666666667,68.125,0,0,1,13.392857142857128,3.3482142857142727,1.12,0.8816848595101301,-1,1
95094,98.5,7579,4367.0,780,70.41666666666667,71.875,0,0,1,-0.9469696969697078,5.681818181818182,0.88,2.4596035515296704,-1,1
95095,98.49,7579,4367.0,780,69.58333333333333,76.875,0,0,1,3.7202380952380736,17.857142857142843,1.12,2.42570894248325,-1,1
95096,98.47,7579,4272.0,780,73.75,96.875,0,0,1,-3.2297397080004557e-14,-3.2297397080004557e-14,0.44,1.5707963267948966,-1,1
95097,98.46,7579,4272.0,780,73.75,96.875,0,0,1,11.904761904761887,-6.696428571428596,0.56,0.6321434068322834,-1,1
95098,98.45,7579,5207.0,780,80.41666666666667,93.125,0,0,1,0.0,-1.502403846153846,4.16,0.4881962479451859,-1,1
95099,98.38,7579,5207.0,780,80.41666666666667,86.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
95100,98.38,7579,5207.0,780,80.41666666666667,86.875,0,0,1,-20.833333333333393,-46.87500000000018,0.08,0.9886076112291718,-1,1
95101,98.38,7579,5207.0,780,78.75,83.125,0,0,1,-4.528985507246397,-2.7173913043478413,0.92,1.7231043815702123,-1,1
95102,98.37,7579,4367.0,780,74.58333333333333,80.625,0,0,1,6.944444444444453,-12.500000000000025,0.6,0.23607125689210895,-1,1
95103,98.36,7579,5209.0,780,78.75,73.125,0,0,1,-1.691768418476429e-14,1.4880952380952213,0.84,2.4245808337828487,-1,1
95104,98.34,7579,5209.0,780,78.75,74.375,0,0,1,7.675438596491203,24.671052631578927,0.76,2.496643669360381,-1,1
95105,98.33,7579,4272.0,780,84.58333333333333,93.125,0,0,1,2.4224806201550386,-1.453488372093026,5.16,0.9486876749318355,-1,1
95106,98.24,7579,4272.0,780,97.08333333333333,85.625,0,0,1,-1.3888888888888968,-25.694444444444443,1.8,2.7241342039048537,-1,1
95107,98.21,7579,3193.0,780,95.41666666666667,38.125,0,0,0,4.006410256410233,11.838942307692287,1.04,2.0542677952589776,-1,1
95108,97.76,7579,5267.0,783,4.583333333333333,43.125,0,0,0,16.179078014184395,1.994680851063828,3.76,0.14073897753067952,1,1
95109,97.69,7579,3960.0,780,34.58333333333334,49.375,0,0,1,-2.906976744186059,13.081395348837198,1.72,2.0906646546911305,-1,1
95110,97.66,7579,5209.0,780,29.58333333333333,71.875,0,0,0,13.605442176870747,4.464285714285714,1.96,0.9277817175983554,-1,1
95111,97.63,7579,5248.0,783,43.75,19.375,0,0,0,15.151515151515135,0.9469696969696969,1.32,0.6185982004511605,1,1
95112,97.61,7579,5209.0,780,36.25,79.375,0,0,1,3.2051282051282004,6.610576923076916,2.08,1.7663387969055035,-1,1
95113,97.57,7579,4272.0,780,42.916666666666664,93.125,0,0,1,-8.0128205128205,-1.2019230769230769,1.04,2.423299147990308,-1,1
95114,97.56,7579,5209.0,780,34.58333333333334,91.875,0,0,1,-6.500848451602015e-15,-3.43092406221409,1.093,1.0431179963909956,-1,1
95115,97.54,7579,5209.0,780,34.58333333333334,88.125,0,0,1,-0.9622786759045611,-10.103926096997707,0.866,1.2483993600771714,-1,1
95116,97.52,7579,5214.0,780,33.75,79.375,0,0,1,-1.4014649620514797e-14,-1.4014649620514797e-14,1.014,1.5707963267948966,-1,1
95117,97.5,7579,5214.0,780,33.75,79.375,0,0,1,1.0137875101378722,7.096512570965119,2.466,2.0629219918541546,-1,1
95118,97.46,7579,5209.0,780,36.25,96.875,0,0,1,0.0,-1.4210854715202004e-11,0.001,1.5707963267948966,-1,1
95119,97.46,7579,5209.0,780,36.25,96.875,0,0,0,12.499999999999991,3.1249999999999822,0.8,0.9879780085983728,-1,1
95120,97.05,7579,5248.0,783,51.24999999999999,0.625,0,0,1,-8.771929824561399,2.741228070175438,2.28,2.2784758182606755,1,1
95121,97.01,7579,5259.0,783,31.25,6.875,0,0,1,0.27777777777777973,3.333333333333332,3.0,1.0338715309528634,1,1
95122,96.96,7579,5259.0,783,32.083333333333336,16.875,0,0,1,5.555555555555548,10.41666666666666,1.2,0.7560303517020668,1,1
95123,96.94,7579,5266.0,783,38.75,29.375,0,0,1,-2.0833333333333393,6.25,0.8,1.6491270632556336,1,1
95124,96.92,7579,5266.0,783,37.083333333333336,34.375,0,0,1,5.208333333333326,10.416666666666659,0.96,1.0103300753990576,1,1
95125,96.91,7579,5255.0,783,42.083333333333336,44.375,0,0,1,-3.2051282051282413,-4.807692307692321,0.52,2.294326644327965,1,1
95126,96.9,7579,5255.0,783,40.416666666666664,41.87499999999999,0,0,1,-11.494252873563218,-10.775862068965518,1.16,2.6640975332586683,1,1
95127,96.88,7579,5259.0,783,27.083333333333332,29.375,0,0,1,0.27777777777777857,0.4166666666666667,3.0,0.72021362821726,1,1
95128,96.83,7579,5259.0,783,27.916666666666668,30.625,0,0,1,16.601562499999996,-0.48828125,2.56,0.6382362117877897,1,1
95129,96.78,7579,5246.0,783,70.41666666666667,29.375,0,0,1,1.388888888888873,-15.277777777777777,1.8,2.5383377984774227,1,1
95130,96.75,7579,5247.0,783,72.91666666666666,1.875,0,0,1,0.0,1.6447368421052626,0.76,0.523919347685199,1,1
95131,96.74,7579,5247.0,783,72.91666666666666,3.125,0,0,1,1.0964912280701693,18.09210526315789,0.76,0.6095900176443885,1,1
95132,96.73,7579,5246.0,783,73.75,16.875,0,0,1,7.40131578947368,-1.233552631578948,3.04,1.6345985009438557,1,1
95133,96.68,7579,5247.0,783,96.25,13.125,0,0,0,-1.1842378929335004e-13,20.833333333333318,0.12,0.10866121584058672,1,1
95134,95.78,7579,5266.0,783,98.75,0.625,0,0,0,-2.540650406504077,31.249999999999993,1.64,1.9851630200074701,1,1
95135,95.75,7579,20016.0,780,5.416666666666671,49.375,0,0,1,5.747126436781626,6.196120689655186,4.639999999999986,1.215585501771166,-1,1
95136,95.68,7579,4272.0,780,32.08333333333334,78.125,0,0,1,-4.385964912280719,-1.8698493046318427e-14,0.76,2.7656316997184875,-1,1
95137,95.66,7579,5207.0,780,28.75,78.125,0,0,1,5.952380952380962,2.2321428571428314,0.56,0.7669896161822727,-1,1
95138,95.65,7579,5266.0,783,67.91666666666667,20.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
95139,95.34,7579,5214.0,780,28.75,66.875,0,0,1,6.849315068493149,-21.832191780821912,2.92,2.0076370727159905,-1,1
95140,95.29,7579,6352.0,780,48.75,3.125,0,0,1,2.717391304347818,0.0,0.92,0.7657928325402436,-1,1
95141,95.27,7579,6352.0,780,51.24999999999999,3.125,0,0,1,2.604166666666665,15.624999999999995,1.6,0.9495045899267418,-1,1
95142,95.25,7579,3707.0,780,55.41666666666667,28.125,0,0,1,-0.8333333333333499,-8.75,1.0,2.259024849383233,-1,1
95143,95.23,7579,3193.0,780,54.58333333333333,19.375,0,0,1,3.7878787878787823,0.0,0.44,0.6107259643892086,-1,1
95144,95.22,7579,3193.0,780,56.25,19.375,0,0,0,4.103535353535346,-6.15530303030303,2.64,1.9413742178638367,-1,1
95145,95.18,7579,5717.0,783,32.916666666666664,96.875,0,0,1,0.7183908045976971,-1.2250736823450004e-14,1.16,0.6157732401409886,1,1
95146,95.16,7579,5717.0,783,33.75,96.875,0,0,0,8.763227513227509,-7.192460317460319,5.04,0.23882910451346973,1,1
95147,95.07,7579,3960.0,780,22.08333333333333,39.37500000000001,0,0,1,-0.7716049382716005,3.472222222222215,1.08,1.7023844682528164,-1,1
95148,95.05,7579,3960.0,780,21.25,43.125,0,0,1,3.930817610062887,18.867924528301884,2.12,1.8051010296837278,-1,1
95149,95.02,7579,5209.0,780,29.58333333333333,83.125,0,0,1,3.0864197530864192,0.9259259259259233,5.4,0.9083986850254024,-1,1
95150,94.92,7579,5209.0,780,46.25,88.125,0,0,1,6.944444444444425,-24.305555555555575,0.72,0.8922560107558116,-1,1
95151,94.91,7579,3707.0,780,51.24999999999999,70.625,0,0,1,-1.302083333333337,1.953125,0.64,2.574291026283352,-1,1
95152,94.9,7579,3707.0,780,50.416666666666664,71.875,0,0,1,6.410256410256401,-2.732856676000385e-14,0.52,0.4417931655174438,-1,1
95153,94.89,7579,5209.0,780,53.75,71.875,0,0,1,5.396654074473819,-6.745817593092279,1.853,0.6429797324067421,-1,1
95154,94.86,7579,5207.0,780,63.74999999999999,59.375,0,0,1,-0.512190124974392,-3.073140749846347,1.627,1.6185103144130015,-1,1
95155,94.83,7579,5207.0,780,62.916666666666664,54.375,0,0,1,6.465517241379323,-28.017241379310345,1.16,2.104130261351975,-1,1
95156,94.81,7579,3193.0,780,70.41666666666667,21.875,0,0,1,2.8508771929824515,1.6447368421052633,3.8,0.33889173253525134,-1,1
95157,94.75,7579,3193.0,780,81.25,28.125,0,0,1,-2.7777777777778097,16.666666666666657,0.6,1.2091403963704679,-1,1
95158,94.74,7579,5207.0,780,80.41666666666667,38.125,0,0,0,25.462962962962937,20.399305555555536,0.72,1.828005460104136,-1,1
95159,94.73,7579,5267.0,783,2.083333333333333,53.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
95160,94.39,7579,5267.0,783,14.583333333333334,44.375,0,0,1,12.609649122807008,4.934210526315785,1.52,0.401282055648565,1,1
95161,94.36,7579,5266.0,783,33.75,51.875,0,0,1,-2.5376526277146433e-14,-1.2688263138573217e-14,0.56,1.5707963267948966,1,1
95162,94.35,7579,5266.0,783,33.75,51.875,0,0,1,-9.040880503144653,-3.5377358490566038,2.12,2.834363641314629,1,1
95163,94.32,7579,5267.0,783,14.583333333333334,44.375,0,0,1,1.8274853801169575,13.706140350877192,2.28,1.743755477407194,1,1
95164,94.28,7579,5249.0,783,18.75,75.625,0,0,1,0.0,-1.544658121217609e-14,0.92,1.5707963267948966,1,1
95165,94.26,7579,5249.0,783,18.75,75.625,0,0,1,8.15394651011089,-2.4461839530332776,1.533,0.01659598654590197,1,1
95166,94.24,7579,5266.0,783,31.25,71.875,0,0,1,0.0,-4.147312541473125,1.507,1.3473197256542635,1,1
95167,94.21,7579,5266.0,783,31.25,65.625,0,0,1,9.057971014492745,-29.891304347826093,0.92,1.470639483674771,1,1
95168,94.19,7579,5260.0,783,39.58333333333333,38.125,0,0,1,-2.480158730158729,5.2083333333333295,1.68,1.9668661500440918,1,1
95169,94.17,7579,5260.0,783,35.41666666666667,46.875,0,0,1,-11.21794871794873,2.403846153846147,1.04,2.922302782617134,1,1
95170,94.15,7579,5259.0,783,23.75,49.375,0,0,1,0.0,-2.8047739569477638e-14,0.76,1.5707963267948966,1,1
95171,94.13,7579,5259.0,783,23.75,49.375,0,0,1,3.6549707602339163,19.73684210526315,2.28,1.966429118417857,1,1
95172,94.1,7579,5249.0,783,32.083333333333336,94.375,0,0,1,5.642361111111105,-0.6510416666666741,1.92,0.532118956246262,1,1
95173,94.06,7579,5249.0,783,42.916666666666664,93.125,0,0,1,10.41666666666666,6.249999999999982,0.8,1.319366140275064,1,1
95174,94.05,7579,5717.0,783,51.24999999999999,98.125,0,0,1,-1.6148698540002278e-14,2.840909090909091,0.44,2.3625638308110077,1,1
95175,94.04,7579,5717.0,783,51.24999999999999,99.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
95176,93.95,7579,3193.0,780,53.75,0.625,0,0,1,-1.8115942028985634,5.43478260869565,0.92,1.1455046151410262,-1,1
95177,93.94,7579,3707.0,780,52.083333333333336,5.625,0,0,1,0.0,-4.440892098500626e-14,0.04,1.5707963267948966,-1,1
95178,93.94,7579,3707.0,780,52.083333333333336,5.625,0,0,1,1.9841269841269729,-4.464285714285716,0.84,1.9578350968642813,-1,1
95179,93.92,7579,3193.0,780,53.75,1.875,0,0,1,-1.4802973661668755e-14,-4.625929269271486e-16,0.96,1.5707963267948966,-1,1
95180,93.91,7579,3193.0,780,53.75,1.875,0,0,1,-9.114583333333337,-6.938893903907228e-16,0.64,2.395675003992516,-1,1
95181,93.9,7579,6352.0,780,47.91666666666667,1.875,0,0,1,-1.9737298215558338e-14,-1.2335811384723961e-15,0.36,1.5707963267948966,-1,1
95182,93.89,7579,6352.0,780,47.91666666666667,1.875,0,0,1,7.440476190476173,15.624999999999998,0.56,0.438520452495276,-1,1
95183,93.88,7579,3707.0,780,52.083333333333336,10.625,0,0,0,4.629629629629614,-8.680555555555559,0.72,1.8777839948451247,-1,1
95184,93.87,7579,5717.0,783,44.583333333333336,95.625,0,0,0,8.827683615819204,-7.415254237288142,2.36,0.01588985795304718,1,1
95185,93.83,7579,20016.0,780,34.58333333333334,21.875,0,0,0,11.679292929292924,6.628787878787879,2.64,0.21815510902567506,-1,1
95186,93.78,7579,5249.0,783,34.583333333333336,60.625,0,0,0,10.869565217391296,0.6793478260869527,1.84,0.3181613200503582,1,1
95187,93.75,7579,5214.0,780,45.416666666666664,38.125,0,0,1,0.9920634920634906,-3.7202380952381,1.68,1.6401892967311673,-1,1
95188,93.72,7579,5214.0,780,47.083333333333336,31.875,0,0,1,6.076388888888884,-10.416666666666668,2.88,1.9790823989405602,-1,1
95189,93.68,7579,3193.0,780,64.58333333333334,1.875,0,0,0,4.807692307692253,4.807692307692306,0.52,0.16041345667216944,-1,1
95190,93.64,7579,5207.0,780,67.08333333333333,4.375,0,0,1,4.710144927536323,-1.6304347826087278,2.2999999999999545,1.4834698028295248,-1,1
95191,93.6,7579,5207.0,780,77.91666666666667,0.625,0,0,1,6.03070175438594,17.269736842105257,1.52,0.17342272027487843,-1,1
95192,93.57,7579,3193.0,780,87.08333333333333,26.875,0,0,0,3.289473684210526,16.447368421052627,0.76,0.5781019369595776,-1,1
95193,93.56,7579,5259.0,783,10.416666666666668,60.625,0,0,1,5.341880341880337,10.416666666666652,1.56,1.4163860799805577,1,1
95194,93.53,7579,5255.0,783,18.75,76.875,0,0,1,8.333333333333329,-3.125,1.2,0.04493551784266299,1,1
95195,93.51,7579,5260.0,783,28.749999999999996,73.125,0,0,1,-0.6648936170212766,-9.308510638297877,3.76,1.8017504612408484,1,1
95196,93.45,7579,5260.0,783,26.25,38.125,0,0,1,4.032258064516126,-26.209677419354833,1.24,1.9913201806228535,1,1
95197,93.42,7579,5247.0,783,31.25,5.625,0,0,1,1.0964912280701669,-0.8223684210526322,1.52,1.2407627070029756,1,1
95198,93.4,7579,5247.0,783,32.916666666666664,4.375,0,0,1,15.833333333333321,23.749999999999993,1.0,0.5793746899475173,1,1
95199,93.38,7579,4319.0,783,48.75,28.125,0,0,1,6.648936170212763,-6.316489361702128,3.76,1.80846746784238,1,1
95200,93.32,7579,4319.0,783,73.75,4.375,0,0,1,1.8939393939393885,34.090909090909086,2.64,2.639490343338268,1,1
95201,93.27,7579,5246.0,783,78.75,94.375,0,0,1,1.170411985018724,-4.564606741573046,3.56,0.29484564194417084,1,1
95202,93.21,7579,5246.0,783,82.91666666666667,78.125,0,0,1,12.345679012345673,-33.56481481481481,1.08,2.3567272551925518,1,1
95203,93.19,7579,4319.0,783,94.58333333333333,43.125,0,0,1,8.928571428571402,3.4598214285714155,0.56,1.1169233204607447,1,1
95204,93.19,7579,4319.0,783,100.0,50.0,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
95205,91.86,7579,6352.0,780,63.74999999999999,9.375,0,1,1,-6.770833333333335,15.624999999999993,1.6,1.6592816218168032,-1,2
95206,91.83,7579,5214.0,780,52.916666666666664,34.375,0,1,1,-3.086419753086425,-1.1574074074074074,2.16,3.108056844173006,-1,2
95207,91.79,7579,5214.0,780,46.25,31.875,0,1,1,0.6410256410256373,12.980769230769223,2.6,1.8129104890197936,-1,2
95208,91.75,7579,3960.0,780,47.91666666666667,65.625,0,1,1,4.166666666666662,0.4807692307692253,2.6,0.5031953235893649,-1,2
95209,91.71,7579,3960.0,780,58.75,66.875,0,1,1,8.333333333333334,24.99999999999999,1.2,2.2318394956455836,-1,2
95210,91.68,7579,4272.0,780,68.75,96.875,0,1,1,1.1446886446886382,-3.7774725274725314,3.64,0.39115236273210574,-1,2
95211,91.62,7579,4272.0,780,72.91666666666666,83.125,0,1,1,-9.72222222222224,-8.333333333333357,0.6,1.7259058700590835,-1,2
95212,91.61,7579,3707.0,780,67.08333333333333,78.125,0,1,1,1.3888888888888928,5.208333333333334,1.2,2.1431752017219865,-1,2
95213,91.59,7579,3707.0,780,68.75,84.375,0,1,1,8.814102564102555,12.019230769230768,1.04,2.068573245213799,-1,2
95214,91.57,7579,5209.0,780,77.91666666666667,96.875,0,1,1,1.6666666666666288,-1.4210854715202004e-14,1.0,1.1600191081970483,-1,2
95215,91.56,7579,5209.0,780,79.58333333333333,96.875,0,1,0,8.333333333333329,-6.250000000000006,2.4,0.9142240670514303,-1,2
95216,90.91,7579,5267.0,783,9.583333333333334,18.125,0,1,0,16.203703703703702,4.166666666666664,3.6,0.23252029133233842,1,2
95217,90.85,7579,3960.0,780,32.08333333333334,66.875,0,1,1,6.218905472636809,-10.26119402985075,2.68,1.2303536167204996,-1,2
95218,90.8,7579,5207.0,780,48.75,38.125,0,1,1,-2.7573529411764754,-5.514705882352942,2.72,2.463473345840748,-1,2
95219,90.76,7579,3193.0,780,41.25,23.125,0,1,1,0.0,-4.411764705882353,3.4,2.1900387637727325,-1,2
95220,90.7,7579,3193.0,780,41.25,8.125,0,1,1,-11.494252873563216,29.094827586206886,1.16,1.8347953262777899,-1,2
95221,90.68,7579,20016.0,780,27.91666666666667,41.87499999999999,0,1,1,-3.4160708450004814e-15,-1.3664283380001925e-14,1.04,1.5707963267948966,-1,2
95222,90.66,7579,20016.0,780,27.91666666666667,41.87499999999999,0,1,1,3.8194444444444393,15.624999999999995,2.4,1.7678616356660308,-1,2
95223,90.62,7579,3960.0,780,37.083333333333336,79.375,0,1,1,6.089743589743585,5.7692307692307585,2.6,1.5141717727519317,-1,2
95224,90.58,7579,3960.0,780,52.916666666666664,94.375,0,1,1,-1.785714285714296,-0.8928571428571531,1.4,1.9620974399423252,-1,2
95225,90.55,7579,5209.0,780,50.416666666666664,93.125,0,1,1,-7.535460992907801,-17.287234042553187,1.88,1.816712196770134,-1,2
95226,90.52,7579,20016.0,780,36.25,60.625,0,1,1,0.5341880341880312,0.8012820512820467,1.56,1.1693409530997996,-1,2
95227,90.49,7579,20016.0,780,37.083333333333336,61.875,0,1,1,4.676870748299319,-29.336734693877553,1.96,2.11652497253419,-1,2
95228,90.46,7579,6352.0,780,46.25,4.375,0,1,1,0.5482456140350799,-0.8223684210526319,1.52,1.7077228986936601,-1,2
95229,90.44,7579,6352.0,780,47.083333333333336,3.125,0,1,1,10.912698412698402,-1.4880952380952384,0.84,0.9685089806599326,-1,2
95230,90.42,7579,5207.0,780,56.25,1.875,0,1,1,-2.500000000000007,8.75,1.0,1.143817915446374,-1,2
95231,90.4,7579,6352.0,780,53.75,10.625,0,1,1,5.876068376068375,-0.8012820512820512,1.56,0.9664707669218883,-1,2
95232,90.38,7579,6352.0,780,62.916666666666664,9.375,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
95233,90.38,7579,6352.0,780,62.916666666666664,9.375,0,1,1,1.3888888888888573,2.0833333333333335,0.6,0.1560967414802771,-1,2
95234,90.37,7579,5255.0,783,36.25,89.375,0,1,0,0.0,0.0,0.0,1.5707963267948966,1,2
95235,90.32,7579,3707.0,780,65.41666666666667,14.375,0,1,1,4.807692307692294,-3.605769230769231,1.04,1.5699503033080822,-1,2
95236,90.3,7579,3707.0,780,70.41666666666667,10.625,0,1,1,10.030864197530846,-8.101851851851851,1.08,1.8786922770560364,-1,2
95237,90.28,7579,3193.0,780,81.25,1.875,0,1,1,1.4392630972941807,4.317789291882555,4.053,0.07737997875943402,-1,2
95238,90.21,7579,3193.0,780,87.08333333333333,19.375,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
95239,90.21,7579,3193.0,780,87.08333333333333,19.375,0,1,1,3.810394756896813,-1.7146776406035682,2.187,1.861098720631163,-1,2
95240,90.18,7579,3193.0,780,95.41666666666667,15.625,0,1,0,2.976190476190459,22.321428571428555,0.28,0.0,-1,2
95241,89.67,7579,5209.0,780,98.75,1.875,0,1,1,-2.45098039215688,12.867647058823525,1.36,0.3367787849292011,-1,2
95242,89.65,7579,4272.0,780,95.41666666666667,19.375,0,1,1,-5.952380952380956,-13.392857142857142,1.12,2.965121191874806,-1,2
95243,89.63,7579,5209.0,780,88.75,4.375,0,1,1,-2.500000000000014,3.7499999999999982,1.0,0.9052688830693937,-1,2
95244,89.62,7579,5209.0,780,86.25,8.125,0,1,1,5.729166666666661,31.24999999999999,1.6,2.4466668744655546,-1,2
95245,89.59,7579,3960.0,780,95.41666666666667,58.125,0,1,0,2.5406504065040507,-10.175304878048786,1.64,2.848284317428746,-1,2
95246,89.04,7579,5260.0,783,39.58333333333333,33.125,0,1,1,-0.7183908045976971,-24.784482758620687,1.16,2.240001518708232,1,2
95247,89.02,7579,5248.0,783,38.75,4.375,0,1,1,2.1551724137931036,-1.5313421029312505e-15,1.16,0.6603062493083262,1,2
95248,89.0,7579,5248.0,783,41.25,4.375,0,1,0,11.846405228758169,9.803921568627448,4.08,0.1962036653010568,1,2
95249,88.93,7579,5205.0,780,10.416666666666671,55.625,0,1,1,1.6025641025640918,1.2019230769230769,1.04,0.7215413450977396,-1,2
95250,88.92,7579,5205.0,780,12.083333333333329,56.875,0,1,1,4.032258064516126,-12.096774193548411,1.24,1.3467238826067658,-1,2
95251,88.89,7579,20016.0,780,17.08333333333333,41.87499999999999,0,1,1,0.9469696969697078,-1.6148698540002278e-14,0.88,0.09866337512183311,-1,2
95252,88.88,7579,20016.0,780,17.91666666666667,41.87499999999999,0,1,1,5.3418803418803344,18.429487179487165,1.56,1.5613669311978489,-1,2
95253,88.85,7579,5214.0,780,26.25,70.625,0,1,1,2.032520325203247,1.524390243902439,1.64,0.9608072480089677,-1,2
