,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
110540,99.14,7586,5549.0,773,5.416666666666671,88.125,0,0,1,4.53720508166969,6.049606775559571,1.653,1.4321565896607384,-1,1
110541,99.12,7586,5544.0,773,12.916666666666671,98.125,0,0,1,4.570383912248626,-2.2851919561243403,0.547,0.04240465178918525,-1,1
110542,99.11,7586,5544.0,773,15.416666666666671,96.875,0,0,1,16.957364341085263,-10.174418604651171,1.72,0.053002223263039536,-1,1
110543,99.08,7586,5835.0,773,44.583333333333336,80.625,0,0,0,-3.4830526262750023e-15,-6.966105252550005e-15,2.039999999999999,1.5707963267948966,-1,1
110544,99.04,7586,4417.0,790,66.25,31.875,0,0,1,-3.552713678800501e-13,-187.50000000000017,0.04,2.220197072154961,1,1
110545,99.04,7586,3500.0,773,33.75,75.625,0,0,0,-4.413308917764598e-16,-4.413308917764598e-16,32.199999999999996,1.5707963267948966,-1,1
110546,98.49,7586,5621.0,790,66.25,23.125,0,0,1,12.426900584795314,19.73684210526315,2.28,2.2892691487845367,1,1
110547,98.45,7586,4417.0,790,94.58333333333333,68.125,0,0,0,-2.176241150873201e-14,-19.142419601837705,0.653,0.7665324773757779,1,1
110548,98.44,7586,3500.0,773,5.416666666666671,44.375,0,0,1,0.40235619789487237,-1.4082466926320534,31.066999999999993,1.834035153046521,-1,1
110549,97.91,7586,5613.0,790,82.08333333333333,99.375,0,0,0,2.192982456140351,-14.802631578947375,2.28,0.5437125728893163,1,1
110550,97.87,7586,5546.0,773,12.916666666666671,34.375,0,0,1,10.256410256410216,-10.096153846153811,2.6000000000000085,1.3836067047026137,-1,1
110551,97.82,7586,5835.0,773,39.58333333333333,8.125,0,0,1,6.18301731244848,-3.0915086562242373,1.213,1.1751846102950196,-1,1
110552,97.8,7586,5835.0,773,47.083333333333336,4.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
110553,97.8,7586,5611.0,790,52.916666666666664,95.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
110554,97.8,7586,5611.0,790,52.916666666666664,95.625,0,0,1,-9.737098344693289,1.2171372930866464,1.027,2.578432070465058,1,1
110555,97.79,7586,5611.0,790,42.916666666666664,96.875,0,0,1,-3.5807291666666683,-7.324218750000005,2.56,1.6240445545537403,1,1
110556,97.74,7586,3702.0,790,33.75,78.125,0,0,1,-0.5081300813008188,-28.201219512195124,1.64,1.852697896196343,1,1
110557,97.71,7586,5612.0,790,32.916666666666664,31.875,0,0,1,-3.8580246913580254,3.472222222222215,1.08,2.209695652911101,1,1
110558,97.7,7586,5612.0,790,28.749999999999996,35.625,0,0,1,-8.553757073299117,4.441373864982232,2.533,2.6290594402851912,1,1
110559,97.65,7586,5622.0,790,7.083333333333333,46.875,0,0,1,0.5529750055297488,-3.31785003317851,1.507,1.493655022908011,1,1
110560,97.55,7586,11098.0,790,62.916666666666664,40.625,0,0,0,-1.2779545607196074e-15,-6.389772803598037e-16,11.119999999999976,1.5707963267948966,1,1
110561,97.36,7586,5549.0,773,31.25,65.625,0,0,1,-1.7863522686673863,-14.737406216505894,0.933,1.6647990667417878,-1,1
110562,97.34,7586,5540.0,773,29.58333333333333,51.875,0,0,1,-9.51195094725703e-15,-9.51195094725703e-15,0.747,1.5707963267948966,-1,1
110563,97.33,7586,5540.0,773,29.58333333333333,51.875,0,0,1,3.0497102775236247,16.010978956999093,1.093,1.6637433250837734,-1,1
110564,97.31,7586,3500.0,773,32.91666666666666,69.375,0,0,1,-0.8799718409010862,-1.5006182381417113e-14,0.947,2.8636981809482456,-1,1
110565,97.3,7586,3500.0,773,32.08333333333334,69.375,0,0,1,-4.014682266574911,-10.323468685478325,1.453,1.8824350219441273,-1,1
110566,97.27,7586,5540.0,773,26.25,54.375,0,0,1,-1.7599436818021912,5.2798310454065325,0.947,2.016221835040682,-1,1
110567,97.25,7586,5540.0,773,24.58333333333333,59.375,0,0,1,6.069434328720555,3.6416605972323275,1.373,0.7515128334933309,-1,1
110568,97.23,7586,3500.0,773,32.91666666666666,64.375,0,0,1,-0.6791632708503085,-5.0937245313773545,1.227,1.5842818216505017,-1,1
110569,97.21,7586,3500.0,773,32.08333333333334,58.125,0,0,1,-2.5406504065040725,-24.390243902439025,1.64,2.0909343087569416,-1,1
110570,97.18,7586,6359.0,773,27.91666666666667,18.125,0,0,1,1.3586956521739033,-0.6793478260869565,1.84,0.9079505938908079,-1,1
110571,97.15,7586,6359.0,773,30.416666666666657,16.875,0,0,1,19.142419601837677,3.8284839203675287,0.653,0.29502108796851895,-1,1
110572,97.14,7586,3533.0,773,42.916666666666664,19.375,0,0,1,0.0,3.987240829346087,0.627,1.1130051662117255,-1,1
110573,97.13,7586,3533.0,773,42.916666666666664,21.875,0,0,1,-10.416666666666668,15.624999999999998,1.2,2.0248748498880924,-1,1
110574,97.11,7586,5540.0,773,30.416666666666657,40.625,0,0,1,-5.921189464667502e-15,-5.921189464667502e-15,1.2,1.5707963267948966,-1,1
110575,97.09,7586,5540.0,773,30.416666666666657,40.625,0,0,1,-3.552713678800501e-15,18.12499999999999,2.0,1.939373809179949,-1,1
110576,97.05,7586,5549.0,773,30.416666666666657,76.875,0,0,1,-1.1574074074074008,12.15277777777774,0.72,2.13411815720783,-1,1
110577,97.04,7586,5549.0,773,29.58333333333333,85.625,0,0,1,18.800526414739608,5.640157924421876,1.773,1.1797646860284465,-1,1
110578,97.01,7586,5544.0,773,62.916666666666664,95.625,0,0,1,2.2522522522522443,-9.601928861622975e-15,1.48,0.9339030513417255,-1,1
110579,96.98,7586,5544.0,773,66.25,95.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
110580,96.98,7586,5544.0,773,66.25,95.625,0,0,1,-7.010781803257031e-15,-5.55007400098668,2.027,0.7762241088523384,-1,1
110581,96.95,7586,5544.0,773,66.25,84.375,0,0,1,-1.4605194979652624e-14,-11.562178828365878,0.973,0.9700825434839029,-1,1
110582,96.93,7586,3500.0,773,66.25,73.125,0,0,1,1.8375597206909275,-6.89084895259099,0.907,0.8259836719570302,-1,1
110583,96.92,7586,3500.0,773,67.91666666666667,66.875,0,0,1,5.555555555555552,-17.70833333333333,3.6,2.5853062918056144,-1,1
110584,96.86,7586,5546.0,773,87.91666666666667,3.125,0,0,1,0.42376472582422,0.0,3.933,1.3521273809209549,-1,1
110585,96.79,7586,5546.0,773,89.58333333333334,3.125,0,0,1,-9.25925925925926,5.787037037037035,1.08,1.4778937979117521,-1,1
110586,96.77,7586,3533.0,773,79.58333333333333,9.375,0,0,1,-2.380952380952388,0.8928571428571429,1.4,1.7547761549040346,-1,1
110587,96.75,7586,3533.0,773,76.25,10.625,0,0,0,16.122531237404267,33.25272067714631,0.827,0.26861760222154146,-1,1
110588,96.73,7586,5607.0,790,10.416666666666668,61.875,0,0,1,0.7352941176470609,5.514705882352953,6.799999999999983,1.9666254747324954,1,1
110589,96.62,7586,5546.0,773,84.58333333333333,0.625,0,0,1,-4.574565416285479,4.574565416285451,1.093,1.2166143994663545,-1,1
110590,96.6,7586,3533.0,773,79.58333333333333,5.625,0,0,1,-1.1102230246251565e-14,2.929687499999998,1.28,0.4656967864604171,-1,1
110591,96.57,7586,3533.0,773,79.58333333333333,9.375,0,0,1,-1.4210854715202004e-14,12.499999999999996,1.0,0.6279148410729756,-1,1
110592,96.56,7586,3500.0,773,79.58333333333333,21.875,0,0,1,1.1786892975011922,-7.072135785007073,0.707,2.4425239201322935,-1,1
110593,96.55,7586,3500.0,773,80.41666666666667,16.875,0,0,1,-5.684402000909511,-15.347885402455661,0.733,3.0048800600065078,-1,1
110594,96.53,7586,3533.0,773,76.25,5.625,0,0,1,-1.1960291831120764,0.8970218873340506,2.787,1.5013937349958304,-1,1
110595,96.48,7586,3533.0,773,72.91666666666666,8.125,0,0,1,9.87166831194472,-6.16979269496545,1.013,1.7882926653263616,-1,1
110596,96.47,7586,5546.0,773,82.91666666666667,1.875,0,0,1,0.3810394756896858,0.571559213534522,2.187,0.2543004270100144,-1,1
110597,96.43,7586,5546.0,773,83.75,3.125,0,0,1,-10.641127959563711,8.978451715881882,1.253,1.562952086228325,-1,1
110598,96.41,7586,5540.0,773,70.41666666666667,14.375,0,0,1,-4.714757190004728,15.912305516265908,0.707,1.221454353241248,-1,1
110599,96.4,7586,5540.0,773,67.08333333333333,25.625,0,0,1,-5.208333333333335,16.406249999999993,1.6,1.923617079339295,-1,1
110600,96.37,7586,5549.0,773,58.75,51.875,0,0,1,-1.041666666666674,1.5624999999999956,1.6,2.26038973327754,-1,1
110601,96.34,7586,5549.0,773,57.08333333333333,54.375,0,0,1,-5.307855626326964,-16.808209483368717,1.413,2.243572100427152,-1,1
110602,96.32,7586,6359.0,773,49.583333333333336,30.625,0,0,1,1.5234613040828415,-2.285191956124314,0.547,1.3769880062528157,-1,1
110603,96.31,7586,6359.0,773,50.416666666666664,29.375,0,0,1,8.200082000819997,9.2250922509225,0.813,0.5473615375121543,-1,1
110604,96.29,7586,5540.0,773,57.08333333333333,36.875,0,0,1,-1.178689297501182,-1.7680339462517682,0.707,2.476257665597093,-1,1
110605,96.28,7586,5540.0,773,56.25,35.625,0,0,0,10.416666666666647,-15.62500000000001,0.72,1.5981332650527214,-1,1
110606,96.27,7586,5625.0,790,36.25,75.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
110607,96.27,7586,5625.0,790,36.25,75.625,0,0,1,0.6378364587319802,-3.827018752391892,2.613,1.159090455599241,1,1
110608,96.23,7586,5554.0,773,62.083333333333336,34.375,0,0,0,0.0,-2.857372162947278e-16,24.86700000000002,1.5707963267948966,-1,1
110609,95.8,7586,5607.0,790,40.416666666666664,56.875,0,0,0,13.80208333333333,-13.28125,3.2,1.9285507112154965,1,1
110610,95.74,7586,5544.0,773,21.25,86.875,0,0,0,2.2321428571428568,0.5580357142857079,2.24,0.7220934713750397,-1,1
110611,95.71,7586,5613.0,790,72.91666666666666,10.625,0,0,0,3.6458333333333304,-6.25,1.6,2.2070997025072874,1,1
110612,95.31,7586,5544.0,773,22.08333333333333,99.375,0,0,1,0.7723200494284788,-12.743280815569973,1.079,1.07734248076786,-1,1
110613,95.3,7586,3500.0,773,22.916666666666657,85.625,0,0,1,-5.318433650898953e-15,-14.970059880239498,0.668,1.2498568022285412,-1,1
110614,95.28,7586,3500.0,773,22.916666666666657,75.625,0,0,1,-9.895833333333329,-10.9375,1.6,2.2190140097021196,-1,1
110615,95.26,7586,5550.0,773,7.083333333333329,58.125,0,0,1,-4.353815782843751e-16,-3.676470588235294,2.04,1.5640699708397416,-1,1
110616,95.22,7586,5550.0,773,7.083333333333329,50.625,0,0,1,5.729166666666668,-10.937500000000009,1.6,1.2871133108674366,-1,1
110617,95.2,7586,6359.0,773,16.25,33.125,0,0,1,2.2163120567375896,-5.319148936170211,1.88,1.5016773100165368,-1,1
110618,95.16,7586,6359.0,773,20.41666666666667,23.125,0,0,1,9.99999999999999,-9.375,2.0,1.406646504526178,-1,1
110619,95.13,7586,5546.0,773,40.416666666666664,4.375,0,0,1,-2.6041666666666696,-1.1102230246251565e-15,1.6,2.5204163838130045,-1,1
110620,95.1,7586,5546.0,773,36.25,4.375,0,0,1,-4.742196930505266,14.873254009311946,1.933,1.6520224331101288,-1,1
110621,95.07,7586,3500.0,773,27.08333333333333,33.125,0,0,1,2.094679514034359,7.331378299120232,2.387,1.3016988620202854,-1,1
110622,95.03,7586,3500.0,773,32.08333333333334,50.625,0,0,1,0.0,13.749999999999993,2.0,1.9634073758258912,-1,1
110623,94.99,7586,5549.0,773,32.08333333333334,78.125,0,0,1,1.7857142857142807,-5.075305255429287e-15,2.8,0.4203728836702869,-1,1
110624,94.95,7586,5549.0,773,37.083333333333336,78.125,0,0,1,-0.8333333333333321,-23.125,2.0,1.8804236369138205,-1,1
110625,94.91,7586,6359.0,773,35.41666666666667,31.875,0,0,1,-8.881784197001252e-15,-8.881784197001252e-15,0.8,1.5707963267948966,-1,1
110626,94.9,7586,6359.0,773,35.41666666666667,31.875,0,0,1,6.249999999999987,-17.96875,1.6,1.9456279723822094,-1,1
110627,94.87,7586,5546.0,773,45.416666666666664,3.125,0,0,1,-2.0833333333333393,1.5625,0.8,1.816612160090351,-1,1
110628,94.86,7586,5546.0,773,43.75,4.375,0,0,1,-2.298216583930876,19.305019305019307,1.813,1.515204289512503,-1,1
110629,94.82,7586,5540.0,773,39.58333333333333,38.125,0,0,1,-8.470158978368517,-15.63721657544958,1.279,2.4878824293328132,-1,1
110630,94.8,7586,6359.0,773,28.75,18.125,0,0,1,-7.105427357601002e-12,0.0,0.001,1.5707963267948966,-1,1
110631,94.8,7586,6359.0,773,28.75,18.125,0,0,1,-5.937412685107576,16.240569991617765,2.386,2.001607623865543,-1,1
110632,94.76,7586,5550.0,773,14.583333333333329,56.875,0,0,1,-0.6308352258390073,2.838758516275533,1.321,1.912036147788351,-1,1
110633,94.74,7586,5550.0,773,13.75,60.625,0,0,1,0.8333333333333348,-18.750000000000004,2.0,1.8340271818671918,-1,1
110634,94.71,7586,6359.0,773,15.416666666666671,23.125,0,0,1,1.7556796235822887,-0.7900558306120302,9.493,0.89139745684719,-1,1
110635,94.54,7586,6359.0,773,32.08333333333334,15.625,0,0,1,12.660113196306211,3.351206434316352,1.119,0.2591220901066935,-1,1
110636,94.52,7586,3533.0,773,46.25,19.375,0,0,1,-7.105427357601002e-12,0.0,0.001,1.5707963267948966,-1,1
110637,94.52,7586,3533.0,773,46.25,19.375,0,0,1,-9.417808219178083,12.414383561643831,2.92,2.2889123666385798,-1,1
110638,94.47,7586,5550.0,773,18.75,56.875,0,0,1,6.7204301075268775,15.120967741935479,1.24,1.490518918702109,-1,1
110639,94.45,7586,5549.0,773,27.08333333333333,75.625,0,0,1,3.870825038708243,4.976775049767741,1.507,1.3684194880960001,-1,1
110640,94.43,7586,5549.0,773,32.91666666666666,83.125,0,0,1,4.128332153809858,-7.077140835102629,1.413,0.6817165749460735,-1,1
110641,94.4,7586,3500.0,773,38.75,73.125,0,0,1,2.991623454327876,3.98883127243717,2.507,1.479598708869856,-1,1
110642,94.36,7586,3500.0,773,46.25,83.125,0,0,1,19.596864501679715,15.397536394176916,0.893,1.578497596339282,-1,1
110643,94.34,7586,5544.0,773,63.74999999999999,96.875,0,0,1,1.105950011059489,-9.429896957665564e-15,1.507,0.9351634390314801,-1,1
110644,94.32,7586,5544.0,773,65.41666666666667,96.875,0,0,1,-3.1257814453613495,-13.12828207051764,1.333,1.155897055997254,-1,1
110645,94.3,7586,3500.0,773,61.25000000000001,79.375,0,0,1,5.065856129685902,-1.4398029093416418e-14,0.987,0.7162018847788656,-1,1
110646,94.28,7586,3500.0,773,66.25,79.375,0,0,1,0.9769441187963827,-14.65416178194609,0.853,1.0305053281941272,-1,1
110647,94.26,7586,3533.0,773,67.08333333333333,66.875,0,0,1,-3.9032006245120776,-2.9274004683841084,0.427,2.0737357424461096,-1,1
110648,94.26,7586,3533.0,773,65.41666666666667,65.625,0,0,1,-5.320563979781861,-5.985634477254595,1.253,2.102958551261517,-1,1
110649,94.23,7586,5540.0,773,58.75,58.125,0,0,1,-1.0652814629086959e-14,-7.496251874062968,0.667,1.4951831835580667,-1,1
110650,94.22,7586,5540.0,773,58.75,53.125,0,0,1,3.583373148590533,-23.889154323936932,2.093,2.368679653003539,-1,1
110651,94.19,7586,5546.0,773,66.25,3.125,0,0,1,5.47345374931581,2.0525451559934313,1.827,0.7086262721276703,-1,1
110652,94.16,7586,5546.0,773,76.25,6.875,0,0,1,8.602890571231924,27.529249827942177,1.453,0.9969646080815047,-1,1
110653,94.13,7586,5835.0,773,87.91666666666667,46.875,0,0,0,0.0,0.0,3.0670000000000073,1.5707963267948966,-1,1
110654,94.08,7586,5613.0,790,13.750000000000002,26.875,0,0,1,-0.9469696969696977,-7.1022727272727275,0.88,2.028682627530505,1,1
110655,94.06,7586,5613.0,790,12.916666666666668,20.625,0,0,0,-4.035512510088784,3.026634382566586,0.413,2.191201892064729,1,1
110656,94.05,7586,5548.0,773,88.75,79.375,0,0,1,1.3683634373289546,8.210180623973711,1.827,2.7817584367912165,-1,1
110657,94.02,7586,5548.0,773,91.25,94.375,0,0,1,-9.824937477670616,-5.359056806002158,0.933,1.4984756633859428,-1,1
110658,94.0,7586,5544.0,773,82.08333333333333,89.375,0,0,1,0.0,1.7680339462517278,0.707,2.726226820274494,-1,1
110659,93.99,7586,5544.0,773,82.08333333333333,90.625,0,0,0,0.0,10.416666666666549,0.12,2.7373014678330936,-1,1
110660,93.95,7586,5613.0,790,28.749999999999996,4.375,0,0,1,5.296610169491522,16.949152542372875,2.36,1.1724577440872108,1,1
110661,93.9,7586,11098.0,790,41.25,44.375,0,0,1,-0.9057971014492856,1.358695652173913,0.92,2.0855038905347003,1,1
110662,93.89,7586,11098.0,790,40.416666666666664,45.62500000000001,0,0,1,-4.9343245538895844e-15,17.361111111111104,1.44,1.9040406279065694,1,1
110663,93.86,7586,5621.0,790,40.416666666666664,70.625,0,0,1,7.046568627450976,0.9191176470588235,2.72,0.6494035903021841,1,1
110664,93.82,7586,5621.0,790,59.583333333333336,73.125,0,0,1,10.833333333333307,18.74999999999997,1.0,2.0026198052813324,1,1
110665,93.8,7586,5625.0,790,70.41666666666667,91.875,0,0,1,2.688172043010749,-1.008064516129038,2.48,0.6849386995478863,1,1
110666,93.76,7586,5625.0,790,77.08333333333334,89.375,0,0,0,8.78906249999999,-1.464843750000011,2.56,1.3939522762145806,1,1
110667,93.38,7586,5550.0,773,4.583333333333329,50.625,0,0,1,0.5630630630630683,19.425675675675667,1.48,1.8429469954961264,-1,1
110668,93.36,7586,5549.0,773,5.416666666666671,79.375,0,0,1,-5.693451408334136e-16,-3.205128205128214,1.56,1.3185751622636765,-1,1
110669,93.33,7586,5549.0,773,5.416666666666671,74.375,0,0,1,17.7633611368551,-1.158480074142738,1.079,0.23240289477043338,-1,1
110670,93.31,7586,3500.0,773,24.58333333333333,73.125,0,0,1,3.701647233018694,2.776235424764012,1.801,1.0318198269657501,-1,1
110671,93.28,7586,3500.0,773,31.25,78.125,0,0,1,12.832852101379528,3.6092396535129936,1.039,0.7961429838464711,-1,1
110672,93.27,7586,5554.0,773,44.583333333333336,81.875,0,0,1,-0.7221259387637256,2.7079722703639457,2.308,2.4202430727327506,-1,1
110673,93.23,7586,5554.0,773,42.916666666666664,88.125,0,0,1,-1.9334880123743343,4.833720030935775,1.293,2.591438710427884,-1,1
110674,93.2,7586,5544.0,773,40.416666666666664,94.375,0,0,1,3.0864197530864153,-1.1574074074074205,1.08,0.2953120541437884,-1,1
110675,93.18,7586,5544.0,773,43.75,93.125,0,0,1,-3.4758428919012885,-23.46193952033367,0.959,1.3846303810716265,-1,1
110676,93.17,7586,3500.0,773,40.416666666666664,70.625,0,0,1,-0.5227938101212897,0.7841907151819322,3.188,2.5198042337649267,-1,1
110677,93.11,7586,3500.0,773,38.75,73.125,0,0,1,16.63225510438173,9.463179628355118,1.453,1.2998686497672252,-1,1
110678,93.09,7586,5554.0,773,62.916666666666664,86.875,0,0,1,1.837559720690912,-4.134509371554591,0.907,0.4005960340276638,-1,1
110679,93.07,7586,5554.0,773,64.58333333333334,83.125,0,0,1,9.911558401951797,11.43641354071362,1.093,1.9332883290541631,-1,1
110680,93.05,7586,5548.0,773,75.41666666666667,95.625,0,0,1,2.6688017080330857,-6.00480384307446,3.747,0.1444137360180753,-1,1
110681,92.99,7586,5548.0,773,85.41666666666666,73.125,0,0,0,12.846865364850977,-23.317060637204538,0.973,0.8602209640655686,-1,1
110682,92.97,7586,5622.0,790,0.4166666666666667,48.12499999999999,0,0,1,-4.134292934479611e-18,0.0,13.427000000000021,1.5707963267948966,1,1
110683,92.74,7586,3702.0,790,17.916666666666668,26.875,0,0,1,-4.368279569892473,7.056451612903223,2.48,2.064639498854638,1,1
110684,92.7,7586,5622.0,790,7.083333333333333,44.375,0,0,1,7.965686274509804,13.786764705882351,1.36,1.2054332509974715,1,1
110685,92.68,7586,5607.0,790,17.916666666666668,63.125,0,0,1,1.0850694444444429,-0.32552083333333703,3.84,0.1402142175662154,1,1
110686,92.61,7586,5607.0,790,22.083333333333332,61.875,0,0,1,15.012254901960782,-8.731617647058822,2.72,0.8367113844210863,1,1
110687,92.57,7586,11098.0,790,64.58333333333334,36.875,0,0,1,-8.15660685154979,4.078303425774889,0.613,2.4208750723173496,1,1
110688,92.55,7586,5624.0,790,59.583333333333336,39.37500000000001,0,0,1,-2.597962470786472e-14,2.2851919561242884,0.547,1.3428683862588315,1,1
110689,92.55,7586,5624.0,790,59.583333333333336,40.625,0,0,1,11.029411764705829,11.02941176470585,0.68,0.728497626122613,1,1
110690,92.53,7586,4417.0,790,67.08333333333333,48.12499999999999,0,0,1,7.922535211267606,-5.72183098591549,2.84,1.674663069937739,1,1
110691,92.49,7586,11098.0,790,89.58333333333334,30.625,0,0,0,17.452006980802768,20.17888307155322,0.573,0.6597779812991594,1,1
110692,91.92,7586,5550.0,773,5.416666666666671,43.125,0,0,1,-5.286776307738841e-16,-13.392857142857146,1.68,1.871924389347688,-1,1
110693,91.89,7586,6359.0,773,5.416666666666671,20.625,0,0,1,-0.8503401360544249,8.290816326530608,1.96,1.5374753309166498,-1,1
110694,91.86,7586,5550.0,773,3.75,36.875,0,0,1,-1.3256394323882465e-14,18.656716417910342,0.067,1.4480400519092569,-1,1
110695,91.86,7586,5550.0,773,3.75,38.125,0,0,0,21.428571428571423,-5.35714285714286,1.4,0.5294971474348614,-1,1
110696,91.84,7586,5611.0,790,66.25,69.375,0,0,1,13.257575757575745,-11.363636363636369,1.32,0.44563154044675074,1,1
110697,91.81,7586,11098.0,790,83.75,54.375,0,0,1,3.2894736842105075,-6.578947368421071,0.76,1.1525719972156676,1,1
110698,91.8,7586,11098.0,790,86.25,49.375,0,0,0,10.010010010009996,-3.7537537537538177,0.333,0.5368636085017713,1,1
110699,91.73,7586,5549.0,773,10.416666666666671,49.375,0,0,1,4.704301075268777,1.0080645161290192,1.240000000000009,0.21855588125799447,-1,1
110700,91.71,7586,5624.0,790,83.75,49.375,0,0,0,21.60072760345609,5.371759890859453,0.733,1.6894072287410404,1,1
110701,91.08,7586,5550.0,773,5.416666666666671,51.875,0,0,1,17.00191570881226,7.183908045977008,3.48,1.0489053905032624,-1,1
110702,91.02,7586,5835.0,773,64.58333333333334,76.875,0,0,0,2.8805161885009682,7.77739370895264,2.893,2.285178312044295,-1,1
110703,90.72,7586,5612.0,790,34.583333333333336,0.625,0,0,1,11.160714285714278,14.508928571428568,1.12,0.3557939215853445,1,1
110704,90.7,7586,4417.0,790,47.083333333333336,18.125,0,0,1,-6.770833333333339,-4.6875,1.6,3.0893423153071167,1,1
110705,90.68,7586,5612.0,790,36.25,10.625,0,0,0,9.514435695538054,-0.984251968503937,5.08,1.3395053303649338,1,1
110706,90.59,7586,5549.0,773,15.416666666666671,94.375,0,0,1,-1.6570492904853128e-16,0.23320895522388058,21.43999999999994,2.0991770070291693,-1,1
110707,90.22,7586,5612.0,790,84.58333333333333,0.625,0,0,1,7.3529411764705666,5.51470588235294,0.68,0.7028320347027806,1,1
110708,90.21,7586,5613.0,790,89.58333333333334,4.375,0,0,1,-9.057971014492763,-1.3586956521739135,0.92,2.1001926515167586,1,1
110709,90.19,7586,5612.0,790,81.25,3.125,0,0,1,-1.262626262626277,1.8939393939393938,1.32,1.019218839616475,1,1
110710,90.17,7586,5612.0,790,79.58333333333333,5.625,0,0,1,-9.114583333333325,13.671874999999995,0.64,1.223029338937881,1,1
110711,90.16,7586,5611.0,790,73.75,14.375,0,0,1,5.482456140350884,-8.223684210526315,0.76,2.0682922810577096,1,1
110712,90.15,7586,5612.0,790,77.91666666666667,8.125,0,0,1,2.3584905660377222,7.075471698113205,2.12,0.24447690702245858,1,1
110713,90.11,7586,4417.0,790,82.91666666666667,23.125,0,0,1,-0.6944444444444464,-2.0833333333333335,2.4,2.931619140727631,1,1
110714,90.07,7586,5548.0,773,18.75,81.875,0,0,1,0.0,0.0,1.0399999999999636,1.5707963267948966,-1,1
110715,90.05,7586,5549.0,773,18.75,81.875,0,0,1,-7.211538461538714,0.0,1.0399999999999636,2.796785389156752,-1,1
110716,90.03,7586,5549.0,773,11.25,81.875,0,0,1,-3.4160708450004814e-15,9.6153846153846,1.04,2.011655858412604,-1,1
110717,90.02,7586,5549.0,773,11.25,91.875,0,0,0,6.9444444444443905,-1.1842378929335004e-13,0.12,0.44451118929745453,-1,1
110718,89.48,7586,5550.0,773,5.416666666666671,56.875,0,0,0,14.777131782945732,9.084302325581394,3.44,1.2680011859620022,-1,1
110719,89.42,7586,5613.0,790,43.75,11.875,0,0,0,11.133949982870835,6.423432682425489,0.973,0.08867803228538615,1,1
110720,89.4,7586,3500.0,773,45.416666666666664,81.875,0,0,1,0.6313131313131223,0.0,1.32,0.5352737480901592,-1,1
