,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
21638,98.42,7539,5661.0,787,32.91666666666666,65.625,0,0,1,-3.325352487363656,-17.956903431763774,1.253,1.8501005716162493,-1,1
21639,98.41,7539,3436.0,787,28.75,43.125,0,0,1,-3.9904229848364374,-3.990422984836449,0.626499999999993,2.4826349874507345,-1,1
21640,98.4,7539,3436.0,787,26.25,40.625,0,0,1,-5.616399887672006,6.318449873630985,1.187,2.274126829094486,-1,1
21641,98.38,7539,5664.0,787,19.58333333333333,49.375,0,0,1,3.52174678640606,-21.79080824088748,1.893,1.9269695332896768,-1,1
21642,98.35,7539,5674.0,787,26.25,8.125,0,0,1,1.2333497779970364,-1.8500246669955598,2.027,1.5523557943826731,-1,1
21643,98.31,7539,5674.0,787,28.75,4.375,0,0,1,11.368804001819003,-1.705320600272852,0.733,0.7892046625133637,-1,1
21644,98.3,7539,2941.0,787,37.083333333333336,3.125,0,0,1,-8.771929824561424,0.0,0.76,2.548769150751074,-1,1
21645,98.29,7539,5674.0,787,30.416666666666657,3.125,0,0,1,4.258943781942066,0.0,0.587,0.6098917622886574,-1,1
21646,98.28,7539,5674.0,787,32.91666666666666,3.125,0,0,1,1.582779360557143,9.496676163342828,1.053,0.8923514339908555,-1,1
21647,98.26,7539,3436.0,787,34.58333333333334,13.125,0,0,1,1.499700059987994,1.4997000599880013,1.667,0.2853557089909848,-1,1
21648,98.23,7539,3436.0,787,37.083333333333336,15.625,0,0,1,-5.729166666666665,27.34374999999999,1.6,1.9066642463530883,-1,1
21649,98.2,7539,5675.0,787,27.91666666666667,59.375,0,0,1,2.232142857142841,3.3482142857142665,1.12,1.1692260754928265,-1,1
21650,98.18,7539,5675.0,787,30.416666666666657,63.125,0,0,1,4.111842105263159,10.690789473684205,3.04,1.8779181992545835,-1,1
21651,98.13,7539,5671.0,787,42.916666666666664,95.625,0,0,1,-5.555555555555571,-2.3684757858670007e-14,0.6,2.494789410403663,-1,1
21652,98.12,7539,5671.0,787,39.58333333333333,95.625,0,0,1,13.162224415926282,-14.807502467917093,1.013,0.26746777190738313,-1,1
21653,98.1,7539,3629.0,787,52.083333333333336,80.625,0,0,1,-6.696428571428577,12.276785714285687,1.12,2.7453422858085643,-1,1
21654,98.08,7539,5671.0,787,44.583333333333336,94.375,0,0,1,-3.2873109796186952,-2.465483234714032,0.507,1.851095983133349,-1,1
21655,98.07,7539,5671.0,787,42.916666666666664,93.125,0,0,1,-8.333333333333346,-11.458333333333334,1.2,1.7868563856658435,-1,1
21656,98.05,7539,5675.0,787,32.91666666666666,79.375,0,0,1,1.7006802721088412,-4.4642857142857215,1.96,0.8939161424048672,-1,1
21657,98.02,7539,5675.0,787,36.25,70.625,0,0,1,-0.4166666666666643,-23.124999999999996,2.0,1.96653481528836,-1,1
21658,97.98,7539,5664.0,787,35.41666666666667,24.375,0,0,1,5.681818181818178,-3.4722222222222223,3.96,1.3007117270844004,-1,1
21659,97.92,7539,5664.0,787,57.91666666666667,10.625,0,0,1,17.672648178357772,-2.039151712887439,0.613,1.0299773059702597,-1,1
21660,97.9,7539,2941.0,787,68.75,9.375,0,0,1,-0.3955070400253102,-2.3730422401518743,2.107,2.693873387026935,-1,1
21661,97.87,7539,2941.0,787,67.91666666666667,4.375,0,0,0,2.499999999999986,-3.7499999999999996,1.0,2.013791282156225,-1,1
21662,97.54,7539,5670.0,789,24.583333333333332,85.625,0,0,1,-5.730183352904034e-15,-37.29838709677419,1.24,1.7107591478344315,1,1
21663,97.52,7539,5662.0,789,24.583333333333332,39.37500000000001,0,0,1,-3.552713678800501e-15,-1.2500000000000036,2.0,1.7431037186080514,1,1
21664,97.49,7539,5662.0,789,24.583333333333332,36.875,0,0,1,0.5956635692161009,28.591851322373113,1.399,1.8958182938888999,1,1
21665,97.46,7539,5670.0,789,25.416666666666664,76.875,0,0,1,1.6880486158001373,2.5320729237001927,1.481,1.3845419641763699,1,1
21666,97.44,7539,5670.0,789,27.916666666666668,80.625,0,0,1,13.901760889712683,-3.4754402224281877,1.079,0.19503966661149105,1,1
21667,97.42,7539,5660.0,789,42.916666666666664,76.875,0,0,1,0.0,-1.4210854715202004e-11,0.001,1.5707963267948966,1,1
21668,97.42,7539,5660.0,789,42.916666666666664,76.875,0,0,1,-11.80555555555556,1.041666666666643,1.2,2.853639073246228,1,1
21669,97.4,7539,5670.0,789,28.749999999999996,78.125,0,0,1,-1.190476190476189,-2.678571428571429,1.4,1.666413204158081,1,1
21670,97.37,7539,5670.0,789,27.083333333333332,74.375,0,0,1,-0.47348484848484984,-24.85795454545455,1.76,1.8467481696203485,1,1
21671,97.34,7539,5662.0,789,26.25,30.625,0,0,1,3.317850033178498,-0.8294625082946251,1.507,0.5364354576047313,1,1
21672,97.32,7539,5662.0,789,31.25,29.375,0,0,1,10.41666666666666,-2.0833333333333366,1.2,0.5874436321133304,1,1
21673,97.3,7539,5665.0,789,43.75,26.875,0,0,1,-5.2632795241488897e-14,-5.2632795241488897e-14,0.135,1.5707963267948966,1,1
21674,97.29,7539,5665.0,789,43.75,26.875,0,0,1,-16.233766233766232,2.319109461966598,1.078,2.7270012624399618,1,1
21675,97.27,7539,5662.0,789,26.25,29.375,0,0,1,2.7920962199312704,-1.9329896907216486,3.88,1.0259175472752566,1,1
21676,97.21,7539,5662.0,789,37.083333333333336,21.875,0,0,1,9.424603174603169,-10.416666666666668,1.68,1.605025682702172,1,1
21677,97.18,7539,5658.0,789,52.916666666666664,4.375,0,0,1,-5.409537386829846e-15,1.9033117624666915,2.627,0.8588997174889338,1,1
21678,97.13,7539,5658.0,789,52.916666666666664,9.375,0,0,1,-11.540680900173118,10.819388343912289,1.733,2.073226672876888,1,1
21679,97.1,7539,5662.0,789,32.916666666666664,28.125,0,0,1,1.3888888888888928,1.0416666666666639,1.2,0.338079554429721,1,1
21680,97.08,7539,5662.0,789,34.583333333333336,29.375,0,0,1,-1.736111111111116,33.85416666666665,0.96,1.7972371369120588,1,1
21681,97.06,7539,5670.0,789,32.916666666666664,61.875,0,0,1,0.4734848484848458,4.261363636363629,1.76,1.744657589928998,1,1
21682,97.03,7539,5670.0,789,33.75,69.375,0,0,1,11.029411764705872,9.191176470588236,0.68,1.106032023674234,1,1
21683,97.02,7539,5660.0,789,41.25,75.625,0,0,1,0.34722222222222027,-2.6041666666666727,2.4,1.1154154918684618,1,1
21684,96.98,7539,5660.0,789,42.083333333333336,69.375,0,0,1,2.450980392156859,-25.73529411764705,1.36,1.7546483116726335,1,1
21685,96.96,7539,3637.0,789,45.416666666666664,34.375,0,0,1,-1.1842378929335004e-14,-2.0833333333333335,1.2,1.8914014063202569,1,1
21686,96.94,7539,3637.0,789,45.416666666666664,31.875,0,0,0,2.153316106804448,-3.2299741602067185,0.387,1.328760995860124,1,1
21687,96.92,7539,5662.0,789,46.25,30.625,0,0,1,-16.00365797896695,-1.143118427069068,1.0934999999999775,2.9311282511017316,1,1
21688,96.9,7539,5662.0,789,28.749999999999996,29.375,0,0,1,-2.916666666666666,-1.875,2.0,2.8765220430722254,1,1
21689,96.86,7539,5662.0,789,22.916666666666664,25.625,0,0,1,-5.339866817439376,10.3656238220882,2.653,2.0807247419592696,1,1
21690,96.82,7539,5669.0,789,8.75,53.125,0,0,1,1.2077294685990334,-2.264492753623191,2.76,1.116369065804302,1,1
21691,96.77,7539,5669.0,789,12.083333333333334,46.875,0,0,1,4.774305555555553,-11.718750000000002,1.92,1.4985113812711461,1,1
21692,96.74,7539,5662.0,789,21.25,24.375,0,0,1,0.4847779716889637,0.7271669575334455,1.719,0.6796043945377254,1,1
21693,96.71,7539,5662.0,789,22.083333333333332,25.625,0,0,1,1.8939393939393938,19.88636363636363,1.32,1.5007013783206775,1,1
21694,96.68,7539,3637.0,789,24.583333333333332,51.875,0,0,1,1.0159504216194257,-1.5239256324291375,3.281,1.0261191953358675,1,1
21695,96.63,7539,3637.0,789,27.916666666666668,46.875,0,0,1,3.472222222222215,20.83333333333333,1.68,1.8540873054553388,1,1
21696,96.6,7539,5670.0,789,33.75,81.875,0,0,1,4.72589792060491,1.575299306868305,1.587,0.8511468791185042,1,1
21697,96.57,7539,5670.0,789,41.25,84.375,0,0,1,13.72369624885636,12.580054894784995,1.093,1.5749285346803492,1,1
21698,96.55,7539,5672.0,789,56.25,98.125,0,0,1,-5.681818181818198,-1.8939393939394047,1.32,2.0924433290036557,1,1
21699,96.53,7539,5672.0,789,48.75,95.625,0,0,1,-9.25925925925926,-3.472222222222222,3.24,2.382581326285247,1,1
21700,96.47,7539,5670.0,789,18.75,84.375,0,0,1,-1.6886187098953105,-3.799392097264452,0.987,1.6352154625350075,1,1
21701,96.45,7539,5670.0,789,17.083333333333332,80.625,0,0,1,-0.6069434328720581,-13.656227239621277,1.373,1.474359419136744,1,1
21702,96.43,7539,5669.0,789,16.25,61.875,0,0,1,0.0,-4.766949152542373,2.36,1.5633337787596477,1,1
21703,96.39,7539,5669.0,789,16.25,50.625,0,0,1,7.183908045977008,-18.31896551724138,1.16,1.4640226542528698,1,1
21704,96.37,7539,5662.0,789,24.583333333333332,29.375,0,0,1,3.0807147258163887,0.6601531555320834,3.787,0.06591098971928015,1,1
21705,96.3,7539,5662.0,789,36.25,31.875,0,0,1,-0.6251562890722645,33.75843960990246,1.333,1.983645658445819,1,1
21706,96.28,7539,5670.0,789,35.41666666666667,76.875,0,0,1,-0.9057971014492817,-7.723290606088045e-15,1.84,2.756216185110265,1,1
21707,96.25,7539,5670.0,789,33.75,76.875,0,0,1,18.257694314032328,3.912363067292645,0.639,0.7048070672725969,1,1
21708,96.24,7539,5660.0,789,45.416666666666664,79.375,0,0,1,-7.070076972737315e-14,-7.070076972737315e-14,0.201,1.5707963267948966,1,1
21709,96.23,7539,5660.0,789,45.416666666666664,79.375,0,0,1,-8.191837950551099,-4.468275245755152,1.119,2.27704448212149,1,1
21710,96.21,7539,5670.0,789,36.25,74.375,0,0,1,0.0,-1.1744508029092566e-13,0.121,1.5707963267948966,1,1
21711,96.21,7539,5670.0,789,36.25,74.375,0,0,1,-2.3148148148148167,-23.437500000000007,1.44,1.8080947479330476,1,1
21712,96.19,7539,5662.0,789,32.916666666666664,40.625,0,0,1,3.921568627450979,-4.411764705882354,3.4,1.2699050552751387,1,1
21713,96.13,7539,5662.0,789,46.25,25.625,0,0,1,13.346680013346676,-21.27127127127127,0.999,1.8562935283106192,1,1
21714,96.11,7539,5658.0,789,59.583333333333336,4.375,0,0,1,-3.252667187093426,1.9516003122560495,1.281,1.8324005363214384,1,1
21715,96.09,7539,5658.0,789,55.41666666666667,6.875,0,0,0,-17.56440281030445,14.63700234192037,0.427,1.8307794402153719,1,1
21716,96.07,7539,5662.0,789,47.91666666666667,13.125,0,0,1,-14.124293785310657,-4.237288135593196,1.1800000000000068,2.885972256552034,1,1
21717,96.05,7539,5662.0,789,31.25,8.125,0,0,0,2.7777777777777564,-12.499999999999998,0.6,1.9866242308161397,1,1
21718,95.9,7539,3629.0,787,65.41666666666667,99.375,0,0,1,-6.18301731244848,-4.122011541632328,1.213,1.741692067372727,-1,1
21719,95.88,7539,3404.0,787,57.91666666666667,94.375,0,0,1,-2.6408450704225377,-0.44014084507042756,2.84,2.2605963715285045,-1,1
21720,95.83,7539,3404.0,787,50.416666666666664,93.125,0,0,1,-11.424731182795696,0.0,1.24,2.5468333961064404,-1,1
21721,95.81,7539,5675.0,787,36.25,93.125,0,0,1,-3.0932937391734647,-2.783964365256135,1.347,1.883377404546842,-1,1
21722,95.79,7539,5675.0,787,32.08333333333334,89.375,0,0,1,-3.1250000000000133,-25.000000000000007,1.6,1.7037225400098033,-1,1
21723,95.76,7539,5664.0,787,27.08333333333333,49.375,0,0,1,1.041666666666674,-2.6645352591003757e-14,0.8,0.008670302963781715,-1,1
21724,95.75,7539,5664.0,787,27.91666666666667,49.375,0,0,1,-9.166666666666671,3.749999999999993,2.0,2.82916476964636,-1,1
21725,95.71,7539,5659.0,787,10.416666666666671,58.125,0,0,0,16.10676484123331,-8.053382420616662,2.173,0.6337436795686157,-1,1
21726,95.68,7539,5660.0,789,54.58333333333333,59.375,0,0,1,9.618747813920946,1.3116474291710314,1.906,0.5487449323340272,1,1
21727,95.68,7539,5660.0,789,54.58333333333333,59.375,0,0,1,-3.727926210703569e-15,-3.727926210703569e-15,1.906,1.5707963267948966,1,1
21728,95.64,7539,5668.0,789,72.91666666666666,61.875,0,0,1,0.0,-1250.000000000014,0.001,1.1969387878758395,1,1
21729,95.64,7539,5668.0,789,72.91666666666666,60.625,0,0,1,0.0,13.930561508786962,2.333,2.580825084922527,1,1
21730,95.6,7539,5660.0,789,72.91666666666666,93.125,0,0,1,3.3333333333333335,-1.6666666666666619,3.0,0.6858864228773824,1,1
21731,95.55,7539,5660.0,789,82.91666666666667,88.125,0,0,1,-2.234137622877576,-10.05361930294908,0.746,0.7680434306454935,1,1
21732,95.54,7539,5667.0,789,81.25,80.625,0,0,1,1.3248542660307328,2.6497085320614695,3.774,2.3515862278822244,1,1
21733,95.47,7539,5667.0,789,86.25,90.625,0,0,1,2.9761904761904083,22.32142857142852,0.28,2.740158488206309,1,1
21734,95.47,7539,5672.0,789,87.08333333333333,96.875,0,0,1,0.0,-2.732856676000385e-14,0.52,1.5707963267948966,1,1
21735,95.46,7539,5672.0,789,87.08333333333333,96.875,0,0,1,4.504504504504507,-10.97972972972975,1.48,0.1879996134585005,1,1
21736,95.43,7539,5667.0,789,93.75,80.625,0,0,1,2.0161290322580414,-6.0483870967742055,1.24,0.1609878137708072,1,1
21737,95.41,7539,5667.0,789,96.25,73.125,0,0,0,-7.5757575757575815,-19.88636363636365,0.88,1.4396420198361357,1,1
21738,95.39,7539,3404.0,787,10.416666666666671,44.375,0,0,1,1.0964912280701669,-6.578947368421052,0.76,1.524798874767036,-1,1
21739,95.39,7539,3404.0,787,10.416666666666671,44.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
21740,95.38,7539,3404.0,787,11.25,39.37500000000001,0,0,1,2.40326844508531,-4.5061283345349725,1.387,1.2758882484132477,-1,1
21741,95.38,7539,3404.0,787,11.25,39.37500000000001,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
21742,95.36,7539,3404.0,787,14.583333333333329,33.125,0,0,1,0.7355104442483167,-8.826125330979696,1.133,1.7953011652256605,-1,1
21743,95.34,7539,3436.0,787,15.416666666666671,23.125,0,0,1,3.536067892503531,-12.376237623762377,0.707,1.701974175522636,-1,1
21744,95.33,7539,3436.0,787,17.91666666666667,14.375,0,0,0,17.425174251742515,-12.300123001230013,0.813,1.2061966142404645,-1,1
21745,95.31,7539,5672.0,789,67.91666666666667,95.625,0,0,0,-1.0583789912267805e-15,-1.0583789912267805e-15,13.427000000000021,1.5707963267948966,1,1
21746,95.08,7539,3436.0,787,32.08333333333334,6.875,0,0,1,2.1561017680034285,-6.468305304010349,0.773,1.8772808916447608,-1,1
21747,95.06,7539,5674.0,787,33.75,1.875,0,0,1,-4.166666666666692,3.1249999999999987,0.8,1.9177276815599646,-1,1
21748,95.05,7539,3436.0,787,30.416666666666657,4.375,0,0,1,3.6710719530102893,-5.50660792951542,0.227,1.581212616725861,-1,1
21749,95.05,7539,3436.0,787,31.25,3.125,0,0,1,-9.166666666666671,1.25,1.0,2.4763296390262584,-1,1
21750,95.03,7539,5664.0,787,22.08333333333333,4.375,0,0,1,0.0,-1.3877787807814457e-15,1.28,1.5707963267948966,-1,1
21751,95.01,7539,5664.0,787,22.08333333333333,4.375,0,0,1,-7.916666666666664,13.124999999999996,2.0,1.9097493041322788,-1,1
21752,94.97,7539,5659.0,787,6.25,30.625,0,0,1,2.3584905660377355,-2.94811320754717,2.12,1.1771431404412434,-1,1
21753,94.94,7539,5659.0,787,11.25,24.375,0,0,1,17.384228436159187,-8.87705281846427,2.253,1.2159685833584333,-1,1
21754,94.9,7539,2941.0,787,50.416666666666664,4.375,0,0,1,-5.003822082817607e-15,-6.254777603522009e-16,2.84,1.5707963267948966,-1,1
21755,94.85,7539,5672.0,789,49.583333333333336,95.625,0,0,0,-5.43768834284916e-16,-1.087537668569832e-15,13.067000000000007,1.5707963267948966,1,1
21756,94.62,7539,5664.0,787,43.75,4.375,0,0,1,-5.98563447725459,30.92577813248204,1.253,1.6545528327872552,-1,1
21757,94.6,7539,5675.0,787,36.25,43.125,0,0,1,0.8739730816290846,3.277399056109068,1.907,1.300127161022804,-1,1
21758,94.57,7539,5675.0,787,37.916666666666664,49.375,0,0,1,4.465282429113635,17.582049564634946,1.493,1.755209079784977,-1,1
21759,94.54,7539,5671.0,787,44.583333333333336,75.625,0,0,1,2.573151007204818,-6.2685728783423045e-15,2.267,0.4770024076529256,-1,1
21760,94.5,7539,5671.0,787,50.416666666666664,75.625,0,0,1,16.596045197740114,-3.707627118644074,2.36,0.7979698111202242,-1,1
21761,94.46,7539,3603.0,787,89.58333333333334,66.875,0,0,1,-1.0526559048297779e-13,9.259259259259153,0.135,2.6199743564934073,-1,1
21762,94.46,7539,3603.0,787,89.58333333333334,68.125,0,0,0,-1.0165132128184374e-14,-1.0165132128184374e-14,1.3980000000000246,1.5707963267948966,-1,1
21763,94.43,7539,5662.0,789,4.583333333333333,30.625,0,0,1,-0.07905338316858598,-0.5691843588138199,52.706999999999994,2.1690970801481737,1,1
21764,93.52,7539,5661.0,787,99.58333333333333,99.375,0,0,0,-2.7173913043478413,-40.760869565217405,0.92,0.3074146190172357,-1,1
21765,93.5,7539,5672.0,789,2.9166666666666665,38.125,0,0,1,7.088085572524,-6.282621302918999,5.173000000000002,1.3587257962614845,1,1
21766,93.41,7539,3404.0,787,60.416666666666664,94.375,0,0,1,-6.873527101335428,-16.69285153181462,2.546,1.928568460370195,-1,1
21767,93.37,7539,5674.0,787,42.916666666666664,51.875,0,0,1,0.0,-5.201109570041629,0.721,1.6036312369172854,-1,1
21768,93.35,7539,5674.0,787,42.916666666666664,48.12499999999999,0,0,1,1.016260162601629,-24.390243902439018,1.64,2.176254121091012,-1,1
21769,93.33,7539,5664.0,787,44.583333333333336,8.125,0,0,1,5.48245614035087,0.8223684210526315,1.52,0.5630066616964655,-1,1
21770,93.3,7539,5664.0,787,52.916666666666664,9.375,0,0,1,10.13684744044602,-3.801317790167258,1.973,1.4169720291538428,-1,1
21771,93.26,7539,2941.0,787,72.91666666666666,1.875,0,0,1,4.299965600275198,0.8599931200550393,2.907,1.0640292225561274,-1,1
21772,93.21,7539,2941.0,787,85.41666666666666,4.375,0,0,0,4.777830864787386,26.27806975633062,2.093,2.5070198789763456,-1,1
21773,93.18,7539,5658.0,789,4.583333333333333,40.625,0,0,1,1.1155734047300156,-23.42704149933021,0.7470000000000141,1.8000577031077873,1,1
21774,93.16,7539,5661.0,787,94.58333333333333,76.875,0,0,1,1.6339869281045658,-1.838235294117647,2.04,0.6367948009870968,-1,1
21775,93.13,7539,5661.0,787,97.91666666666666,73.125,0,0,0,-0.8931761343337007,-22.775991425509126,0.933,1.0386544488883251,-1,1
21776,93.11,7539,5669.0,789,2.9166666666666665,48.12499999999999,0,0,1,-1.7887348848030838e-17,0.0,24.827000000000055,1.5707963267948966,1,1
21777,92.68,7539,3637.0,789,32.916666666666664,65.625,0,0,1,2.3741690408357146,17.806267806267794,1.053,1.927364600009751,1,1
21778,92.66,7539,5670.0,789,35.41666666666667,84.375,0,0,1,-1.1842378929335004e-14,0.0,0.6,1.5707963267948966,1,1
21779,92.65,7539,5670.0,789,35.41666666666667,84.375,0,0,1,16.666666666666632,-2.083333333333357,0.6,0.42110083695268374,1,1
21780,92.64,7539,5660.0,789,45.416666666666664,83.125,0,0,1,-2.8409090909091073,-1.6148698540002278e-14,0.88,2.6157904121141824,1,1
21781,92.63,7539,5660.0,789,42.916666666666664,83.125,0,0,1,-3.676470588235315,-29.411764705882362,0.68,1.4783342252026863,1,1
21782,92.62,7539,3637.0,789,40.416666666666664,63.125,0,0,1,0.41939271934239697,-3.7745344740815403,1.987,1.3646853912882866,1,1
21783,92.58,7539,3637.0,789,41.25,55.625,0,0,1,11.616329239960168,-17.424493859940256,3.013,2.0846233422699036,1,1
21784,92.53,7539,5658.0,789,76.25,3.125,0,0,0,7.352941176470577,11.029411764705877,1.36,0.1807467554727215,1,1
21785,91.92,7539,5659.0,787,20.41666666666667,81.875,0,0,0,15.306122448979588,-4.464285714285718,3.92,0.3494157677160071,-1,1
21786,91.86,7539,3637.0,789,19.583333333333332,35.625,0,0,0,-0.8834702712253729,-8.613835144447389,3.773,2.1832640940955663,1,1
21787,91.79,7539,5661.0,787,83.75,96.875,0,0,1,3.6170725825898202,-3.01422715215819,4.147,0.8397104295791727,-1,1
21788,91.79,7539,5661.0,787,83.75,96.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
21789,91.72,7539,5661.0,787,98.75,84.375,0,0,0,-2.7173913043478337,-21.739130434782613,1.84,2.4279664231281646,-1,1
21790,91.69,7539,5672.0,789,6.25,55.625,0,0,1,4.9435028248587285,4.2372881355931895,2.3600000000000136,0.8967311457558061,1,1
21791,91.65,7539,3436.0,787,82.08333333333333,34.375,0,0,0,-2.81056773468239,-4.2158516020236085,0.593,2.905542324642763,-1,1
21792,91.64,7539,5667.0,789,19.583333333333332,68.125,0,0,1,-6.097560975609759,-3.048780487804878,0.82,2.4970185838348655,1,1
21793,91.62,7539,5670.0,789,14.583333333333334,65.625,0,0,1,5.608974358974356,3.605769230769217,1.04,0.8101471897548158,1,1
21794,91.6,7539,5665.0,789,20.416666666666668,69.375,0,0,1,0.7183908045976971,-1.0775862068965518,1.16,0.7565745852734315,1,1
21795,91.58,7539,5665.0,789,21.25,68.125,0,0,0,11.904761904761905,-9.672619047619047,3.36,1.0375474169214296,1,1
21796,91.52,7539,5675.0,787,38.75,64.375,0,0,1,-0.7224389539083969,-3.2509752925877824,2.307,1.680625570395115,-1,1
21797,91.48,7539,5675.0,787,37.083333333333336,56.875,0,0,1,-3.1249999999999956,-21.09375,1.6,2.0946734491658434,-1,1
21798,91.46,7539,5664.0,787,32.08333333333334,23.125,0,0,1,2.0833333333333277,-3.125,1.2,1.4206406071467106,-1,1
