,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
83000,98.47,7570,3037.0,782,31.25,89.375,0,0,1,2.0325203252032558,3.0487804878048697,1.64,1.5788370891741543,-1,1
83001,98.44,7570,3037.0,782,34.58333333333334,94.375,0,0,1,-2.7777777777778097,4.166666666666643,0.6,2.7686906926311265,-1,1
83002,98.43,7570,5632.0,782,32.91666666666666,96.875,0,0,1,-1.488095238095239,-1.2688263138573217e-14,1.12,2.543173760111256,-1,1
83003,98.41,7570,5632.0,782,31.25,96.875,0,0,0,-7.595486111111111,-4.8828125000000036,3.84,2.2905510212925355,-1,1
83004,98.35,7570,10960.0,768,97.91666666666666,21.875,0,0,0,-1.6148698540002278e-14,25.56818181818181,0.88,0.3547056520109417,1,1
83005,98.33,7570,3509.0,782,2.0833333333333286,55.625,0,0,1,10.912698412698372,-5.208333333333316,1.6800000000000068,0.4845478963272005,-1,1
83006,98.3,7570,4597.0,768,79.58333333333333,53.125,0,0,1,1.4367816091953942,-2.1551724137931156,1.16,0.9494727273690805,1,1
83007,98.28,7570,4597.0,768,81.25,50.625,0,0,0,-1.8056994555529723e-14,-1.8056994555529723e-14,0.7870000000000061,1.5707963267948966,1,1
83008,98.26,7570,5632.0,782,17.08333333333333,59.375,0,0,1,7.817385866166362,-9.380863039399637,0.533,0.8205595453524758,-1,1
83009,98.25,7570,3296.0,782,21.25,54.375,0,0,1,1.41242937853107,-1.0593220338983083,2.36,0.6186443509247475,-1,1
83010,98.21,7570,4597.0,768,75.41666666666667,48.12499999999999,0,0,0,0.0,0.0,1.6400000000000006,1.5707963267948966,1,1
83011,98.18,7570,3296.0,782,24.58333333333333,50.625,0,0,1,11.805555555555554,1.041666666666655,1.2,0.11861006145646075,-1,1
83012,98.16,7570,6330.0,782,38.75,51.875,0,0,1,4.573170731707313,5.335365853658539,3.28,1.2588787175584402,-1,1
83013,98.1,7570,6330.0,782,53.75,69.375,0,0,1,-3.676470588235315,22.058823529411743,0.68,2.3501044315015345,-1,1
83014,98.09,7570,5632.0,782,51.24999999999999,84.375,0,0,1,5.208333333333348,39.0625,0.16,2.1414754355339696,-1,1
83015,98.09,7570,5632.0,782,52.083333333333336,90.625,0,0,0,6.944444444444406,-10.416666666666726,0.24,0.29339585021936637,-1,1
83016,98.08,7570,3664.0,768,46.25,11.875,0,0,0,-4.3895887796386007e-16,0.0,16.186999999999998,1.5707963267948966,1,1
83017,97.79,7570,3296.0,782,74.58333333333333,73.125,0,0,0,4.050222762251923,-4.936208991494537,3.292,0.36638473632583585,-1,1
83018,97.73,7570,3468.0,768,12.083333333333334,43.125,0,0,1,-0.38337678270203956,0.7667535654040769,6.521,2.0137095804441874,1,1
83019,97.62,7570,3468.0,768,9.583333333333334,48.12499999999999,0,0,1,3.474290252134205,-16.378796902918396,1.679,1.6960324839062864,1,1
83020,97.59,7570,3314.0,768,15.416666666666668,20.625,0,0,1,2.014504431909747,-2.01450443190975,1.241,1.1557994363238133,1,1
83021,97.57,7570,3314.0,768,17.916666666666668,18.125,0,0,1,10.010010010010006,-13.763763763763764,0.999,1.5062943498099524,1,1
83022,97.55,7570,3664.0,768,27.916666666666668,4.375,0,0,1,-1.4854426619132668,-3.1664114784318185e-15,0.561,2.5824798594723597,1,1
83023,97.54,7570,3664.0,768,27.083333333333332,4.375,0,0,1,-7.324768988054993,6.761325219743067,1.479,1.9939865241975947,1,1
83024,97.51,7570,3314.0,768,16.25,14.375,0,0,1,1.041016031646886,1.5615240474703311,1.601,0.5992279151211043,1,1
83025,97.48,7570,3314.0,768,17.916666666666668,16.875,0,0,1,-4.166666666666667,12.499999999999995,2.6,1.885820525236384,1,1
83026,97.44,7570,3468.0,768,7.083333333333333,49.375,0,0,1,-9.06304509898087e-16,5.102040816326527,1.96,1.6713528813834704,1,1
83027,97.4,7570,3468.0,768,7.083333333333333,59.375,0,0,0,15.842013888888888,0.32552083333332965,3.84,0.3403462931602774,1,1
83028,97.33,7570,6331.0,782,32.08333333333334,39.37500000000001,0,0,1,11.217948717948701,8.413461538461517,1.04,0.6101801129150367,-1,1
83029,97.31,7570,3037.0,782,42.916666666666664,48.12499999999999,0,0,1,9.93245927691696,8.939213349225268,0.839,0.8476917072034066,-1,1
83030,97.3,7570,3296.0,782,51.24999999999999,55.625,0,0,1,-1.3865779256794273,4.159733777038258,0.601,2.054968912329957,-1,1
83031,97.29,7570,3296.0,782,50.416666666666664,58.125,0,0,1,-9.491268033409273,-17.084282460136674,0.439,2.0662674482308496,-1,1
83032,97.28,7570,3037.0,782,46.25,50.625,0,0,1,-0.7341335388907255,-1.3765003854201088,9.081,2.254831375039687,-1,1
83033,97.12,7570,3037.0,782,39.58333333333333,38.125,0,0,1,-5.551115123125783e-15,-27.34375,1.28,2.230644753083819,-1,1
83034,97.09,7570,4831.0,782,39.58333333333333,3.125,0,0,1,-2.840909090909087,0.0,1.76,2.519838504282672,-1,1
83035,97.06,7570,4831.0,782,34.58333333333334,3.125,0,0,1,-10.416666666666696,10.416666666666663,0.72,1.8610612267239417,-1,1
83036,97.05,7570,6331.0,782,27.08333333333333,10.625,0,0,1,8.333333333333357,18.749999999999982,0.2,0.6889243882148604,-1,1
83037,97.05,7570,6331.0,782,28.75,14.375,0,0,0,15.873015873015872,-5.208333333333334,1.68,1.1001120005133658,-1,1
83038,97.02,7570,3645.0,768,44.583333333333336,94.375,0,0,1,-0.9057971014492779,2.7173913043478106,0.92,2.587285157388243,1,1
83039,97.0,7570,3645.0,768,43.75,96.875,0,0,1,-12.561379467854287,-9.849263446385748,2.919,2.283979859039637,1,1
83040,96.95,7570,3468.0,768,7.083333333333333,68.125,0,0,1,-1.4790648121567447e-15,2.0815986677768405,1.201,1.7892278557692158,1,1
83041,96.93,7570,3468.0,768,7.083333333333333,70.625,0,0,1,5.416666666666667,-17.5,2.0,1.443993952380204,1,1
83042,96.89,7570,3314.0,768,17.916666666666668,35.625,0,0,1,2.2522522522522492,-7.601351351351356,1.48,1.5973316519515484,1,1
83043,96.86,7570,3314.0,768,21.25,24.375,0,0,1,6.9444444444444375,-17.36111111111111,1.08,1.7473107343719294,1,1
83044,96.84,7570,3664.0,768,28.749999999999996,5.625,0,0,1,-1.1574074074074108,-1.7361111111111125,0.72,2.7230932397729504,1,1
83045,96.83,7570,3664.0,768,27.916666666666668,4.375,0,0,1,-3.062684205862501e-15,25.86206896551724,1.16,1.3573356671600265,1,1
83046,96.81,7570,3244.0,768,27.916666666666668,34.375,0,0,1,-2.960594732333751e-14,-10.416666666666726,0.12,1.8007590537665883,1,1
83047,96.81,7570,3244.0,768,27.916666666666668,33.125,0,0,1,-5.376344086021503,-10.08064516129032,1.24,2.4177836810388587,1,1
83048,96.79,7570,3314.0,768,21.25,20.625,0,0,1,-4.2294210461910725e-15,-2.9761904761904763,0.84,1.9554010416171101,1,1
83049,96.77,7570,3314.0,768,21.25,18.125,0,0,1,-2.960594732333751e-15,19.791666666666657,1.2,1.4679855008271812,1,1
83050,96.75,7570,10956.0,768,21.25,41.87499999999999,0,0,1,-2.5376526277146436e-15,-1.0150610510858574e-14,1.4,1.5707963267948966,1,1
83051,96.72,7570,10956.0,768,21.25,41.87499999999999,0,0,1,3.146138115463264,21.826333176026417,2.119,1.914139011352862,1,1
83052,96.69,7570,3645.0,768,27.916666666666668,88.125,0,0,1,-1.095050372317139,6.570302233902722,0.761,2.2700381443429074,1,1
83053,96.67,7570,3645.0,768,27.083333333333332,93.125,0,0,1,7.5757575757575735,5.681818181818166,0.88,1.2717362280397888,1,1
83054,96.66,7570,3594.0,768,33.75,98.125,0,0,1,0.9057971014492702,-1.544658121217609e-14,0.92,0.6342658659719245,1,1
83055,96.64,7570,3594.0,768,34.583333333333336,98.125,0,0,0,11.16666666666666,-4.25,5.0,0.864594955182802,1,1
83056,96.55,7570,5639.0,782,9.583333333333329,23.125,0,0,1,0.2475247524752482,-1.0519801980198025,20.19999999999999,1.852789644627328,-1,1
83057,96.19,7570,3594.0,768,85.41666666666666,98.125,0,0,1,-9.380863039399616,-8.887338783741091e-15,1.599,2.121968100856582,1,1
83058,96.16,7570,3645.0,768,70.41666666666667,98.125,0,0,1,-1.9817677368212672,-1.4863258026159503,0.841,1.5152978215491812,1,1
83059,96.15,7570,3645.0,768,68.75,96.875,0,0,1,5.4896794027228495,-18.115942028985526,0.759,0.39115236273210574,1,1
83060,96.13,7570,10956.0,768,72.91666666666666,83.125,0,0,1,-5.945303210463717,5.945303210463717,0.841,3.055750716261623,1,1
83061,96.12,7570,10956.0,768,67.91666666666667,88.125,0,0,1,-5.2988554472234055,-17.48622297583722,2.359,1.9350098951679873,1,1
83062,96.07,7570,3314.0,768,55.41666666666667,46.875,0,0,1,0.42495325514193194,-5.099439061703213,1.961,1.779111889384323,1,1
83063,96.04,7570,3314.0,768,56.25,36.875,0,0,1,1.0690613641222992,-16.03592046183451,1.559,2.2403156829035034,1,1
83064,96.01,7570,3664.0,768,57.91666666666667,11.875,0,0,1,-6.57301328177706e-15,1.1563367252543941,1.081,0.8512658018938175,1,1
83065,95.99,7570,3664.0,768,57.91666666666667,13.125,0,0,1,2.017756255044373,19.168684422921704,1.239,1.145748611184768,1,1
83066,95.97,7570,10956.0,768,60.416666666666664,36.875,0,0,1,-1.8917896329928245,-4.256526674233825,0.881,2.3773393745465907,1,1
83067,95.95,7570,10956.0,768,58.75,33.125,0,0,1,-11.918951132300357,-4.469606674612638,0.839,3.1177561095025674,1,1
83068,95.94,7570,3314.0,768,48.75,29.375,0,0,1,-8.848601939727274e-15,-4.424300969863637e-15,0.803,1.5707963267948966,1,1
83069,95.92,7570,3314.0,768,48.75,29.375,0,0,1,-3.3400133600534496,17.535070140280553,0.998,1.701828354041657,1,1
83070,95.91,7570,3244.0,768,45.416666666666664,46.875,0,0,1,0.5952380952380868,2.6785714285714235,1.4,1.363754763877338,1,1
83071,95.88,7570,3244.0,768,46.25,50.625,0,0,1,0.9264406151565633,24.319066147859914,1.799,2.2383735231685717,1,1
83072,95.85,7570,3645.0,768,47.91666666666667,94.375,0,0,1,-0.6938662225922861,2.0815986677768405,1.201,2.617476056637872,1,1
83073,95.83,7570,3645.0,768,47.083333333333336,96.875,0,0,1,16.304347826086932,-5.434782608695667,0.92,0.5132153288733708,1,1
83074,95.81,7570,3318.0,768,62.083333333333336,91.875,0,0,1,-1.8939393939394156,2.840909090909091,0.44,2.9975814372306466,1,1
83075,95.8,7570,3318.0,768,61.25000000000001,93.125,0,0,0,8.445945945945937,1.6891891891891893,1.48,1.24610027281649,1,1
83076,95.25,7570,6331.0,782,18.75,21.875,0,0,1,-0.8012820512820467,16.826923076923077,1.04,1.489653561080738,-1,1
83077,95.23,7570,5639.0,782,17.91666666666667,39.37500000000001,0,0,1,1.436781609195391,2.1551724137930854,1.16,0.8820991670381122,-1,1
83078,95.21,7570,5639.0,782,19.58333333333333,41.87499999999999,0,0,1,2.9761904761904763,20.833333333333325,1.68,1.7712230551904011,-1,1
83079,95.18,7570,6332.0,782,24.58333333333333,76.875,0,0,1,-2.691449756667046e-15,0.9469696969696754,1.32,1.9277493680462479,-1,1
83080,95.16,7570,6332.0,782,24.58333333333333,78.125,0,0,1,-5.383895131086139,-11.235955056179769,3.56,2.1425359421191126,-1,1
83081,95.09,7570,3509.0,782,5.416666666666671,38.125,0,0,1,0.6720430107526829,-4.032258064516135,1.24,1.5837405876114683,-1,1
83082,95.07,7570,3509.0,782,6.25,33.125,0,0,1,7.63888888888889,-17.708333333333336,1.2,1.587008718280372,-1,1
83083,95.05,7570,6331.0,782,15.416666666666671,11.875,0,0,1,2.1367521367521336,0.0,1.56,0.43873064850750704,-1,1
83084,95.02,7570,6331.0,782,18.75,11.875,0,0,1,10.964912280701748,29.605263157894726,0.76,1.00499734156121,-1,1
83085,95.01,7570,2954.0,782,27.08333333333333,34.375,0,0,1,-0.8333333333333321,-7.5000000000000036,1.0,1.9853032013796819,-1,1
83086,94.99,7570,2954.0,782,26.25,26.875,0,0,1,2.840909090909083,-21.306818181818183,0.88,1.9695854261929973,-1,1
83087,94.97,7570,6331.0,782,28.75,8.125,0,0,1,4.273504273504276,0.8012820512820512,1.56,0.3761457132714039,-1,1
83088,94.94,7570,6331.0,782,35.41666666666667,9.375,0,0,0,11.075949367088597,18.987341772151893,3.16,1.6225547290434439,-1,1
83089,94.89,7570,3664.0,768,29.583333333333332,30.625,0,0,0,11.83712121212121,0.0,1.76,0.3725123613541677,1,1
83090,94.86,7570,3037.0,782,49.583333333333336,69.375,0,0,1,1.4880952380952168,10.044642857142831,1.12,1.9846187786588667,-1,1
83091,94.84,7570,3037.0,782,51.24999999999999,80.625,0,0,1,9.128847157016175,11.737089201877911,0.639,1.6360941122577248,-1,1
83092,94.83,7570,5632.0,782,57.08333333333333,88.125,0,0,1,-4.4133089177645976e-14,15.527950310558918,0.161,2.3287699461994893,-1,1
83093,94.82,7570,5632.0,782,57.08333333333333,90.625,0,0,1,0.7440476190476211,-11.160714285714297,1.12,0.915084007455957,-1,1
83094,94.8,7570,3296.0,782,57.91666666666667,78.125,0,0,1,3.0864197530864086,3.472222222222222,1.08,1.5325127635286195,-1,1
83095,94.78,7570,3296.0,782,61.25000000000001,81.875,0,0,1,5.208333333333326,19.53124999999998,0.64,2.207395450922198,-1,1
83096,94.77,7570,5632.0,782,64.58333333333334,94.375,0,0,1,-10.416666666666963,31.249999999999822,0.08,2.8050752401517167,-1,1
83097,94.77,7570,5632.0,782,63.74999999999999,96.875,0,0,1,-4.010266281681095,-26.4677574590953,1.039,1.2741506290828668,-1,1
83098,94.75,7570,2954.0,782,59.583333333333336,69.375,0,0,1,-34.43526170798908,-1.1744508029092566e-13,0.121,2.7316361947964682,-1,1
83099,94.75,7570,2954.0,782,55.41666666666667,69.375,0,0,1,-3.475842891901296,19.55161626694472,0.959,2.418820152581392,-1,1
83100,94.73,7570,3037.0,782,52.083333333333336,88.125,0,0,1,0.9458948164964002,5.675368898978402,0.881,2.147194035467394,-1,1
83101,94.72,7570,3037.0,782,52.916666666666664,93.125,0,0,1,11.111111111111097,6.249999999999977,0.6,1.3716387492784405,-1,1
83102,94.71,7570,5632.0,782,59.583333333333336,96.875,0,0,1,-7.105427357601002e-14,6.249999999999929,0.2,2.4430343620185546,-1,1
83103,94.7,7570,5632.0,782,59.583333333333336,98.125,0,0,1,-12.152777777777784,-5.208333333333344,1.44,2.1250098851209724,-1,1
83104,94.68,7570,6332.0,782,42.083333333333336,90.625,0,0,1,-0.3063725490196165,-3.2169117647058822,2.72,1.168640113687197,-1,1
83105,94.63,7570,6332.0,782,41.25,81.875,0,0,1,-8.487654320987644,-24.305555555555568,1.08,1.824130443870954,-1,1
83106,94.61,7570,5639.0,782,32.08333333333334,55.625,0,0,1,0.0,0.0,0.92,1.5707963267948966,-1,1
83107,94.59,7570,5639.0,782,32.08333333333334,55.625,0,0,1,5.401234567901216,24.30555555555554,1.08,1.8264554916610227,-1,1
83108,94.57,7570,6332.0,782,37.916666666666664,81.875,0,0,1,1.5243902439024304,5.335365853658528,1.64,1.8909155612683226,-1,1
83109,94.54,7570,6332.0,782,40.416666666666664,90.625,0,0,1,15.625000000000005,5.58035714285713,1.12,1.1822342700215638,-1,1
83110,94.52,7570,5632.0,782,57.91666666666667,96.875,0,0,1,-1.7605633802816927,-5.003822082817607e-15,2.84,2.358411781458877,-1,1
83111,94.47,7570,5632.0,782,52.916666666666664,96.875,0,0,1,-12.768817204301083,-1.0080645161290438,1.24,2.4353919874936705,-1,1
83112,94.45,7570,6332.0,782,37.083333333333336,95.625,0,0,1,-2.604166666666674,3.9062499999999556,0.32,2.792821650005887,-1,1
83113,94.44,7570,6332.0,782,36.25,96.875,0,0,0,14.254385964912279,-5.482456140350884,2.28,0.4658074328562126,-1,1
83114,94.4,7570,3314.0,768,31.25,13.125,0,0,0,4.050925925925923,-7.8125,1.44,1.7454134219323956,1,1
83115,94.25,7570,5632.0,782,67.91666666666667,99.375,0,0,1,6.1728395061728305,-18.51851851851852,1.08,0.39152955266108735,-1,1
83116,94.23,7570,3457.0,782,75.41666666666667,76.875,0,0,0,-1.1361054305839613,-8.520790729379685,1.467,1.2023344722879814,-1,1
83117,94.2,7570,4597.0,768,26.25,35.625,0,0,1,32.93807641633727,-103.75494071146245,0.253,1.8191303822115132,1,1
83118,94.2,7570,3504.0,768,34.583333333333336,9.375,0,0,1,-4.0371746350005696e-15,0.7102272727272727,1.76,1.0289729902916294,1,1
83119,94.16,7570,3504.0,768,34.583333333333336,10.625,0,0,1,-8.064516129032267,-4.032258064516129,1.24,3.073395480701766,1,1
83120,94.14,7570,3664.0,768,24.583333333333332,5.625,0,0,1,-1.2254901960784375,-0.9191176470588241,1.36,3.0325278695554747,1,1
83121,94.12,7570,3664.0,768,22.916666666666664,4.375,0,0,1,6.257822277847309,15.644555694618273,0.799,0.7595329429720238,1,1
83122,94.1,7570,10956.0,768,27.916666666666668,16.875,0,0,1,2.3132084200786456,-7.807078417765441,1.441,1.8559140619674928,1,1
83123,94.08,7570,3296.0,782,68.75,94.375,0,0,1,-3.0893162424353556e-14,-3.0893162424353556e-14,0.45999999999997954,1.5707963267948966,-1,1
83124,94.07,7570,3037.0,782,68.75,94.375,0,0,1,-9.057971014492047,-5.4347826086952535,0.4600000000000364,1.7324106931251286,-1,1
83125,94.06,7570,3037.0,782,64.58333333333334,91.875,0,0,1,4.243827160493816,-8.680555555555555,2.16,0.39388572047393944,-1,1
83126,94.02,7570,3037.0,782,73.75,73.125,0,0,1,-6.410256410256401,-50.480769230769255,0.52,1.8023479514869076,-1,1
83127,94.01,7570,6330.0,782,70.41666666666667,46.875,0,0,1,1.0723039215686239,-3.676470588235294,5.44,2.059067837689872,-1,1
83128,93.92,7570,6330.0,782,76.25,26.875,0,0,1,4.166666666666643,-23.4375,0.8,2.512005085823125,-1,1
83129,93.9,7570,4831.0,782,79.58333333333333,8.125,0,0,1,-0.24509803921568488,4.0441176470588225,3.4,0.7075792130024298,-1,1
83130,93.84,7570,4831.0,782,78.75,21.875,0,0,1,-5.000000000000014,13.749999999999993,1.0,1.4185539435752141,-1,1
83131,93.82,7570,2954.0,782,73.75,35.625,0,0,1,2.0833333333333393,-4.440892098500626e-15,1.6,0.5602319669541467,-1,1
83132,93.79,7570,2954.0,782,77.08333333333334,35.625,0,0,0,20.061728395061692,12.326388888888882,1.08,0.1535368059456623,-1,1
83133,93.77,7570,3468.0,768,0.4166666666666667,53.125,0,0,1,-7.501506923142857e-17,-1.9203857723245714e-14,0.7400000000000091,1.5707963267948966,1,1
83134,93.76,7570,3664.0,768,0.4166666666666667,53.125,0,0,1,9.009009009008896,-20.270270270270032,0.7400000000000091,1.279685605454426,1,1
83135,93.75,7570,3664.0,768,7.083333333333333,38.125,0,0,1,1.81159420289855,-7.723290606088045e-15,0.92,0.12940971139561375,1,1
83136,93.73,7570,3664.0,768,8.75,38.125,0,0,0,11.880165289256196,-4.648760330578514,4.84,1.1675599397426193,1,1
83137,93.64,7570,6332.0,782,33.75,84.375,0,0,1,0.49019607843137186,0.8088235294117647,17.0,1.7192537561468315,-1,1
83138,93.34,7570,3664.0,768,57.91666666666667,1.875,0,0,1,-14.735772357723581,3.8109756097560967,1.64,2.324845878344144,1,1
83139,93.31,7570,3314.0,768,33.75,8.125,0,0,1,1.4492753623188386,0.8152173913043474,4.6,0.056824504753335656,1,1
83140,93.23,7570,3314.0,768,40.416666666666664,11.875,0,0,1,-7.06845238095238,17.85714285714285,2.24,1.972562354988255,1,1
83141,93.19,7570,3645.0,768,24.583333333333332,51.875,0,0,1,2.0833333333333286,3.749999999999993,2.0,1.1945252184766169,1,1
83142,93.15,7570,3645.0,768,28.749999999999996,59.375,0,0,1,7.812499999999995,6.835937499999995,1.28,1.0065379831699024,1,1
83143,93.13,7570,3244.0,768,38.75,68.125,0,0,1,-1.2254901960784348,3.676470588235294,1.36,2.24476980946076,1,1
83144,93.11,7570,3244.0,768,37.083333333333336,73.125,0,0,1,5.211952744961774,17.373175816539252,1.439,1.9944312315958534,1,1
83145,93.08,7570,3594.0,768,44.583333333333336,98.125,0,0,1,0.7433838834373965,-1.2676944438181984e-14,1.121,0.7226005177080341,1,1
83146,93.06,7570,3594.0,768,45.416666666666664,98.125,0,0,1,10.302519434298018,-3.992934733127846e-15,3.559,1.2143998211043658,1,1
83147,93.0,7570,4597.0,768,82.08333333333333,98.125,0,0,1,1.095050372317139,-1.8673922096191858e-14,0.761,1.2296933499827998,1,1
83148,92.98,7570,6331.0,782,17.08333333333333,1.875,0,0,0,0.0,-5.023633595588958e-17,8.839999999999975,1.5707963267948966,-1,1
83149,92.98,7570,4597.0,768,82.91666666666667,98.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
83150,92.82,7570,3594.0,768,83.75,99.375,0,0,1,-5.000000000000014,-3.75,1.0,1.3631721904089973,1,1
83151,92.81,7570,3318.0,768,78.75,95.625,0,0,1,0.9469696969696755,1.4204545454545292,0.88,2.14281283144438,1,1
83152,92.79,7570,3318.0,768,79.58333333333333,96.875,0,0,1,4.464285714285689,2.2321428571428314,0.56,1.678047430105172,1,1
83153,92.78,7570,3594.0,768,82.08333333333333,98.125,0,0,1,0.9920634920635034,1.4880952380952381,0.84,2.220490676465765,1,1
83154,92.77,7570,3594.0,768,82.91666666666667,99.375,0,0,1,-4.179663151530001e-14,-16.544117647058822,0.68,0.42126229491670836,1,1
83155,92.75,7570,4597.0,768,82.91666666666667,88.125,0,0,1,-7.894919286223335e-14,-3.472222222222262,0.36,0.43383992639948826,1,1
83156,92.75,7570,4597.0,768,82.91666666666667,86.875,0,0,1,-5.4762445916000014e-14,21.676300578034652,0.519,2.800489676777697,1,1
83157,92.74,7570,3594.0,768,82.91666666666667,98.125,0,0,1,-0.9048136083966806,-1.5429809679915314e-14,0.921,1.9271928324854275,1,1
83158,92.72,7570,3594.0,768,82.08333333333333,98.125,0,0,0,6.944444444444445,-3.472222222222262,0.36,0.7894034824326983,1,1
83159,92.68,7570,3594.0,768,84.58333333333333,96.875,0,0,1,-1.707650273224053,1.0245901639344213,2.4399999999999977,2.488808883942294,1,1
83160,92.63,7570,3594.0,768,80.41666666666667,99.375,0,0,1,14.583333333333321,-4.6875,0.8,1.0879926623661584,1,1
83161,92.62,7570,3318.0,768,92.08333333333333,95.625,0,0,1,-1.524390243902439,-4.573170731707326,1.64,0.5884649243652974,1,1
83162,92.59,7570,3318.0,768,89.58333333333334,88.125,0,0,1,-3.7878787878788094,-5.681818181818192,1.32,1.0543675971641517,1,1
83163,92.59,7570,3318.0,768,89.58333333333334,88.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
83164,92.57,7570,3318.0,768,84.58333333333333,80.625,0,0,0,-2.220446049250313e-14,-3.90625,0.64,0.5014203319791725,1,1
83165,92.23,7570,3594.0,768,85.41666666666666,99.375,0,0,1,5.681818181818182,-3.7878787878787983,1.32,0.8245046943351609,1,1
83166,92.21,7570,4597.0,768,92.91666666666667,94.375,0,0,1,1.9829466587348688,0.7436049970255716,1.681,1.8475595515392838,1,1
