,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
42136,96.65,7549,5830.0,775,37.083333333333336,80.625,0,0,1,-3.641660597232338,-15.477057538237446,1.373,1.66471702063593,1,1
42137,96.63,7549,5455.0,775,32.083333333333336,59.375,0,0,1,0.6008171112713204,-6.3085796683489646,1.387,1.4665281198238371,1,1
42138,96.61,7549,5455.0,775,32.916666666666664,50.625,0,0,1,4.981884057971016,-21.73913043478261,1.84,1.942597809530965,1,1
42139,96.58,7549,5467.0,775,42.083333333333336,10.625,0,0,1,-1.2138868657441264,10.014566642388926,1.373,1.2852629208575057,1,1
42140,96.55,7549,5475.0,775,40.416666666666664,24.375,0,0,1,1.2911889267637655,-2.3241400681747777,3.227,1.602457113905182,1,1
42141,96.5,7549,5475.0,775,44.583333333333336,16.875,0,0,1,-5.320563979781867,-3.990422984836393,1.253,3.048809847194349,1,1
42142,96.48,7549,5467.0,775,37.083333333333336,10.625,0,0,1,-3.537735849056605,14.740566037735842,2.12,1.691464702098861,1,1
42143,96.44,7549,5455.0,775,29.583333333333332,41.87499999999999,0,0,1,1.7753160062491082,-3.1955688112484024,2.347,1.2953142519054268,1,1
42144,96.4,7549,5455.0,775,33.75,34.375,0,0,1,9.667440061871606,-17.40139211136891,1.293,1.6806397129500952,1,1
42145,96.38,7549,5475.0,775,46.25,11.875,0,0,1,0.32212343770132257,0.0,2.587,0.6243341272097758,1,1
42146,96.33,7549,5475.0,775,47.083333333333336,11.875,0,0,1,7.122507122507109,18.993352326685656,1.053,0.832310418487408,1,1
42147,96.32,7549,5466.0,775,54.58333333333333,31.875,0,0,1,2.3573785950023542,-1.0050109416691657e-14,0.707,0.39276066563732176,1,1
42148,96.3,7549,5466.0,775,56.25,31.875,0,0,1,11.611289746337956,8.03858520900321,0.933,0.29331763080194123,1,1
42149,96.29,7549,5473.0,775,67.08333333333333,39.37500000000001,0,0,1,0.5895531187359998,-6.190307746727984,2.827,2.2086597222386466,1,1
42150,96.24,7549,5473.0,775,68.75,21.875,0,0,1,-8.333333333333334,-6.25,0.6,3.0638277139870604,1,1
42151,96.23,7549,3708.0,775,63.74999999999999,18.125,0,0,1,36.45833333333326,-7.8125,0.16,1.0390886642737776,1,1
42152,96.23,7549,3708.0,775,69.58333333333333,16.875,0,0,1,-2.799552071668533,16.79731243001119,0.893,1.232616002695636,1,1
42153,96.21,7549,5466.0,775,67.08333333333333,31.875,0,0,1,-0.24316700710047523,-0.3647505106507149,3.427,2.67993707382658,1,1
42154,96.15,7549,5466.0,775,66.25,30.625,0,0,1,6.60327522451135,-14.527205493924987,1.893,2.289342692123286,1,1
42155,96.12,7549,3963.0,775,78.75,3.125,0,0,1,0.8114248620577551,1.2171372930866602,1.027,0.16723913427068995,1,1
42156,96.1,7549,3963.0,775,79.58333333333333,4.375,0,0,1,-1.0250102501024954,16.912669126691263,0.813,0.6485346233296743,1,1
42157,96.09,7549,5473.0,775,78.75,18.125,0,0,1,0.9516558812333407,-5.709935287400077,2.627,2.5959375990628013,1,1
42158,96.05,7549,5473.0,775,81.25,3.125,0,0,1,-0.6650704974727284,13.966480446927372,1.253,0.6355857068245503,1,1
42159,96.02,7549,3963.0,775,80.41666666666667,20.625,0,0,1,-2.7563395810363835,-5.512679162072767,0.907,3.0342091552964052,1,1
42160,96.01,7549,3963.0,775,77.91666666666667,15.625,0,0,1,-4.1220115416323395,-6.183017312448472,1.213,3.1276885670364325,1,1
42161,95.99,7549,5475.0,775,72.91666666666666,8.125,0,0,1,1.178689297501172,-1.7680339462517694,0.707,2.006801209152973,1,1
42162,95.98,7549,5475.0,775,73.75,6.875,0,0,1,7.638888888888881,20.83333333333333,1.2,0.404376198388653,1,1
42163,95.96,7549,3708.0,775,82.91666666666667,31.875,0,0,0,-0.9192866335723505,3.4473248758963004,1.813,1.2668293248741382,1,1
42164,95.93,7549,5515.0,793,18.75,61.875,0,0,1,16.86507936507935,11.90476190476189,0.84,0.9298776516728767,-1,1
42165,95.91,7549,5514.0,793,32.91666666666666,71.875,0,0,1,-8.881784197001252e-14,-7.812500000000089,0.16,1.272515640512978,-1,1
42166,95.91,7549,5514.0,793,32.91666666666666,70.625,0,0,1,5.681818181818182,-9.943181818181818,0.88,0.8626578162461391,-1,1
42167,95.89,7549,5829.0,793,37.916666666666664,61.875,0,0,1,4.166666666666665,6.818181818181811,2.2,1.4921738856625597,-1,1
42168,95.86,7549,5829.0,793,47.083333333333336,76.875,0,0,1,8.814102564102559,7.812499999999993,2.08,1.620108134320438,-1,1
42169,95.82,7549,5495.0,793,65.41666666666667,93.125,0,0,1,5.44294294294294,-0.563063063063063,4.44,1.216712031629162,-1,1
42170,95.75,7549,5495.0,793,89.58333333333334,90.625,0,0,0,-4.1861886809444174e-16,-4.1861886809444174e-16,33.946999999999974,1.5707963267948966,-1,1
42171,95.17,7549,5454.0,775,4.583333333333333,53.125,0,0,0,15.501550155015497,7.8757875787578735,3.333,1.0613704538855284,1,1
42172,95.11,7549,5505.0,793,43.75,20.625,0,0,0,6.74019607843137,-0.45955882352941174,2.72,0.7474902636658483,-1,1
42173,95.07,7549,5830.0,775,37.916666666666664,80.625,0,0,0,6.720430107526872,-9.072580645161326,1.24,0.5872802560434077,1,1
42174,95.04,7549,3944.0,793,53.75,30.625,0,0,1,12.387387387387374,-6.756756756756757,1.48,1.3101939350475555,-1,1
42175,95.02,7549,5829.0,793,72.08333333333333,20.625,0,0,1,-0.6131959774344055,8.278145695364238,1.359,1.0822374333837639,-1,1
42176,94.99,7549,5514.0,793,71.25,31.875,0,0,1,4.286064168503548,-2.755326965466574,1.361,1.3334840204206118,-1,1
42177,94.97,7549,5514.0,793,77.08333333333334,28.125,0,0,1,0.0,25.39062499999999,0.64,1.3301002927316525,-1,1
42178,94.96,7549,3944.0,793,77.08333333333334,44.375,0,0,1,4.310344827586182,6.465517241379304,1.16,1.0870653351749857,-1,1
42179,94.94,7549,3944.0,793,82.08333333333333,51.875,0,0,0,18.849206349206327,-6.324404761904771,0.84,1.3496553497700408,-1,1
42180,94.93,7549,5454.0,775,2.083333333333333,51.875,0,0,1,0.0,-4.2193749154400167e-16,16.840000000000032,1.5707963267948966,1,1
42181,94.64,7549,5511.0,793,41.25,63.125,0,0,0,9.120389136603155,-1.5200648561005299,2.467,0.08792697474997622,-1,1
42182,94.6,7549,5455.0,775,36.25,40.625,0,0,1,3.019323671497583,-0.905797101449278,2.76,0.5025501277006136,1,1
42183,94.55,7549,5475.0,775,44.583333333333336,36.875,0,0,0,0.9567546880979689,4.305396096440867,2.613,1.316709127664101,1,1
42184,94.51,7549,5829.0,793,52.916666666666664,51.875,0,0,1,6.31313131313131,-5.681818181818182,1.32,0.8769694888996603,-1,1
42185,94.48,7549,5514.0,793,61.25000000000001,44.375,0,0,0,-5.680527152919797,3.4083162917518695,1.467,2.587899596635035,-1,1
42186,94.46,7549,3338.0,775,52.083333333333336,49.375,0,0,0,2.787068004459307,-0.5972288580984335,2.093,0.2556183420572723,1,1
42187,94.42,7549,5511.0,793,42.083333333333336,51.875,0,0,1,11.217948717948723,-9.615384615384615,0.52,0.768554427248878,-1,1
42188,94.41,7549,5515.0,793,47.91666666666667,46.875,0,0,1,-3.472222222222232,-5.208333333333304,0.24,2.241288484252129,-1,1
42189,94.41,7549,5515.0,793,47.083333333333336,45.62500000000001,0,0,1,-12.5,15.62499999999999,1.2,2.454115411569376,-1,1
42190,94.39,7549,5501.0,793,32.08333333333334,64.375,0,0,1,0.3472222222222114,3.1249999999999942,2.4,1.7753538053717144,-1,1
42191,94.35,7549,5501.0,793,32.91666666666666,71.875,0,0,0,17.547100110823788,2.3088289619504936,2.707,1.0933877931740716,-1,1
42192,94.3,7549,5467.0,775,19.583333333333332,21.875,0,0,1,5.503144654088049,-2.3584905660377355,2.12,0.8538884290044961,1,1
42193,94.26,7549,3963.0,775,32.916666666666664,15.625,0,0,1,-3.7327360955580544,16.797312430011193,0.893,1.5209615385567574,1,1
42194,94.25,7549,3338.0,775,29.583333333333332,30.625,0,0,1,-0.8799718409010937,-7.9197465681098205,0.947,2.042145445462474,1,1
42195,94.23,7549,3338.0,775,28.749999999999996,23.125,0,0,1,-1.6307893020221789,-12.230919765166341,1.533,2.2573635548928834,1,1
42196,94.21,7549,5467.0,775,26.25,4.375,0,0,1,4.057124310288859,-1.2171372930866606,1.027,0.8842802973165869,1,1
42197,94.19,7549,5467.0,775,30.416666666666664,3.125,0,0,0,13.162224415926287,0.0,1.013,0.6947382761967031,1,1
42198,94.17,7549,5509.0,793,56.25,96.875,0,0,0,-9.822945126980037e-16,-9.822945126980037e-16,14.466999999999985,1.5707963267948966,-1,1
42199,93.93,7549,3963.0,775,56.25,0.625,0,0,1,7.3198198198198074,15.202702702702698,1.48,0.43737831110835096,1,1
42200,93.9,7549,3708.0,775,67.08333333333333,23.125,0,0,1,0.8333333333333428,1.2499999999999964,1.0,0.30884517388486826,1,1
42201,93.88,7549,3708.0,775,67.91666666666667,24.375,0,0,1,-11.032656663724637,5.516328331862309,1.133,2.267988585795662,1,1
42202,93.87,7549,3338.0,775,55.41666666666667,30.625,0,0,1,-1.0076582023377871,1.5114873035066463,0.827,1.7790836923055526,1,1
42203,93.85,7549,3338.0,775,54.58333333333333,31.875,0,0,1,-2.583178342632774,18.598884066955975,1.613,1.9438705352780687,1,1
42204,93.82,7549,5830.0,775,50.416666666666664,61.875,0,0,1,1.5055706112616725,6.775067750677494,1.107,1.736376255530449,1,1
42205,93.81,7549,5830.0,775,52.083333333333336,69.375,0,0,1,4.588208304657025,18.926359256710246,1.453,2.1821018752675814,1,1
42206,93.78,7549,5462.0,775,58.75,96.875,0,0,1,1.870977398593024,0.5612932195779011,2.227,1.2057212000139832,1,1
42207,93.74,7549,5462.0,775,62.916666666666664,98.125,0,0,1,-4.629629629629628,-10.416666666666668,1.44,1.3409637704436113,1,1
42208,93.73,7549,3338.0,775,56.25,83.125,0,0,1,-1.157407407407468,-5.208333333333567,0.7199999999999704,1.2068738717165608,1,1
42209,93.72,7549,3338.0,775,55.41666666666667,79.375,0,0,1,-1.7692852087756596,9.73106864826609,1.413,2.492196212674499,1,1
42210,93.69,7549,5830.0,775,52.916666666666664,93.125,0,0,1,-1.0872880424791129e-14,0.0,1.307,1.5707963267948966,1,1
42211,93.67,7549,5830.0,775,52.916666666666664,93.125,0,0,1,9.095997760985163,-22.04030226700251,3.573,2.361641120592955,1,1
42212,93.61,7549,3963.0,775,85.41666666666666,14.375,0,0,1,2.48979185340105,0.3734687780101584,3.347,1.2420528793929213,1,1
42213,93.55,7549,3963.0,775,93.75,15.625,0,0,0,2.5025025025024457,22.52252252252251,0.333,0.08822865053836702,1,1
42214,93.07,7549,3708.0,775,98.75,0.625,0,0,0,-3.435009618026946,37.09810387469085,1.213,0.9837118561186486,1,1
42215,93.05,7549,5501.0,793,5.416666666666671,54.375,0,0,1,0.20593080724876398,-2.162273476112029,24.279999999999973,1.9688147117529096,-1,1
42216,92.64,7549,5473.0,775,89.58333333333334,98.125,0,0,1,-1.4208581983518085,-20.24722932651321,2.346,1.5954336300117753,1,1
42217,92.6,7549,5830.0,775,86.25,51.875,0,0,0,5.975363118220251,-3.919154637397133e-15,1.813,0.5713374798336258,1,1
42218,92.11,7549,5830.0,775,16.25,96.875,0,0,1,10.277492291880778,-1.4605194979652624e-14,0.973,0.5661806712263592,1,1
42219,92.1,7549,5462.0,775,26.25,96.875,0,0,1,-3.5688793718772405,-3.043009574989722e-14,0.467,2.5854802766654754,1,1
42220,92.09,7549,5462.0,775,24.583333333333332,96.875,0,0,0,-6.944444444444479,-15.62500000000006,0.24,1.4789439248193568,1,1
42221,92.08,7549,5495.0,793,77.08333333333334,6.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
42222,92.08,7549,5495.0,793,77.08333333333334,6.875,0,0,1,-1.0250102501025478,-3.0750307503075023,0.813,2.9833926956669705,-1,1
42223,92.07,7549,5495.0,793,76.25,4.375,0,0,0,7.499999999999986,19.999999999999993,1.0,0.20637876973618674,-1,1
42224,92.05,7549,5455.0,775,16.25,75.625,0,0,1,3.3865952402943256,2.0781379883624265,10.826999999999998,1.3467245935865928,1,1
42225,91.87,7549,5508.0,793,47.083333333333336,1.875,0,0,1,22.110399512046346,1.1436413540713628,1.093,0.9689524619592866,-1,1
42226,91.85,7549,5495.0,793,70.41666666666667,3.125,0,0,1,-2.4509803921568905,5.514705882352939,0.68,1.0452949921682484,-1,1
42227,91.84,7549,5829.0,793,68.75,6.875,0,0,1,2.976190476190459,-4.4642857142857135,0.28,1.9526987939455918,-1,1
42228,91.83,7549,5829.0,793,69.58333333333333,5.625,0,0,0,9.068923821039904,4.534461910519949,0.827,0.5935427130713425,-1,1
42229,91.82,7549,5830.0,775,22.916666666666664,90.625,0,0,1,10.714285714285708,-1.3392857142857144,2.8,0.5400489926921326,1,1
42230,91.77,7549,5473.0,775,52.916666666666664,88.125,0,0,1,2.1190930281839297,-16.687857596948515,1.573,1.1794453498342017,1,1
42231,91.75,7549,3708.0,775,56.25,61.875,0,0,1,-0.3550632012498265,2.6629740093736656,2.347,2.0894811864615845,1,1
42232,91.71,7549,3708.0,775,55.41666666666667,68.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
42233,91.71,7549,3708.0,775,55.41666666666667,68.125,0,0,1,6.010337780983288,-0.9015506671474937,2.773,0.3613711015839191,1,1
42234,91.66,7549,5505.0,793,27.91666666666667,34.375,0,0,1,-1.800209616823156e-15,-3.600419233646312e-15,1.9735000000000014,1.5707963267948966,-1,1
42235,91.63,7549,5498.0,793,27.91666666666667,34.375,0,0,1,-9.71201756608394,-1.9001773498859897,1.9735000000000014,3.1255825849020615,-1,1
42236,91.59,7549,5498.0,793,8.75,30.625,0,0,1,0.3511359247164569,0.6583798588433575,9.493,0.9326443825217786,-1,1
42237,91.43,7549,5498.0,793,12.083333333333329,36.875,0,0,1,5.527210884353735,24.234693877551013,1.96,1.7660390374411614,-1,1
42238,91.4,7549,5501.0,793,22.916666666666657,84.375,0,0,1,-0.33615705257496253,1.5127067365873335,2.479,2.2445201823065095,-1,1
42239,91.36,7549,5501.0,793,22.08333333333333,88.125,0,0,0,15.076754385964913,3.7006578947368376,3.04,1.2352654642053533,-1,1
42240,90.88,7549,5467.0,775,48.75,0.625,0,0,0,12.205947625388363,2.2192632046160665,2.253,0.8995245814081911,1,1
42241,90.84,7549,5501.0,793,23.75,94.375,0,0,1,0.0,-4.934324553889592e-15,2.8799999999999955,1.5707963267948966,-1,1
42242,90.79,7549,5511.0,793,27.08333333333333,74.375,0,0,1,3.2407407407407343,-12.500000000000004,1.8,1.2891791951334144,-1,1
42243,90.76,7549,5495.0,793,32.91666666666666,51.875,0,0,1,-2.0833333333333215,3.1249999999999645,0.4,2.2047787701629438,-1,1
42244,90.76,7549,5495.0,793,32.08333333333334,53.125,0,0,0,5.134710643953118,16.763320043494012,2.759,2.016563364448714,-1,1
42245,90.62,7549,5475.0,775,51.24999999999999,5.625,0,0,1,-5.4960153888430865,-2.061005770816159,1.213,2.798274941144639,1,1
42246,90.6,7549,5467.0,775,44.583333333333336,3.125,0,0,1,-7.105427357601002e-15,0.0,1.0,1.5707963267948966,1,1
42247,90.59,7549,5467.0,775,44.583333333333336,3.125,0,0,1,-6.810897435897435,10.216346153846153,4.16,2.1066075647553606,1,1
42248,90.51,7549,5454.0,775,17.083333333333332,45.62500000000001,0,0,1,6.628787878787874,17.045454545454536,1.76,1.5451499630908705,1,1
42249,90.48,7549,5830.0,775,28.749999999999996,75.625,0,0,1,1.0501995379121996,1.5752993068682961,1.587,1.3669083321233646,1,1
42250,90.46,7549,5830.0,775,30.416666666666664,78.125,0,0,1,11.721366376423308,12.558606831882116,1.493,1.5526823661834628,1,1
42251,90.43,7549,5462.0,775,47.91666666666667,96.875,0,0,1,0.9187798603454481,-1.566797653274752e-14,0.907,0.7408416852612385,1,1
42252,90.42,7549,5462.0,775,48.75,96.875,0,0,1,-6.876719179794958,-15.003750937734445,1.333,1.582014378690511,1,1
42253,90.39,7549,5466.0,775,39.58333333333333,76.875,0,0,1,-1.0416666666666696,-2.34375,1.6,1.6324583005116102,1,1
42254,90.37,7549,5466.0,775,37.916666666666664,73.125,0,0,1,3.038194444444442,-20.833333333333343,1.92,1.7174406230338246,1,1
42255,90.33,7549,5475.0,775,43.75,33.125,0,0,1,0.7527853056308298,-1.1291779584462545,1.107,1.2988946202403855,1,1
42256,90.32,7549,5475.0,775,44.583333333333336,31.875,0,0,1,7.666902571361171,-21.231422505307854,1.413,2.047839304937012,1,1
42257,90.29,7549,3963.0,775,55.41666666666667,1.875,0,0,1,0.7810059356451065,1.171508903467666,1.067,0.16292645885037443,1,1
42258,90.27,7549,3963.0,775,56.25,3.125,0,0,1,-7.306380905991232,0.0,2.053,2.468150411934802,1,1
42259,90.24,7549,5467.0,775,38.75,3.125,0,0,1,-1.5243902439024435,23.6280487804878,1.64,1.508455631119088,1,1
42260,90.21,7549,5455.0,775,36.25,41.87499999999999,0,0,1,0.5250997689560987,-0.7876496534341525,1.587,1.1307120112435827,1,1
42261,90.18,7549,5455.0,775,37.083333333333336,40.625,0,0,1,6.581112207963144,-2.4679170779861868,1.013,0.566826807061598,1,1
42262,90.17,7549,3338.0,775,43.75,38.125,0,0,1,-1.912777352716144,0.956388676358072,1.307,2.499027874110891,1,1
42263,90.14,7549,3338.0,775,41.25,39.37500000000001,0,0,1,2.6844608068722207,-16.10676484123332,2.173,2.1171846506744836,1,1
42264,90.11,7549,5467.0,775,47.083333333333336,4.375,0,0,1,0.45612114577631563,3.420908593322385,1.827,0.7909147318579716,1,1
42265,90.08,7549,5467.0,775,47.91666666666667,10.625,0,0,1,-1.6452780519907984,20.977295162882523,1.013,1.3238326064623913,1,1
42266,90.06,7549,3338.0,775,46.25,31.875,0,0,1,1.4040999719179925,-1.0530749789385003,1.187,0.9996390514914617,1,1
42267,90.04,7549,3338.0,775,47.91666666666667,30.625,0,0,1,8.680555555555554,18.22916666666666,3.36,2.1964334801374963,1,1
42268,89.98,7549,3708.0,775,78.75,93.125,0,0,0,5.964309571523995,-3.9364443172058405,3.493,0.9732398738097316,1,1
42269,89.41,7549,5498.0,793,4.583333333333329,55.625,0,0,1,15.503875968992247,5.0872093023255776,3.44,0.8195188082914167,-1,1
42270,89.38,7549,5501.0,793,57.91666666666667,73.125,0,0,1,3.663003663003786,-0.6868131868132342,1.8199999999999363,0.3679463753265986,-1,1
42271,89.35,7549,5501.0,793,64.58333333333334,71.875,0,0,0,11.961722488038232,-5.980861244019139,0.627,0.11220281499725329,-1,1
42272,89.34,7549,5455.0,775,27.916666666666668,31.875,0,0,0,8.500850085008496,-9.375937593759376,3.333,1.6800377184837845,1,1
42273,89.11,7549,5501.0,793,43.75,99.375,0,0,0,10.53899427883167,-20.325203252032534,1.107,0.5499653726608054,-1,1
42274,89.09,7549,3338.0,775,44.583333333333336,23.125,0,0,1,8.792497069167636,4.396248534583818,0.853,0.01400959126110118,1,1
42275,89.08,7549,5475.0,775,52.083333333333336,26.875,0,0,1,0.0,2.129471890971033,0.587,1.1425321739182417,1,1
42276,89.07,7549,5475.0,775,52.083333333333336,28.125,0,0,1,-2.131287297527707,11.722080136402381,1.173,1.5908666241767682,1,1
42277,89.05,7549,5466.0,775,49.583333333333336,41.87499999999999,0,0,1,2.4224806201550333,7.267441860465112,1.72,1.3433597237254353,1,1
42278,89.02,7549,5495.0,793,46.25,45.62500000000001,0,0,0,-5.522209806171571e-16,-5.522209806171571e-16,12.867000000000075,1.5707963267948966,-1,1
42279,88.8,7549,5475.0,775,58.75,59.375,0,0,1,5.125051250512502,3.075030750307486,0.813,0.8503262768526147,1,1
42280,88.79,7549,5466.0,775,62.916666666666664,61.875,0,0,1,2.0500205002046985,9.225092250921335,0.40650000000005093,1.7590981662897271,1,1
42281,88.79,7549,5466.0,775,63.74999999999999,65.625,0,0,1,-7.30079265748853,-4.693366708385482,0.799,2.2952277543806794,1,1
42282,88.77,7549,5475.0,775,57.91666666666667,61.875,0,0,1,-7.105427357601002e-12,-7.105427357601002e-12,0.001,1.5707963267948966,1,1
42283,88.77,7549,5475.0,775,57.91666666666667,61.875,0,0,1,6.756756756756747,23.64864864864864,1.48,2.263083469411136,1,1
42284,88.75,7549,5462.0,775,67.91666666666667,96.875,0,0,1,-1.3318514259795692e-14,-1.3318514259795692e-14,1.067,1.5707963267948966,1,1
42285,88.73,7549,5462.0,775,67.91666666666667,96.875,0,0,1,-11.99040767386093,-14.131551901336088,0.973,1.6263532236438347,1,1
42286,88.71,7549,5475.0,775,56.25,83.125,0,0,1,-0.31721862707778564,-0.9516558812333515,2.627,1.2906562817130025,1,1
42287,88.67,7549,5475.0,775,55.41666666666667,80.625,0,0,1,2.2065313327449187,-16.54898499558695,1.133,1.1632173751227362,1,1
42288,88.65,7549,3338.0,775,57.91666666666667,59.375,0,0,1,-7.523148148148155,11.284722222222207,1.44,2.6097689301451603,1,1
42289,88.62,7549,5830.0,775,47.083333333333336,75.625,0,0,1,-5.275001750260581e-15,-5.56792873051226,1.347,1.2408009651112841,1,1
42290,88.6,7549,5830.0,775,47.083333333333336,68.125,0,0,1,0.4139758238118871,-24.838549428713364,2.013,2.103327540585983,1,1
42291,88.57,7549,5467.0,775,47.91666666666667,18.125,0,0,1,1.7041581458759274,1.7041581458759372,1.467,0.2505582704447534,1,1
42292,88.54,7549,5467.0,775,50.416666666666664,20.625,0,0,1,9.56163577522801,-16.548984995586938,1.133,1.9397728165327999,1,1
