,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
104205,99.04,7583,5539.0,781,41.25,84.375,0,0,1,-1.3888888888889048,8.333333333333334,0.6,2.3199023223800035,1,1
104206,99.03,7583,4320.0,781,40.416666666666664,89.375,0,0,1,-4.1666666666666785,24.99999999999993,0.2,2.36944088822857,1,1
104207,99.03,7583,4320.0,781,39.58333333333333,94.375,0,0,0,-13.02083333333333,-21.48437500000002,0.64,1.6965927425466196,1,1
104208,99.0,7583,4320.0,781,31.25,80.625,0,0,1,5.154639175257736,3.221649484536079,1.9399999999999977,1.1191088480389675,1,1
104209,98.96,7583,4320.0,781,41.25,86.875,0,0,1,0.8928571428571429,-5.803571428571431,5.6,1.336930691948894,1,1
104210,98.87,7583,4320.0,781,46.25,54.375,0,0,1,10.174418604651155,-28.34302325581395,1.72,2.1119832866231696,1,1
104211,98.84,7583,3472.0,781,63.74999999999999,5.625,0,0,1,-1.9946808510638299,0.6648936170212764,3.76,2.056338246918481,1,1
104212,98.77,7583,3472.0,781,56.25,8.125,0,0,1,-10.41666666666667,2.2321428571428568,1.12,2.312743594800814,1,1
104213,98.75,7583,5838.0,781,44.583333333333336,10.625,0,0,1,-0.6830601092896224,1.0245901639344261,2.44,1.58525110229417,1,1
104214,98.71,7583,5838.0,781,42.916666666666664,13.125,0,0,1,-13.54166666666667,17.18749999999999,0.8,1.9099240803853368,1,1
104215,98.7,7583,3295.0,781,32.083333333333336,26.875,0,0,1,-0.5341880341880403,2.4038461538461537,1.56,1.5147713672677299,1,1
104216,98.67,7583,3295.0,781,31.25,30.625,0,0,1,0.0,20.507812499999993,1.28,1.6704649792860586,1,1
104217,98.65,7583,5551.0,781,31.25,56.875,0,0,1,0.61274509803922,3.6764705882352833,1.36,1.5787444952369623,1,1
104218,98.62,7583,5551.0,781,32.083333333333336,61.875,0,0,1,4.16666666666667,24.999999999999982,0.8,1.864120660324177,1,1
104219,98.61,7583,6320.0,781,35.41666666666667,81.875,0,0,1,1.388888888888881,5.2083333333333215,1.2,1.8549844613901751,1,1
104220,98.59,7583,6320.0,781,37.083333333333336,88.125,0,0,1,14.543339150668986,-6.54450261780106,1.146,0.16202368758709257,1,1
104221,98.57,7583,3501.0,781,53.75,80.625,0,0,1,-3.130144210396917e-14,-5.506607929515418,0.454,1.0244363023459175,1,1
104222,98.56,7583,3501.0,781,53.75,78.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
104223,98.54,7583,5575.0,794,47.91666666666667,25.625,0,0,1,5.208333333333314,0.9765625,1.28,0.28561214292318127,-1,1
104224,98.52,7583,5575.0,794,54.58333333333333,26.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104225,98.52,7583,5575.0,794,54.58333333333333,26.875,0,0,1,2.840263576459894,2.556237218813906,1.467,0.2937024458484355,-1,1
104226,98.49,7583,6320.0,781,41.25,69.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
104227,98.46,7583,3058.0,794,73.75,28.125,0,0,1,2.5680534155110353,-2.5680534155110424,1.947,1.6871514920017714,-1,1
104228,98.43,7583,3058.0,794,78.75,23.125,0,0,0,7.104290991759006,20.247229326513207,1.173,0.9959660105939445,-1,1
104229,98.41,7583,3295.0,781,12.916666666666668,53.125,0,0,1,0.0,0.0,0.0,1.0659294426693278,1,1
104230,98.36,7583,5575.0,794,75.41666666666667,61.875,0,0,1,3.18522057652492,10.152890587673186,2.093,2.3417769867122793,-1,1
104231,98.33,7583,5560.0,794,82.08333333333333,83.125,0,0,1,2.65816055289738,3.98724082934607,0.627,2.1256415537207425,-1,1
104232,98.32,7583,5560.0,794,83.75,85.625,0,0,1,4.89531555957221,-3.953908721192957,2.213,0.6924966496747873,-1,1
104233,98.3,7583,5563.0,794,94.58333333333333,76.875,0,0,1,-1.2843067975781331e-14,3.3890646181653827,1.106499999999997,2.966532406483064,-1,1
104234,98.28,7583,5563.0,794,94.58333333333333,80.625,0,0,0,-7.105427357601002e-14,-6.250000000000071,0.2,0.1823488158859655,-1,1
104235,98.26,7583,5547.0,781,1.25,51.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
104236,98.22,7583,5571.0,794,92.08333333333333,35.625,0,0,0,2.5523226135783417,1.9142419601837564,0.653,0.4828760081005146,-1,1
104237,97.58,7583,5563.0,794,99.58333333333333,0.625,0,0,0,-1.6447368421052724,27.138157894736832,1.52,0.40517933540013346,-1,1
104238,97.56,7583,3202.0,781,2.9166666666666665,58.125,0,0,1,0.0,0.0,0.0,1.6143275456219557,1,1
104239,97.54,7583,4320.0,781,8.75,79.375,0,0,1,2.042483660130718,-6.9661052525500015e-15,2.04,0.3253347684389349,1,1
104240,97.5,7583,4320.0,781,12.916666666666668,79.375,0,0,1,19.047619047619037,10.714285714285694,1.4,1.1458853443297836,1,1
104241,97.48,7583,3501.0,781,39.58333333333333,94.375,0,0,1,-0.35506320124982044,-6.923732424371557,2.347,1.1915687213640076,1,1
104242,97.44,7583,3501.0,781,38.75,78.125,0,0,1,46.11330698287216,-9.881422924901186,0.253,0.26590907443017864,1,1
104243,97.43,7583,3472.0,781,50.416666666666664,75.625,0,0,1,0.480769230769228,-3.605769230769231,5.2,1.2932517745535093,1,1
104244,97.34,7583,3472.0,781,52.916666666666664,56.875,0,0,1,1.3888888888888888,-22.916666666666668,1.8,2.1670880916204727,1,1
104245,97.31,7583,5838.0,781,55.41666666666667,15.625,0,0,1,5.416666666666657,-2.5,2.0,1.2945778302377644,1,1
104246,97.28,7583,3058.0,794,33.75,89.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
104247,96.97,7583,5838.0,781,63.74999999999999,10.625,0,0,1,6.94444444444442,7.812499999999993,0.48,0.01926269030057514,1,1
104248,96.96,7583,5542.0,781,67.08333333333333,14.375,0,0,1,1.4204545454545292,-0.7102272727272727,1.76,1.3447279388010127,1,1
104249,96.93,7583,5542.0,781,69.58333333333333,13.125,0,0,1,4.16666666666662,-14.583333333333334,0.6,2.3141896778628874,1,1
104250,96.92,7583,3472.0,781,72.08333333333333,4.375,0,0,1,2.6041666666666696,0.7812499999999989,1.6,0.7879212867228027,1,1
104251,96.89,7583,3472.0,781,76.25,5.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
104252,96.89,7583,3472.0,781,76.25,5.625,0,0,1,4.4622936189201,8.36680053547523,0.747,0.0017001967183025793,1,1
104253,96.88,7583,3472.0,781,79.58333333333333,11.875,0,0,1,-1.9387250634654848e-14,6.8212824010914055,0.733,0.5523564906561953,1,1
104254,96.87,7583,5542.0,781,79.58333333333333,16.875,0,0,1,3.0270655270655284,-0.5341880341880346,4.68,1.5717973274615624,1,1
104255,96.79,7583,5542.0,781,93.75,14.375,0,0,0,4.456327985739649,20.053475935828857,0.187,0.0503423130561446,1,1
104256,96.76,7583,5564.0,794,10.416666666666671,68.125,0,0,1,0.0,0.0,0.0,0.9909016536829404,-1,1
104257,96.71,7583,3501.0,781,77.08333333333334,50.625,0,0,1,-16.20370370370381,-3.4722222222222423,0.36,2.952235027208839,1,1
104258,96.71,7583,3501.0,781,71.25,49.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
104259,96.66,7583,3501.0,781,57.91666666666667,58.125,0,0,1,-8.207070707070715,-1.8939393939394047,1.32,2.808892277000272,1,1
104260,96.64,7583,5551.0,781,47.083333333333336,55.625,0,0,1,-1.4534883720930274,0.7267441860465116,1.72,2.8013745419451097,1,1
104261,96.61,7583,5551.0,781,44.583333333333336,56.875,0,0,1,5.482456140350864,-14.802631578947368,0.76,1.301250067403663,1,1
104262,96.59,7583,5539.0,781,48.75,45.62500000000001,0,0,1,-3.2552083333333313,0.9765624999999944,1.28,2.793804541233433,1,1
104263,96.57,7583,5539.0,781,44.583333333333336,46.875,0,0,1,-4.166666666666664,11.249999999999993,1.0,2.061029692791338,1,1
104264,96.56,7583,5551.0,781,40.416666666666664,58.125,0,0,1,-1.0964912280701786,-3.2894736842105448,0.76,1.7997110571078725,1,1
104265,96.54,7583,5551.0,781,39.58333333333333,55.625,0,0,1,9.722222222222214,8.333333333333321,0.6,0.9008786003268404,1,1
104266,96.53,7583,3501.0,781,45.416666666666664,60.625,0,0,1,0.6127450980392147,2.7573529411764652,2.72,1.6821227426045666,1,1
104267,96.48,7583,3501.0,781,47.083333333333336,68.125,0,0,1,0.8012820512820467,21.63461538461537,1.04,2.1962025047541176,1,1
104268,96.47,7583,6320.0,781,47.91666666666667,90.625,0,0,1,2.976190476190459,2.2321428571428443,1.12,1.367751109541433,1,1
104269,96.45,7583,6320.0,781,51.24999999999999,93.125,0,0,1,-9.349246523159214e-15,4.934210526315771,0.76,2.33658915933514,1,1
104270,96.43,7583,4320.0,781,51.24999999999999,96.875,0,0,1,-1.0162601626016226,-0.3810975609756141,3.28,2.063425892617391,1,1
104271,96.38,7583,5567.0,794,52.083333333333336,4.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
104272,95.97,7583,6320.0,781,47.083333333333336,94.375,0,0,1,-7.5018754688672225,-10.315078769692434,1.333,1.7465970646897693,1,1
104273,95.94,7583,5551.0,781,37.083333333333336,80.625,0,0,1,0.484496124031005,-5.813953488372099,3.44,1.315894943578252,1,1
104274,95.88,7583,5551.0,781,38.75,60.625,0,0,1,-2.8735632183908066,-10.77586206896553,1.16,1.8604228239034806,1,1
104275,95.86,7583,3295.0,781,35.41666666666667,48.12499999999999,0,0,1,1.6025641025641009,-1.5297202797202785,5.72,0.9515770263044534,1,1
104276,95.76,7583,3295.0,781,44.583333333333336,39.37500000000001,0,0,1,-5.208333333333338,14.756944444444436,1.44,2.0773846899751325,1,1
104277,95.74,7583,5551.0,781,37.083333333333336,60.625,0,0,1,2.976190476190459,-5.0753052554292867e-14,0.28,0.16949884029453888,1,1
104278,95.73,7583,5551.0,781,37.916666666666664,60.625,0,0,1,-1.2272950417280348,16.5684830633284,0.679,1.97934376611662,1,1
104279,95.72,7583,6320.0,781,37.083333333333336,71.875,0,0,1,2.4662939822426813,2.8773429792831307,3.041,1.3670314263263528,1,1
104280,95.56,7583,3501.0,781,97.91666666666666,85.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
104281,95.07,7583,5539.0,781,65.41666666666667,40.625,0,0,1,6.7204301075268775,6.048387096774176,1.24,0.6615076370012158,1,1
104282,95.05,7583,5563.0,794,37.916666666666664,60.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
104283,95.02,7583,4320.0,781,79.58333333333333,46.875,0,0,0,21.60072760345611,3.4959072305593355,0.733,0.03833425878658868,1,1
104284,95.0,7583,5577.0,794,2.9166666666666714,49.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104285,94.94,7583,5542.0,781,97.91666666666666,20.625,0,0,1,-8.928571428571427,-8.928571428571427,0.56,2.5594107060761555,1,1
104286,94.93,7583,3472.0,781,92.91666666666667,15.625,0,0,1,-0.833333333333338,0.41666666666666635,6.0,1.4694959107261727,1,1
104287,94.83,7583,3472.0,781,87.91666666666667,18.125,0,0,1,-12.681159420289859,8.152173913043473,0.92,1.771870727438546,1,1
104288,94.81,7583,5539.0,781,76.25,28.125,0,0,0,3.2276995305164236,4.401408450704223,2.84,0.3667100119590876,1,1
104289,94.76,7583,3058.0,794,14.583333333333329,59.375,0,0,1,0.0,0.0,0.0,0.8809288236010461,-1,1
104290,94.69,7583,5547.0,781,24.583333333333332,29.375,0,0,1,0.508130081300808,2.286585365853654,1.64,1.1296168463799163,1,1
104291,94.66,7583,5547.0,781,25.416666666666664,33.125,0,0,1,-8.458842092382145e-15,20.833333333333325,0.84,1.579176018919006,1,1
104292,94.64,7583,5551.0,781,25.416666666666664,50.625,0,0,1,0.37878787878787984,-2.2727272727272694,2.2,1.4649002430437013,1,1
104293,94.61,7583,5551.0,781,26.25,45.62500000000001,0,0,1,4.464285714285711,-13.392857142857151,1.12,1.523739677799364,1,1
104294,94.59,7583,3295.0,781,31.25,30.625,0,0,1,2.1186440677966094,1.0593220338983036,4.72,0.22368143522216055,1,1
104295,94.5,7583,3295.0,781,41.25,35.625,0,0,1,2.9761904761904763,23.809523809523803,0.84,1.5461099847392972,1,1
104296,94.49,7583,5542.0,781,43.75,55.625,0,0,1,-6.125368411725002e-15,3.2327586206896552,1.16,1.7359450042095235,1,1
104297,94.47,7583,5542.0,781,43.75,59.375,0,0,1,-3.8580246913580356,20.833333333333318,1.08,2.239379390948539,1,1
104298,94.45,7583,6320.0,781,39.58333333333333,81.875,0,0,1,0.9057971014492702,4.076086956521708,0.92,1.8910028783011343,1,1
104299,94.43,7583,6320.0,781,40.416666666666664,85.625,0,0,1,10.416666666666663,12.019230769230756,1.04,1.6356522681872183,1,1
104300,94.42,7583,4320.0,781,51.24999999999999,98.125,0,0,1,-2.480158730158729,-0.7440476190476275,1.68,2.125206683665593,1,1
104301,94.39,7583,4320.0,781,47.083333333333336,96.875,0,0,1,-9.146341463414634,-16.768292682926838,1.64,1.7922485758334787,1,1
104302,94.36,7583,5551.0,781,32.083333333333336,69.375,0,0,1,1.3354700854700823,-6.810897435897435,3.12,1.4065776221429567,1,1
104303,94.3,7583,5551.0,781,36.25,48.12499999999999,0,0,1,1.388888888888881,-18.74999999999999,0.6,1.702517123646488,1,1
104304,94.29,7583,3295.0,781,37.083333333333336,36.875,0,0,1,-5.921189464667502e-15,-4.166666666666667,1.2,1.8512812970066028,1,1
104305,94.27,7583,3295.0,781,37.083333333333336,31.875,0,0,1,-7.401486830834377e-15,-23.4375,0.96,2.14413948670691,1,1
104306,94.26,7583,5838.0,781,37.083333333333336,9.375,0,0,1,-0.771604938271607,-2.314814814814815,1.08,2.4873061386748923,1,1
104307,94.24,7583,5838.0,781,36.25,6.875,0,0,1,-4.340277777777783,9.114583333333332,0.96,1.546672005981746,1,1
104308,94.22,7583,3295.0,781,32.083333333333336,15.625,0,0,1,-0.6510416666666741,4.882812499999997,1.28,1.315029140919105,1,1
104309,94.2,7583,3295.0,781,31.25,21.875,0,0,1,7.27166957533449,17.452006980802775,1.146,1.0423244973199313,1,1
104310,94.18,7583,5539.0,781,39.58333333333333,41.87499999999999,0,0,1,-4.81695568400768,-8.214366887400002e-14,0.173,3.00970957039142,1,1
104311,94.18,7583,5539.0,781,38.75,41.87499999999999,0,0,1,-15.398550724637678,2.717391304347822,1.84,2.9320508730267636,1,1
104312,94.14,7583,5547.0,781,10.416666666666668,46.875,0,0,1,-8.877345524239133e-16,0.0,2.001,1.5707963267948966,1,1
104313,94.11,7583,5547.0,781,10.416666666666668,46.875,0,0,1,9.259259259259249,19.097222222222214,0.72,1.2467894100514414,1,1
104314,94.1,7583,5551.0,781,17.083333333333332,60.625,0,0,1,1.352813852813852,1.2175324675324628,3.08,0.9133669254878172,1,1
104315,94.04,7583,5551.0,781,21.25,64.375,0,0,1,1.736111111111105,18.229166666666654,0.96,1.8679460252165179,1,1
104316,94.03,7583,6320.0,781,22.916666666666664,81.875,0,0,1,-0.2670940170940167,-1.6025641025641024,3.12,1.4038031371941808,1,1
104317,93.97,7583,6320.0,781,22.083333333333332,76.875,0,0,1,-2.5,-12.5,1.0,1.5913037066279496,1,1
104318,93.96,7583,5551.0,781,19.583333333333332,64.375,0,0,1,1.6801075268817194,-3.5282258064516157,2.48,1.0527400115938321,1,1
104319,93.91,7583,5551.0,781,23.75,55.625,0,0,1,11.207411835026898,-16.06395696353855,3.346,1.8545286985572267,1,1
104320,93.88,7583,3472.0,781,61.25000000000001,1.875,0,0,1,-4.786521156423557,6.461803561171792,1.7409999999999854,1.543941137694696,1,1
104321,93.85,7583,3472.0,781,52.916666666666664,13.125,0,0,0,-3.8616002471424205,4.633920296570896,2.158,1.813989277534123,1,1
104322,93.81,7583,5563.0,794,55.41666666666667,76.875,0,0,1,-2.9761904761905353,17.857142857142804,0.28,2.3479013586268853,-1,1
104323,93.81,7583,5563.0,794,54.58333333333333,81.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104324,93.81,7583,5563.0,794,54.58333333333333,81.875,0,0,1,-4.668480524047964e-15,-6.570302233902769,1.522,1.1219350707729137,-1,1
104325,93.78,7583,5563.0,794,54.58333333333333,71.875,0,0,1,-2.6096033402922685,-7.828810020876827,0.958,1.6010900867136708,-1,1
104326,93.77,7583,5575.0,794,52.083333333333336,64.375,0,0,1,2.118419658934432,1.9860184302510329,3.147,1.2167988899630007,-1,1
104327,93.71,7583,5575.0,794,58.75,70.625,0,0,1,-5.023442732752856,15.07032819825853,1.493,2.616796881939686,-1,1
104328,93.69,7583,5576.0,794,51.24999999999999,93.125,0,0,1,-3.377237419790599,0.0,0.987,2.4500101854571206,-1,1
104329,93.67,7583,5576.0,794,47.91666666666667,93.125,0,0,1,-9.235578289286732,-13.853367433930094,1.173,1.7551066636739951,-1,1
104330,93.65,7583,5564.0,794,37.083333333333336,76.875,0,0,1,-2.736726874657905,-4.789272030651341,1.827,1.8291491367343509,-1,1
104331,93.62,7583,5564.0,794,32.08333333333334,68.125,0,0,1,-0.4402183483007678,-19.149498151082938,1.893,1.8515519264706455,-1,1
104332,93.58,7583,5561.0,794,31.25,31.875,0,0,1,1.23334977799704,-3.0833744449926033,2.027,1.5428430834927087,-1,1
104333,93.55,7583,5561.0,794,33.75,25.625,0,0,1,-3.1480482101097316,14.840798704803019,1.853,1.8231447416896998,-1,1
104334,93.52,7583,5564.0,794,27.91666666666667,53.125,0,0,1,-8.613264427217949,6.459948320413382,0.387,2.5725393329193085,-1,1
104335,93.51,7583,5564.0,794,24.58333333333333,55.625,0,0,1,2.948808681292756,16.80820948336871,1.413,1.7881732837236342,-1,1
104336,93.49,7583,5576.0,794,28.75,79.375,0,0,1,2.286236854138089,0.5715592135345158,2.187,0.6779845247504909,-1,1
104337,93.45,7583,5576.0,794,33.75,80.625,0,0,1,-7.923930269413631,-8.584257791864772,1.893,2.1411048151464573,-1,1
104338,93.41,7583,5564.0,794,18.75,64.375,0,0,1,-1.0076582023377614,-6.045949214026611,0.827,1.622224579027038,-1,1
104339,93.4,7583,5564.0,794,17.91666666666667,59.375,0,0,1,-2.3174909842142866e-15,-14.677103718199614,1.533,1.7293525986826708,-1,1
104340,93.37,7583,5561.0,794,17.91666666666667,36.875,0,0,1,-4.2959052948010896e-15,4.534461910519943,0.827,1.457075901612412,-1,1
104341,93.36,7583,5561.0,794,17.91666666666667,40.625,0,0,0,8.352193124259076,-12.932428063368892,3.093,1.7177568908779133,-1,1
104342,93.08,7583,5561.0,794,2.0833333333333286,1.875,0,0,0,13.059701492537313,-1.657049290485308e-16,2.68,0.6529695265161568,-1,1
104343,93.03,7583,5539.0,781,62.916666666666664,98.125,0,0,1,13.392857142857167,-13.392857142857167,0.56,0.15599230680454465,1,1
104344,93.02,7583,4320.0,781,70.41666666666667,90.625,0,0,1,-0.17171509032213947,-2.928261841170823e-15,4.853,2.2134764177102584,1,1
104345,92.94,7583,5575.0,794,30.416666666666657,9.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
104346,92.35,7583,4320.0,781,67.08333333333333,94.375,0,0,0,12.412258174970027,-25.03852080123266,1.947,1.57422097094079,1,1
104347,92.32,7583,5561.0,794,8.75,54.375,0,0,1,0.0,0.0,0.0,0.03737118770059892,-1,1
104348,92.26,7583,3058.0,794,24.58333333333333,53.125,0,0,1,4.235493434985183,-6.353240152477781,0.787,1.0087994198362116,-1,1
104349,92.25,7583,3058.0,794,27.91666666666667,48.12499999999999,0,0,1,6.278538812785384,14.55479452054794,2.92,1.8107521456231004,-1,1
104350,92.2,7583,5560.0,794,46.25,90.625,0,0,1,27.188689505165826,-4.078303425774901,0.613,0.6503577457420935,-1,1
104351,92.19,7583,5560.0,794,62.916666666666664,88.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
104352,92.19,7583,5838.0,781,37.083333333333336,11.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
104353,92.19,7583,5838.0,781,37.083333333333336,11.875,0,0,1,57.29166666666665,-31.249999999999993,0.16,1.1755040935513348,1,1
104354,92.15,7583,5560.0,794,62.083333333333336,88.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104355,92.14,7583,5575.0,794,62.083333333333336,88.125,0,0,1,-5.735260380821396,-8.602890571232123,0.7264999999999873,1.5105622610528366,-1,1
104356,92.12,7583,5575.0,794,57.91666666666667,81.875,0,0,1,17.85714285714278,-4.464285714285765,0.28,0.4453225928253196,-1,1
104357,92.12,7583,5575.0,794,62.916666666666664,80.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104358,92.12,7583,5575.0,794,62.916666666666664,80.625,0,0,1,3.004085556356638,3.6049026676279636,1.387,1.700949346410793,-1,1
104359,92.09,7583,5575.0,794,67.08333333333333,85.625,0,0,1,10.082677959265967,0.7562008469449486,1.653,1.2305814408109899,-1,1
104360,92.06,7583,5560.0,794,83.75,86.875,0,0,1,2.617458447847131,-5.579448258815078e-15,2.547,1.316534110747586,-1,1
104361,92.02,7583,5560.0,794,90.41666666666667,86.875,0,0,1,-5.827505827505822,-6.357279084551821,1.573,1.35111073366669,-1,1
104362,91.99,7583,5563.0,794,81.25,76.875,0,0,1,-2.2664840056143547e-14,-1.9936204146730463,0.627,0.6316906343389693,-1,1
104363,91.98,7583,5563.0,794,81.25,75.625,0,0,1,-10.02594951639537,2.653927813163472,1.413,2.671760423070894,-1,1
104364,91.96,7583,5576.0,794,67.08333333333333,79.375,0,0,1,-0.6577216521967866,1.97316495659036,1.267,2.6493813867502256,-1,1
104365,91.94,7583,5576.0,794,66.25,81.875,0,0,1,-6.466632177961717,-7.759958613554068,1.933,1.9156790011345017,-1,1
104366,91.9,7583,5564.0,794,53.75,66.875,0,0,1,-2.4209292530156735e-14,-2.4209292530156735e-14,0.587,1.5707963267948966,-1,1
104367,91.89,7583,5564.0,794,53.75,66.875,0,0,1,0.976944118796391,-13.188745603751482,0.853,1.373631599587248,-1,1
104368,91.88,7583,5558.0,794,54.58333333333333,55.625,0,0,1,-0.48818590119117494,-0.7322788517867603,1.707,2.064484979015281,-1,1
104369,91.85,7583,5558.0,794,53.75,54.375,0,0,1,-3.125781445361344,-17.81695423855964,1.333,2.1113644273638736,-1,1
104370,91.82,7583,5561.0,794,49.583333333333336,30.625,0,0,1,0.9959167413604166,0.37346877801015727,3.347,0.008699635522355262,-1,1
104371,91.77,7583,5561.0,794,52.916666666666664,31.875,0,0,1,-5.581603036392058,15.07032819825853,1.493,2.0042859397949804,-1,1
104372,91.74,7583,5564.0,794,44.583333333333336,54.375,0,0,1,2.485442408748752,4.7933532168726005,2.347,1.3977193879723517,-1,1
104373,91.7,7583,5564.0,794,50.416666666666664,65.625,0,0,1,-2.7179821700369677,11.415525114155251,1.533,2.3568429985320414,-1,1
104374,91.67,7583,5576.0,794,46.25,83.125,0,0,1,-2.8392958546280607,4.258943781942055,0.587,2.7301364101760903,-1,1
104375,91.66,7583,5576.0,794,44.583333333333336,85.625,0,0,1,9.359540045460616,4.011231448054548,2.493,1.3628201691024957,-1,1
104376,91.62,7583,5560.0,794,67.91666666666667,95.625,0,0,1,4.016064257028111,-4.141566265060241,3.32,0.238290694358047,-1,1
104377,91.56,7583,5560.0,794,81.25,81.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104378,91.56,7583,5560.0,794,81.25,81.875,0,0,1,6.391137622496799,-2.130379207498935,2.347,1.1104060352640963,-1,1
104379,91.52,7583,5560.0,794,96.25,76.875,0,0,0,-2.314814814814841,-6.944444444444485,0.36,0.507614500218573,-1,1
104380,91.05,7583,5560.0,794,98.75,99.375,0,0,1,-5.887681159420287,-28.53260869565217,1.84,2.0273650242170618,-1,1
104381,91.02,7583,5564.0,794,88.75,46.875,0,0,0,4.223686433519166,2.534211860111498,1.973,1.1117569801042104,-1,1
104382,90.43,7583,5547.0,781,5.416666666666667,53.125,0,0,0,10.883712580225302,3.7027063417261328,7.427,1.4767146123941022,1,1
104383,90.3,7583,5561.0,794,13.75,19.375,0,0,0,13.101867016049782,6.960366852276446,3.053,0.2883409944502245,-1,1
104384,90.25,7583,5539.0,781,46.25,59.375,0,0,0,6.7401960784313655,11.948529411764689,1.36,1.5788489938455148,1,1
104385,90.23,7583,5575.0,794,44.583333333333336,24.375,0,0,1,2.7570995312930777,-4.480286738351254,3.627,1.7639889563253022,-1,1
104386,90.16,7583,5575.0,794,54.58333333333333,8.125,0,0,1,13.064576334453152,-4.199328107502799,0.893,1.2449013319472664,-1,1
104387,90.15,7583,5571.0,794,66.25,4.375,0,0,1,-0.6944444444444405,-1.4802973661668755e-15,1.2,2.2193920057767222,-1,1
104388,90.13,7583,5571.0,794,65.41666666666667,4.375,0,0,1,2.777777777777774,-7.401486830834377e-16,2.4,1.021693010073102,-1,1
104389,90.13,7583,5571.0,794,65.41666666666667,4.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
104390,90.09,7583,5571.0,794,72.08333333333333,4.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
104391,90.09,7583,6320.0,781,27.916666666666668,95.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
