,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
43906,97.46,7550,5549.0,773,47.91666666666667,86.875,0,0,1,4.057124310288859,-1.2171372930867017,1.027,0.3478573185456394,-1,1
43907,97.44,7550,5549.0,773,52.083333333333336,85.625,0,0,1,-3.8051750380517566,-8.153946510110885,1.533,1.6011291766987978,-1,1
43908,97.42,7550,5540.0,773,46.25,73.125,0,0,1,0.538677009265237,-0.8080155138978944,1.547,0.5908013647817593,-1,1
43909,97.39,7550,5540.0,773,47.083333333333336,71.875,0,0,1,-3.552713678800501e-15,-20.624999999999996,2.0,1.9217783185637591,-1,1
43910,97.36,7550,5537.0,773,47.083333333333336,30.625,0,0,1,3.048780487804874,-2.2865853658536586,1.64,1.0931391265329833,-1,1
43911,97.33,7550,5537.0,773,52.083333333333336,26.875,0,0,1,2.777777777777768,-19.791666666666668,1.2,2.241806138677068,-1,1
43912,97.31,7550,5541.0,773,55.41666666666667,3.125,0,0,1,1.3020833333333304,0.0,3.2,0.859249288967703,-1,1
43913,97.25,7550,5541.0,773,59.583333333333336,3.125,0,0,1,-12.500000000000007,5.208333333333332,1.2,2.114215698071409,-1,1
43914,97.23,7550,5537.0,773,44.583333333333336,9.375,0,0,1,0.6944444444444346,3.125,1.2,0.7579845036661927,-1,1
43915,97.21,7550,5537.0,773,45.416666666666664,13.125,0,0,1,-2.2010917415037845,20.4701531959852,1.893,1.7098157146321507,-1,1
43916,97.18,7550,5540.0,773,41.25,51.875,0,0,1,1.7844396859386051,5.35331905781583,0.467,1.3244421487171107,-1,1
43917,97.17,7550,5540.0,773,42.083333333333336,54.375,0,0,1,3.4722222222222143,13.020833333333329,2.4,1.9332200898166718,-1,1
43918,97.13,7550,5549.0,773,50.416666666666664,85.625,0,0,1,-9.868649107779169e-15,-0.8680555555555655,1.44,0.9645964984005055,-1,1
43919,97.1,7550,5549.0,773,50.416666666666664,84.375,0,0,1,-6.25,-14.062499999999991,1.6,1.7922975913791543,-1,1
43920,97.08,7550,5540.0,773,40.416666666666664,61.875,0,0,1,0.7440476190476274,1.1160714285714222,1.12,1.2025887947713603,-1,1
43921,97.06,7550,5540.0,773,41.25,63.125,0,0,1,8.52514919011082,-7.45950554134698,1.173,0.6293261812700143,-1,1
43922,97.04,7550,3500.0,773,51.24999999999999,54.375,0,0,1,-1.922337562475968,4.325259515570926,0.867,2.1488038587847305,-1,1
43923,97.02,7550,3500.0,773,49.583333333333336,58.125,0,0,1,2.0833333333333286,16.249999999999993,2.0,2.1640269855531256,-1,1
43924,96.99,7550,5549.0,773,53.75,90.625,0,0,1,4.084967320261436,-1.838235294117647,2.04,0.3486175611030255,-1,1
43925,96.95,7550,5549.0,773,62.083333333333336,86.875,0,0,1,11.198208286674117,-12.597984322508415,0.893,0.1015312707260159,-1,1
43926,96.94,7550,3533.0,773,72.08333333333333,75.625,0,0,1,2.4342745861733066,1.2171372930866464,1.027,1.2769269917624289,-1,1
43927,96.92,7550,3533.0,773,74.58333333333333,76.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
43928,96.92,7550,3533.0,773,74.58333333333333,76.875,0,0,1,0.4528985507246351,1.358695652173913,1.84,2.123014689545525,-1,1
43929,96.89,7550,3533.0,773,75.41666666666667,79.375,0,0,1,-3.2615786040443484,4.076973255055438,1.533,3.123323428495474,-1,1
43930,96.86,7550,5549.0,773,70.41666666666667,85.625,0,0,1,8.333333333333286,-3.1250000000000355,0.4,0.5598542447672541,-1,1
43931,96.86,7550,5549.0,773,73.75,84.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
43932,96.86,7550,5549.0,773,73.75,84.375,0,0,1,1.7479461632581765,0.0,1.907,0.9827937232473293,-1,1
43933,96.82,7550,5549.0,773,77.08333333333334,84.375,0,0,1,-4.88472059398208,-13.188745603751466,0.853,1.2187792576784808,-1,1
43934,96.81,7550,3533.0,773,72.91666666666666,73.125,0,0,1,0.0,-3.408316291751884,1.467,0.9810206754599172,-1,1
43935,96.79,7550,3533.0,773,72.91666666666666,68.125,0,0,1,-1.8800526414739667,-25.38071065989848,1.773,2.3683939117729818,-1,1
43936,96.75,7550,5541.0,773,69.58333333333333,23.125,0,0,1,2.4437927663734156,-2.618349392542941,2.387,1.7522129445076404,-1,1
43937,96.71,7550,5591.0,786,24.583333333333332,83.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
43938,96.71,7550,5591.0,786,24.583333333333332,83.125,0,0,1,-2.8935185185185195,4.774305555555551,2.88,2.6259212914398558,1,1
43939,96.66,7550,5591.0,786,16.25,96.875,0,0,0,6.558641975308637,-13.310185185185185,2.16,0.8581458904191659,1,1
43940,96.63,7550,3500.0,773,69.58333333333333,31.875,0,0,1,-1.7330310628295126e-14,3.048780487804874,1.64,1.1634272540828525,-1,1
43941,96.6,7550,3500.0,773,69.58333333333333,36.875,0,0,0,17.311021350259647,11.504616272360064,1.733,2.096269250289142,-1,1
43942,96.11,7550,5601.0,786,4.583333333333333,46.875,0,0,0,14.265335235378029,-7.489300998573466,3.505,1.0575616091837996,1,1
43943,96.05,7550,5548.0,773,45.416666666666664,79.375,0,0,0,2.893518518518517,-6.076388888888889,2.88,0.8750493327329574,-1,1
43944,96.0,7550,5580.0,786,46.25,38.125,0,0,1,3.7446710450512692,-6.481161424127206,2.893,1.6666671173985979,1,1
43945,95.95,7550,5589.0,786,57.08333333333333,19.375,0,0,1,-5.075305255429287e-15,0.8928571428571429,1.4,0.9705721095668152,1,1
43946,95.93,7550,5548.0,773,42.916666666666664,79.375,0,0,1,0.0,-2.0491499228842103e-14,0.6935000000000002,1.5707963267948966,-1,1
43947,95.91,7550,5549.0,773,42.916666666666664,79.375,0,0,1,-12.016342225426559,-1.802451333814007,0.6935000000000002,2.586658403878191,-1,1
43948,95.9,7550,5549.0,773,34.58333333333334,78.125,0,0,0,4.0783034257748545,-4.078303425774878,0.613,0.39862763131871054,-1,1
43949,95.89,7550,5589.0,786,62.916666666666664,24.375,0,0,1,7.812500000000009,-5.468750000000003,1.6,1.5606997393614372,1,1
43950,95.86,7550,3831.0,786,75.41666666666667,15.625,0,0,1,1.57117419084529,-0.3927935477113229,9.547,1.5695109804590421,1,1
43951,95.7,7550,3831.0,786,90.41666666666667,11.875,0,0,1,-9.837962962962967,5.208333333333331,1.44,1.7435258376205482,1,1
43952,95.68,7550,3455.0,786,75.41666666666667,19.375,0,0,1,11.75213675213675,21.634615384615376,1.56,1.5368288141164737,1,1
43953,95.65,7550,4269.0,786,94.58333333333333,53.125,0,0,0,6.380806533945898,-8.90122511485455,0.653,2.08429670071006,1,1
43954,95.64,7550,5550.0,773,1.25,49.375,0,0,1,0.0,-1.1177914039225425e-14,1.9070000000000107,1.5707963267948966,-1,1
43955,95.61,7550,5589.0,786,95.41666666666667,25.625,0,0,1,2.2065313327449,0.0,1.133,1.4855334573543668,1,1
43956,95.59,7550,5589.0,786,97.91666666666666,25.625,0,0,1,-7.265329845975003,23.975588491717517,1.147,2.1564876863839513,1,1
43957,95.57,7550,5591.0,786,89.58333333333334,54.375,0,0,0,0.5735260380821257,-7.742601514108745,1.453,2.1191601603241645,1,1
43958,95.54,7550,5548.0,773,8.75,63.125,0,0,1,1.0784313725490198,2.132352941176469,17.0,1.6977819199816837,-1,1
43959,95.25,7550,5594.0,786,72.91666666666666,0.625,0,0,0,9.29211015374219,13.938165230613276,1.973,0.20749622643520305,1,1
43960,95.22,7550,5549.0,773,8.75,71.875,0,0,1,6.950236308034466,12.51042535446205,1.199,1.4821552522106674,-1,1
43961,95.2,7550,5548.0,773,17.08333333333333,86.875,0,0,1,0.7433838834374156,-2.230151650312234,1.121,0.8524538262641156,-1,1
43962,95.18,7550,5548.0,773,17.91666666666667,84.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
43963,95.18,7550,3381.0,786,82.08333333333333,15.625,0,0,1,0.0,0.0,0.4200000000000159,1.5707963267948966,1,1
43964,95.17,7550,3831.0,786,82.08333333333333,15.625,0,0,1,11.904761904761454,-8.92857142857109,0.4200000000000159,1.8876369370141093,1,1
43965,95.16,7550,3831.0,786,87.08333333333333,11.875,0,0,1,1.8380663541953879,0.344637441411635,3.627,1.2175524535488274,1,1
43966,95.1,7550,3831.0,786,93.75,13.125,0,0,1,1.225490196078414,27.573529411764692,1.36,1.6619088255334866,1,1
43967,95.08,7550,4269.0,786,95.41666666666667,51.875,0,0,1,4.340277777777754,1.7578124999999853,0.96,1.8391755149303048,1,1
43968,95.08,7550,4269.0,786,100.0,50.0,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
43969,94.08,7550,3533.0,773,51.24999999999999,1.875,0,1,1,10.718113612004295,-4.759798605038185e-16,0.933,0.8928958374231027,-1,2
43970,94.06,7550,5541.0,773,61.25000000000001,1.875,0,1,1,4.399859204505454,1.3199577613516364,0.947,0.6437066445536129,-1,2
43971,94.05,7550,5541.0,773,65.41666666666667,3.125,0,1,0,8.474576271186429,-0.5296610169491527,2.36,1.338980571679666,-1,2
43972,93.64,7550,5544.0,773,30.416666666666657,74.375,0,1,1,11.990407673860913,-3.8540596094553075,0.973,0.03111387524904881,-1,2
43973,93.62,7550,5548.0,773,42.083333333333336,70.625,0,1,1,-1.5006182381417113e-14,-7.9197465681098205,0.947,1.347941712823316,-1,2
43974,93.61,7550,5548.0,773,42.083333333333336,63.125,0,1,1,-3.2905561039815825,-12.339585389930907,1.013,1.8211949910482836,-1,2
43975,93.59,7550,3500.0,773,38.75,50.625,0,1,1,-2.401536983669576,-4.0953471801734886e-14,0.347,3.131525879565054,-1,2
43976,93.58,7550,3500.0,773,37.916666666666664,50.625,0,1,1,-10.305028854080799,12.366034624896937,1.213,2.472045191897486,-1,2
43977,93.56,7550,5549.0,773,25.416666666666657,65.625,0,1,1,2.1549866390828383,5.171967933798807,3.867,1.6693838298726569,-1,2
43978,93.5,7550,5549.0,773,33.75,85.625,0,1,0,-4.035512510088775,-9.079903147699758,0.413,1.5502126578774063,-1,2
43979,93.46,7550,5548.0,773,44.583333333333336,84.375,0,1,1,-3.2900921225794377,-4.935138183869149,1.773,1.7625595857319405,-1,2
43980,93.43,7550,3500.0,773,38.75,75.625,0,1,1,0.0,-1.1842378929335004e-13,0.12,1.5707963267948966,-1,2
43981,93.43,7550,3500.0,773,38.75,75.625,0,1,1,-3.1115637021950704,-23.761031907671413,2.946,2.2633215811526552,-1,2
43982,93.38,7550,5541.0,773,29.58333333333333,5.625,0,1,1,0.892538379150306,-6.341866616923422e-16,2.801,0.5787436088854445,-1,2
43983,93.33,7550,5541.0,773,32.08333333333334,5.625,0,1,1,-7.291666666666674,13.281249999999995,1.6,1.790097946686964,-1,2
43984,93.3,7550,5537.0,773,20.41666666666667,26.875,0,1,1,0.0,2.717391304347818,0.92,1.3172130819324643,-1,2
43985,93.29,7550,5537.0,773,20.41666666666667,29.375,0,1,1,5.555555555555542,5.208333333333328,1.2,0.558504477246029,-1,2
43986,93.27,7550,3500.0,773,27.08333333333333,35.625,0,1,1,3.314393939393933,4.261363636363632,1.76,0.8076252420432553,-1,2
43987,93.24,7550,3500.0,773,32.91666666666666,43.125,0,1,1,9.895833333333334,-24.99999999999999,1.6,1.9347287417313137,-1,2
43988,93.21,7550,5541.0,773,48.75,3.125,0,1,1,3.0864197530864153,-0.5787037037037037,2.16,1.0089297925717517,-1,2
43989,93.17,7550,5541.0,773,55.41666666666667,1.875,0,1,1,10.265024262784626,6.998880179171331,0.893,0.27034356671554316,-1,2
43990,93.16,7550,3533.0,773,64.58333333333334,8.125,0,1,1,-3.1505986137366233,6.301197227473219,1.587,1.3666561052862043,-1,2
43991,93.13,7550,3533.0,773,59.583333333333336,18.125,0,1,1,-3.472222222222232,13.541666666666664,1.2,1.4847079609847107,-1,2
43992,93.11,7550,3500.0,773,55.41666666666667,34.375,0,1,1,3.005168890491641,5.4093040028849595,2.773,1.0464581512080304,-1,2
43993,93.06,7550,3500.0,773,63.74999999999999,49.375,0,1,0,11.9047619047619,-4.464285714285727,0.56,0.4640141778993425,-1,2
43994,93.05,7550,3455.0,786,29.583333333333332,53.125,0,1,0,-1.9880882365978917e-15,-7.952352946391567e-15,1.7870000000000346,1.5707963267948966,1,2
43995,93.02,7550,5541.0,773,72.91666666666666,18.125,0,1,1,6.697923643670462,12.558606831882111,1.493,0.4257329968728123,-1,2
43996,93.0,7550,5554.0,773,82.91666666666667,36.875,0,1,1,41.66666666666664,-50.000000000000014,0.2,2.085125135873158,-1,2
43997,92.99,7550,5596.0,786,8.75,73.125,0,1,0,-1.604151207296926e-16,-6.416604829187704e-16,22.14699999999999,1.5707963267948966,1,2
43998,92.62,7550,5541.0,773,92.08333333333333,0.625,0,1,1,-4.413062665489862,5.516328331862311,1.133,0.9657544743191032,-1,2
43999,92.6,7550,5540.0,773,87.08333333333333,6.875,0,1,1,24.87562189054712,-1.3256394323882465e-14,0.067,1.3156139361740782,-1,2
44000,92.6,7550,5540.0,773,88.75,6.875,0,1,1,0.8333333333333428,-5.0,1.0,2.763282087983195,-1,2
44001,92.58,7550,5541.0,773,89.58333333333334,1.875,0,1,1,-0.6251562890722752,-3.3315019493628106e-16,1.333,1.8004387690800312,-1,2
44002,92.56,7550,5541.0,773,88.75,1.875,0,1,0,0.0,0.0,0.0,1.5707963267948966,-1,2
44003,92.56,7550,5591.0,786,11.25,98.125,0,1,0,-5.817445028328942e-16,-2.326978011331577e-15,6.107000000000028,1.5707963267948966,1,2
44004,92.45,7550,5541.0,773,88.75,0.625,0,1,1,0.7104290991759104,10.65643648763853,1.173,0.20874420015727974,-1,2
44005,92.43,7550,5554.0,773,89.58333333333334,13.125,0,1,1,2.3148148148148016,-5.208333333333338,0.72,2.5112245710060903,-1,2
44006,92.42,7550,5554.0,773,91.25,9.375,0,1,1,-3.4794711203897406,-13.048016701461378,0.479,3.099659207716391,-1,2
44007,92.41,7550,5541.0,773,89.58333333333334,3.125,0,1,1,-2.127373460359581e-14,-1.8712574850299404,0.668,2.9284307653978243,-1,2
44008,92.4,7550,5541.0,773,89.58333333333334,1.875,0,1,0,0.0,0.0,0.0,1.5707963267948966,-1,2
44009,92.4,7550,5591.0,786,10.416666666666668,98.125,0,1,0,-1.3061447348531232e-16,-1.0449157878824985e-15,13.600000000000023,1.5707963267948966,1,2
44010,92.17,7550,5541.0,773,87.08333333333333,0.625,0,1,1,9.824937477670602,8.038585209003212,0.933,0.7957528228953885,-1,2
44011,92.15,7550,3533.0,773,96.25,8.125,0,1,1,-4.868549172346641,3.651411879259979,1.027,1.1528964618376363,-1,2
44012,92.13,7550,3533.0,773,91.25,11.875,0,1,0,2.930832356389198,8.79249706916764,0.853,0.12043344602200146,-1,2
44013,91.78,7550,3533.0,773,98.75,1.875,0,1,0,-2.4473813020068698,32.12187958883994,1.362,0.8846933454870285,-1,2
44014,91.75,7550,5580.0,786,4.583333333333333,55.625,0,1,1,5.0901687027341636,11.271087841768505,3.437999999999988,1.6643071119446915,1,2
44015,91.7,7550,3533.0,773,77.91666666666667,5.625,0,1,1,0.44326241134750766,11.968085106382976,1.88,0.7338863084580185,-1,2
44016,91.66,7550,3533.0,773,78.75,28.125,0,1,0,9.429514380009396,12.376237623762368,0.707,0.18690450356391178,-1,2
44017,91.64,7550,5596.0,786,14.583333333333334,66.875,0,1,1,-8.881784197001252e-15,6.2499999999999645,0.4,1.7938512094576307,1,2
44018,91.64,7550,5596.0,786,14.583333333333334,69.375,0,1,0,-6.579099405186556e-15,-2.6316397620746225e-14,0.5399999999999636,1.5707963267948966,1,2
44019,91.63,7550,3381.0,786,14.583333333333334,69.375,0,1,1,-6.172839506172613,-2.314814814814727,0.5400000000000205,2.581366905850533,1,2
44020,91.62,7550,3381.0,786,11.25,68.125,0,1,1,-1.7985611510791368,4.046762589928055,5.56,2.379309330136692,1,2
44021,91.52,7550,5549.0,773,98.75,9.375,0,1,0,-1.5232988225106679e-15,0.0,27.986999999999966,1.5707963267948966,-1,2
44022,91.05,7550,5601.0,786,7.916666666666666,90.625,0,1,1,16.260162601626014,-5.3353658536585415,3.28,0.2209884546164781,1,2
44023,90.99,7550,4269.0,786,61.25000000000001,73.125,0,1,1,1.9538882375927904,-5.861664712778446,0.853,0.7944272633971795,1,2
44024,90.98,7550,4269.0,786,62.916666666666664,68.125,0,1,0,-2.1574092477914114e-15,-2.1574092477914114e-15,6.586999999999989,1.5707963267948966,1,2
44025,90.86,7550,3500.0,773,34.58333333333334,33.125,0,1,1,8.933129147524228,-1.0881205754366005e-14,0.653,0.2759891270723937,-1,2
44026,90.85,7550,5554.0,773,40.416666666666664,33.125,0,1,1,-11.574074074074058,-9.868649107779169e-15,0.72,2.898058032780495,-1,2
44027,90.84,7550,3500.0,773,32.08333333333334,33.125,0,1,1,-1.4040999719180254,3.159224936815495,1.187,1.8025883041286352,-1,2
44028,90.82,7550,3500.0,773,30.416666666666657,36.875,0,1,1,0.8333333333333339,11.874999999999996,4.0,1.979363505924617,-1,2
44029,90.75,7550,5549.0,773,33.75,84.375,0,1,1,-0.8928571428571467,-4.910714285714286,2.8,1.4591930321095077,-1,2
44030,90.7,7550,5549.0,773,31.25,70.625,0,1,1,-5.72916666666667,-16.40625,1.6,1.9788314201606636,-1,2
44031,90.68,7550,5537.0,773,22.08333333333333,44.375,0,1,1,0.868055555555558,5.2083333333333295,1.92,1.462961858486309,-1,2
44032,90.64,7550,5537.0,773,23.75,54.375,0,1,1,3.7499999999999964,13.749999999999993,2.0,1.7386801620933334,-1,2
44033,90.61,7550,5549.0,773,31.25,81.875,0,1,1,3.472222222222203,2.604166666666637,0.48,1.102167438945077,-1,2
44034,90.6,7550,5549.0,773,32.91666666666666,83.125,0,1,1,7.355104442483079,2.2065313327449125,1.133,0.8365564477845439,-1,2
44035,90.58,7550,5554.0,773,41.25,85.625,0,1,1,4.309814062307594,1.385297377170294,2.707,1.0074749296708865,-1,2
44036,90.54,7550,5554.0,773,52.916666666666664,89.375,0,1,1,21.825396825396837,-5.952380952380969,0.84,0.6080202890596308,-1,2
44037,90.52,7550,5548.0,773,71.25,84.375,0,1,1,-1.0684853169324815e-13,0.0,0.133,1.5707963267948966,-1,2
44038,90.52,7550,5548.0,773,71.25,84.375,0,1,1,-12.731481481481488,-6.076388888888889,1.44,2.197875408845219,-1,2
44039,90.49,7550,3500.0,773,52.916666666666664,75.625,0,1,1,3.763926528154149,-3.3875338753387663,1.107,0.2614307032515971,-1,2
44040,90.47,7550,3500.0,773,57.08333333333333,71.875,0,1,1,2.8417163967035926,-20.247229326513207,1.173,1.4786893104701258,-1,2
44041,90.45,7550,3533.0,773,60.416666666666664,48.12499999999999,0,1,1,-6.045949214026611,3.0229746070133015,0.827,2.6919628179509285,-1,2
44042,90.44,7550,3533.0,773,55.41666666666667,50.625,0,1,1,-2.7777777777777857,-15.625000000000007,1.2,2.108362397715087,-1,2
44043,90.42,7550,5540.0,773,52.083333333333336,31.875,0,1,1,0.0,-5.208333333333344,0.72,1.9990604796715514,-1,2
44044,90.41,7550,5540.0,773,52.083333333333336,28.125,0,1,1,3.6458333333333304,-15.625,1.6,2.1807747231187617,-1,2
44045,90.38,7550,5541.0,773,57.91666666666667,3.125,0,1,1,-9.349246523159214e-15,0.0,0.76,1.5707963267948966,-1,2
44046,90.37,7550,5541.0,773,57.91666666666667,3.125,0,1,1,-6.944444444444459,2.0833333333333335,1.2,2.1283878636870766,-1,2
44047,90.35,7550,5540.0,773,49.583333333333336,5.625,0,1,1,-3.049710277523644,4.57456541628545,1.093,1.526554381732229,-1,2
44048,90.33,7550,5540.0,773,46.25,10.625,0,1,1,-10.508617065994121,14.974779319041609,1.586,1.9643430985533923,-1,2
44049,90.3,7550,5537.0,773,29.58333333333333,34.375,0,1,1,2.403075937199614,2.4030759371996133,3.121,0.6569698716229447,-1,2
44050,90.25,7550,5537.0,773,37.083333333333336,41.87499999999999,0,1,1,-4.440892098500626e-15,19.53124999999999,1.6,1.9230192550641183,-1,2
44051,90.22,7550,5549.0,773,37.083333333333336,73.125,0,1,1,-8.881784197001252e-15,6.249999999999982,0.8,1.9911692104651832,-1,2
