,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
7961,99.55,7532,5536.0,776,42.083333333333336,1.875,0,0,1,-1.7473078464529694e-15,-5.460337020165529e-17,8.133000000000003,1.5707963267948966,-1,1
7962,99.41,7532,4763.0,776,41.25,0.625,0,0,1,-4.631467513563585,12.405716554188167,2.519,1.676177188211826,-1,1
7963,99.36,7532,3959.0,776,29.58333333333333,31.875,0,0,1,1.1361054305839577,3.408316291751872,5.868,1.2784490606022594,-1,1
7964,99.26,7532,3959.0,776,36.25,51.875,0,0,1,6.099420555047262,-10.292772186642269,1.093,1.198621669605319,-1,1
7965,99.24,7532,5517.0,776,42.916666666666664,40.625,0,0,1,0.7716049382716005,2.314814814814808,1.08,1.127426749136907,-1,1
7966,99.22,7532,5517.0,776,43.75,43.125,0,0,1,-6.048387096774194,9.07258064516129,1.24,2.2273189459011595,-1,1
7967,99.2,7532,3959.0,776,36.25,54.375,0,0,1,0.5506001541680423,0.82590023125206,3.027,1.0930826203126511,-1,1
7968,99.15,7532,3959.0,776,37.916666666666664,56.875,0,0,1,-5.496015388843093,-30.91508656224238,1.213,2.165803451947245,-1,1
7969,99.13,7532,5534.0,776,31.25,19.375,0,0,1,1.7123287671232865,-4.708904109589041,2.92,1.8301145105864398,-1,1
7970,99.08,7532,5534.0,776,36.25,5.625,0,0,1,14.58333333333333,8.854166666666664,2.4,0.13173138417041091,-1,1
7971,99.04,7532,5536.0,776,71.25,26.875,0,0,1,-0.8114248620577827,-6.085686465433302,1.027,2.4852124682911567,-1,1
7972,99.02,7532,5536.0,776,70.41666666666667,20.625,0,0,0,0.0,0.0,0.1599999999999966,1.5707963267948966,-1,1
7973,99.02,7532,5529.0,784,32.083333333333336,78.125,0,0,1,-5.952380952380982,-5.0753052554292867e-14,0.28,2.757478044713757,1,1
7974,99.01,7532,5529.0,784,30.416666666666664,78.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
7975,99.01,7532,5536.0,776,69.58333333333333,21.875,0,0,0,-1.4958794437054753e-14,-1.869849304631844e-15,1.8999999999999986,1.5707963267948966,-1,1
7976,98.98,7532,5527.0,776,69.58333333333333,21.875,0,0,1,-4.824561403508786,7.894736842105267,1.8999999999999986,1.7991749523655294,-1,1
7977,98.95,7532,5527.0,776,60.416666666666664,36.875,0,0,0,0.8333333333333286,1.249999999999993,1.0,0.6854285780234003,-1,1
7978,98.9,7532,5519.0,784,42.916666666666664,54.375,0,0,1,-0.9057971014492741,-10.869565217391305,1.84,1.9138776988718658,1,1
7979,98.87,7532,5521.0,784,41.25,34.375,0,0,1,1.8518518518518492,-0.6944444444444484,1.8,0.6543610960444404,1,1
7980,98.84,7532,5521.0,784,44.583333333333336,33.125,0,0,1,-2.7777777777777977,10.416666666666668,0.6,1.6473732275507762,1,1
7981,98.83,7532,5523.0,784,42.916666666666664,39.37500000000001,0,0,1,0.0,-1.4802973661668755e-14,0.48,1.5707963267948966,1,1
7982,98.82,7532,5523.0,784,42.916666666666664,39.37500000000001,0,0,1,-1.1574074074074059,-9.548611111111114,1.44,2.084699400428896,1,1
7983,98.8,7532,5519.0,784,41.25,25.625,0,0,1,-1.736111111111116,-1.3020833333333335,0.96,2.8992317855302487,1,1
7984,98.78,7532,5519.0,784,39.58333333333333,24.375,0,0,1,-10.1010101010101,6.628787878787873,1.32,2.3358950349709517,1,1
7985,98.76,7532,5530.0,784,26.25,33.125,0,0,1,1.6025641025640958,3.2051282051282004,1.56,0.9420000403794644,1,1
7986,98.73,7532,5530.0,784,28.749999999999996,38.125,0,0,1,2.6041666666666656,23.437499999999982,1.28,1.720932409928069,1,1
7987,98.71,7532,5529.0,784,32.083333333333336,68.125,0,0,1,2.1802325581395285,5.813953488372089,3.44,1.7749526110024803,1,1
7988,98.65,7532,5529.0,784,39.58333333333333,88.125,0,0,1,3.6764705882352975,4.289215686274503,2.04,1.5870992301135582,1,1
7989,98.62,7532,5518.0,784,47.083333333333336,96.875,0,0,1,1.1574074074074008,-1.9737298215558338e-14,0.72,0.7328151017865067,1,1
7990,98.6,7532,5518.0,784,47.91666666666667,96.875,0,0,1,-6.340579710144933,-2.7173913043478315,2.76,2.221756409005059,1,1
7991,98.56,7532,5532.0,784,30.416666666666664,89.375,0,0,0,8.333333333333357,-6.250000000000071,0.2,0.13198590150183181,1,1
7992,98.54,7532,5532.0,784,32.083333333333336,88.125,0,0,1,-0.7309941520467915,8.771929824561374,1.1400000000000006,2.2646635230725467,1,1
7993,98.52,7532,5532.0,784,31.25,98.125,0,0,1,10.209290454313406,-13.399693721286392,0.653,0.3545117950425336,1,1
7994,98.5,7532,5529.0,784,37.916666666666664,89.375,0,0,1,3.50385423966362,0.8759635599158876,1.427,0.8634998411174339,1,1
7995,98.48,7532,5529.0,784,42.916666666666664,90.625,0,0,1,6.249999999999996,-30.803571428571427,2.8,2.226799601220563,1,1
7996,98.43,7532,3632.0,784,60.416666666666664,4.375,0,0,1,4.6728971962616805,3.212616822429905,4.28,0.41758365870966513,1,1
7997,98.36,7532,3632.0,784,80.41666666666667,18.125,0,0,0,14.583333333333321,3.125,0.4,0.9376979636699322,1,1
7998,98.32,7532,5521.0,784,86.25,19.375,0,0,1,-8.16993464052286,-4.289215686274498,2.0400000000000063,2.7119813311358056,1,1
7999,98.29,7532,5521.0,784,69.58333333333333,10.625,0,0,1,-0.8333333333333428,1.2499999999999982,1.0,1.2746241748773506,1,1
8000,98.27,7532,5521.0,784,68.75,11.875,0,0,1,1.0416666666666607,14.062499999999995,0.8,0.7731987418168116,1,1
8001,98.26,7532,3632.0,784,69.58333333333333,23.125,0,0,1,-0.8169934640522829,2.450980392156861,2.04,1.2941279877129999,1,1
8002,98.22,7532,3632.0,784,67.91666666666667,28.125,0,0,1,-5.833333333333336,-1.2500000000000036,1.0,2.805026066004239,1,1
8003,98.2,7532,5523.0,784,62.083333333333336,26.875,0,0,1,0.0,-8.458842092382145e-15,0.84,1.5707963267948966,1,1
8004,98.19,7532,5523.0,784,62.083333333333336,26.875,0,0,1,0.8680555555555433,19.531249999999996,0.96,1.4089464217514653,1,1
8005,98.17,7532,5529.0,784,62.916666666666664,45.62500000000001,0,0,1,-2.0833333333333393,4.687499999999991,0.8,1.9728930225304881,1,1
8006,98.16,7532,5529.0,784,61.25000000000001,49.375,0,0,1,8.814102564102555,22.83653846153844,1.04,1.8659236594597302,1,1
8007,98.14,7532,5525.0,784,70.41666666666667,73.125,0,0,1,0.0,-1.6148698540002278e-14,0.88,1.5707963267948966,1,1
8008,98.13,7532,5525.0,784,70.41666666666667,73.125,0,0,1,3.0864197530864153,10.995370370370356,2.16,2.4132140576867336,1,1
8009,98.09,7532,5518.0,784,77.08333333333334,96.875,0,0,1,3.47222222222221,-5.208333333333341,1.92,0.17292786985289457,1,1
8010,98.06,7532,5518.0,784,83.75,86.875,0,0,1,6.429489927132441,-24.110587226746677,2.333,2.816563422416899,1,1
8011,98.02,7532,5519.0,784,98.75,30.625,0,0,0,-1.3683634373289701,13.683634373289538,1.827,2.653258702533388,1,1
8012,97.98,7532,5534.0,776,4.583333333333329,44.375,0,0,1,6.183017312448431,-13.396537510304936,1.213000000000008,1.3822517658456366,-1,1
8013,97.96,7532,5536.0,776,12.083333333333329,28.125,0,0,1,-0.6543646119617821,2.4538672948566913,2.547,1.6587172269242307,-1,1
8014,97.92,7532,5525.0,784,89.58333333333334,65.625,0,0,0,-1.3158198810372246e-14,-1.3158198810372246e-14,1.0799999999999983,1.5707963267948966,1,1
8015,97.9,7532,4763.0,776,10.416666666666671,31.875,0,0,1,2.1585557299843,2.305729984301412,25.480000000000004,1.6839116974594162,-1,1
8016,97.46,7532,5530.0,784,34.583333333333336,9.375,0,0,1,20.83333333333332,25.862068965517242,1.16,0.6405810383777775,1,1
8017,97.45,7532,3632.0,784,58.75,39.37500000000001,0,0,1,-7.183908045977216,-12.931034482759,0.5799999999999841,2.4576100692241503,1,1
8018,97.44,7532,3632.0,784,54.58333333333333,31.875,0,0,1,-4.1666666666666785,-8.881784197001252e-15,0.8,2.785634915421808,1,1
8019,97.43,7532,5523.0,784,51.24999999999999,31.875,0,0,1,8.012820512820507,-1.6025641025641024,1.56,0.7146829401775019,1,1
8020,97.4,7532,5519.0,784,63.74999999999999,29.375,0,0,1,-1.736111111111116,-2.604166666666667,0.48,2.6917496898220827,1,1
8021,97.39,7532,5519.0,784,62.916666666666664,28.125,0,0,0,-5.0753052554292665e-14,-2.5376526277146332e-14,0.28000000000000114,1.5707963267948966,1,1
8022,97.39,7532,5527.0,776,37.083333333333336,73.125,0,0,1,2.467917077986173,9.871668311944706,1.013,1.827336196605331,-1,1
8023,97.37,7532,5516.0,776,39.58333333333333,83.125,0,0,1,-4.8336240527897975e-14,-9.667248105579595e-14,0.147,1.5707963267948966,-1,1
8024,97.37,7532,5516.0,776,39.58333333333333,83.125,0,0,1,-7.733952049497296,-8.700696055684466,1.293,1.996239285454331,-1,1
8025,97.35,7532,5524.0,776,29.58333333333333,71.875,0,0,1,-1.6148698540002278e-14,-3.2297397080004557e-14,0.44,1.5707963267948966,-1,1
8026,97.34,7532,5524.0,776,29.58333333333333,71.875,0,0,0,11.082043456144177,1.090037061260083,4.587,1.0391240834797433,-1,1
8027,97.26,7532,5530.0,784,19.583333333333332,23.125,0,0,1,-1.3982102908277405,-3.3557046979865772,5.96,2.451515490524511,1,1
8028,97.16,7532,5522.0,776,88.75,96.875,0,0,0,0.0,-3.9474596431116675e-16,36.0,1.5707963267948966,-1,1
8029,96.54,7532,5530.0,784,12.916666666666668,5.625,0,0,0,13.185654008438812,7.911392405063289,3.16,0.13718976231657992,1,1
8030,96.48,7532,5527.0,776,45.416666666666664,69.375,0,0,0,8.974358974358973,-8.653846153846157,2.6,0.866887000815632,-1,1
8031,96.44,7532,5532.0,784,31.25,53.125,0,0,1,2.741228070175442,7.40131578947368,1.52,1.4351011506992637,1,1
8032,96.41,7532,5518.0,784,35.41666666666667,64.375,0,0,1,-7.105427357601002e-15,2.5,1.0,1.826372624958367,1,1
8033,96.39,7532,5518.0,784,35.41666666666667,66.875,0,0,0,7.812499999999933,19.531249999999954,0.32,1.5468523055450476,1,1
8034,96.35,7532,5522.0,776,76.25,18.125,0,0,1,4.6176579239009925,-1.3852973771702999,2.707,1.5563742498679116,-1,1
8035,96.3,7532,5522.0,776,88.75,14.375,0,0,0,0.0,27.08333333333333,0.6,0.5260664189967635,-1,1
8036,96.29,7532,5518.0,784,11.25,69.375,0,0,1,-2.415458937198069,0.9057971014492703,2.76,3.0081851966918403,1,1
8037,96.24,7532,5518.0,784,4.583333333333333,71.875,0,0,0,14.297385620915028,5.514705882352941,2.04,0.8317783803259696,1,1
8038,96.21,7532,5517.0,776,66.25,16.875,0,0,1,9.310986964618243,6.983240223463685,1.253,0.19118445959701497,-1,1
8039,96.19,7532,5516.0,776,77.91666666666667,25.625,0,0,1,-1.7875288949939626e-13,0.0,0.159,1.5707963267948966,-1,1
8040,96.18,7532,5516.0,776,77.91666666666667,25.625,0,0,1,-4.345936549326392,-3.259452411994785,0.767,2.9718143796214536,-1,1
8041,96.17,7532,3043.0,776,74.58333333333333,23.125,0,0,1,-4.167406074839297e-14,-1.0418515187098242e-14,0.341,1.5707963267948966,-1,1
8042,96.16,7532,3043.0,776,74.58333333333333,23.125,0,0,1,-6.581112207963151,-11.105626850937814,1.013,2.9769915013066113,-1,1
8043,96.15,7532,4763.0,776,67.91666666666667,11.875,0,0,1,2.940744008234079,-0.5513895015438907,2.267,1.1829371410158411,-1,1
8044,96.11,7532,4763.0,776,74.58333333333333,10.625,0,0,1,5.48847420417124,-3.2016099524332233,2.733,1.8857088870292862,-1,1
8045,96.06,7532,3043.0,776,89.58333333333334,1.875,0,0,1,-1.0329511414110142,0.3873566780291291,3.227,1.4973550767064607,-1,1
8046,96.01,7532,3043.0,776,86.25,3.125,0,0,1,1.712915381980135,8.99280575539568,0.973,0.11870311735285864,-1,1
8047,95.99,7532,4763.0,776,87.91666666666667,11.875,0,0,1,4.6860356138706525,4.686035613870666,1.067,0.574734383412887,-1,1
8048,95.97,7532,4763.0,776,92.91666666666667,16.875,0,0,1,-2.3148148148148175,20.138888888888882,1.8,1.9561834824033808,-1,1
8049,95.94,7532,5527.0,776,88.75,53.125,0,0,1,-0.48086170417387686,-8.200146979343337e-15,1.733,2.8885170014251904,-1,1
8050,95.91,7532,5527.0,776,87.91666666666667,53.125,0,0,0,0.0,-3.275371589462743e-16,43.387,1.5707963267948966,-1,1
8051,95.16,7532,5528.0,784,23.75,48.12499999999999,0,0,1,15.364583333333325,11.328124999999995,3.2,1.5388059445398492,1,1
8052,95.11,7532,5531.0,784,72.91666666666666,84.375,0,0,1,3.750937734433619,-10.315078769692423,1.333,0.4707602393203185,1,1
8053,95.08,7532,3632.0,784,77.91666666666667,70.625,0,0,1,-1.052655904829778e-12,0.0,0.027,1.5707963267948966,1,1
8054,95.08,7532,3632.0,784,77.91666666666667,70.625,0,0,1,8.928571428571377,6.696428571428571,0.56,1.6029980767664,1,1
8055,95.07,7532,5519.0,784,82.91666666666667,74.375,0,0,1,1.2254901960784452,-5.5147058823529616,0.68,0.4486371891044136,1,1
8056,95.06,7532,5519.0,784,83.75,70.625,0,0,0,-1.5446581212176778e-14,0.0,0.9199999999999591,1.5707963267948966,1,1
8057,95.05,7532,5534.0,776,10.416666666666671,39.37500000000001,0,0,1,5.555555555555473,4.166666666666601,2.400000000000034,0.6353045710433716,-1,1
8058,95.0,7532,5527.0,776,23.75,49.375,0,0,0,2.741228070175437,-1.4023869784738819e-14,1.52,0.008670302963781715,-1,1
8059,94.98,7532,5523.0,784,72.08333333333333,50.625,0,0,1,0.5787037037036906,-15.624999999999996,1.44,2.213190016328815,1,1
8060,94.95,7532,5521.0,784,72.08333333333333,29.375,0,0,0,13.938165230613272,4.719969589457676,1.973,1.2074648919827247,1,1
8061,94.38,7532,3815.0,776,5.416666666666671,55.625,0,0,1,12.411029367785147,-9.196124170105866,5.573,1.7002283315913325,-1,1
8062,94.28,7532,5536.0,776,74.58333333333333,4.375,0,0,1,-2.220446049250313e-14,-1.9531250000000007,0.64,2.6447404699221586,-1,1
8063,94.27,7532,5536.0,776,74.58333333333333,3.125,0,0,0,8.926294312675342,6.694720734506501,1.307,0.5811592544322516,-1,1
8064,94.25,7532,5518.0,784,13.750000000000002,88.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
8065,94.25,7532,5518.0,784,13.750000000000002,88.125,0,0,1,-2.604166666666667,3.906249999999978,1.28,2.607452349173242,1,1
8066,94.23,7532,5522.0,776,89.58333333333334,6.875,0,0,0,-1.81260901979618e-15,-1.1328806373726124e-16,7.839999999999975,1.5707963267948966,-1,1
8067,94.09,7532,5518.0,784,14.583333333333334,99.375,0,0,1,10.775862068965512,-4.31034482758622,1.16,0.16619181838191688,1,1
8068,94.07,7532,5529.0,784,27.083333333333332,94.375,0,0,1,3.472222222222214,1.3020833333333186,0.96,0.939134533507118,1,1
8069,94.06,7532,5529.0,784,30.416666666666664,95.625,0,0,1,13.888888888888888,-1.1842378929335004e-14,1.2,0.711537001294214,1,1
8070,94.04,7532,5531.0,784,47.083333333333336,95.625,0,0,1,-2.5376526277146433e-14,-5.0753052554292867e-14,0.28,1.5707963267948966,1,1
8071,94.03,7532,5534.0,776,52.916666666666664,4.375,0,0,0,-1.0388051692399121e-15,-1.2985064615498901e-16,13.680000000000007,1.5707963267948966,-1,1
8072,93.8,7532,5529.0,784,46.25,96.875,0,0,1,-7.183908045977014,-14.008620689655197,1.16,1.5863835823598595,1,1
8073,93.78,7532,5523.0,784,37.916666666666664,80.625,0,0,1,-0.21258503401360604,-2.5510204081632653,3.92,1.3371620876175492,1,1
8074,93.71,7532,5523.0,784,37.083333333333336,70.625,0,0,1,2.3148148148148016,26.041666666666647,0.72,2.053477924761086,1,1
8075,93.7,7532,5529.0,784,38.75,89.375,0,0,1,0.0,-2.3684757858670007e-14,0.6,1.5707963267948966,1,1
8076,93.69,7532,5529.0,784,38.75,89.375,0,0,1,-1.9841269841269897,-22.321428571428605,0.84,1.3426767375965458,1,1
8077,93.67,7532,5523.0,784,37.083333333333336,70.625,0,0,1,2.741228070175437,-4.1118421052631575,1.52,0.7428275494686832,1,1
8078,93.65,7532,5523.0,784,41.25,64.375,0,0,0,16.104378207227857,-7.779233540779564,3.053,1.224406174604763,1,1
8079,93.59,7532,3815.0,776,9.583333333333329,59.375,0,0,1,1.6160310277957326,1.6160310277957246,1.547,0.9196567083129502,-1,1
8080,93.57,7532,3815.0,776,12.083333333333329,61.875,0,0,1,6.6763777615926205,-1.8208302986161742,1.373,0.1477620899927887,-1,1
8081,93.54,7532,3959.0,776,21.25,59.375,0,0,1,1.1485012059262654,-1.0049385551854846,8.707,0.7097393409565647,-1,1
8082,93.39,7532,3959.0,776,31.25,50.625,0,0,1,-9.714478797094106,-0.6335529650278799,1.973,3.0835763752402023,-1,1
8083,93.36,7532,3815.0,776,12.083333333333329,49.375,0,0,1,1.9841269841269846,-2.0833333333333366,4.2,0.9270442004894472,-1,1
8084,93.29,7532,3815.0,776,20.41666666666667,40.625,0,0,0,18.551064245264588,19.771528998242516,1.707,1.287814443787451,-1,1
8085,93.26,7532,3632.0,784,47.91666666666667,25.625,0,0,1,3.681392235609101,-1.2550200803212848,9.96,1.503355491298124,1,1
8086,93.08,7532,3632.0,784,84.58333333333333,13.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
8087,93.08,7532,3632.0,784,84.58333333333333,13.125,0,0,1,-0.4734848484848539,4.971590909090907,1.76,0.618871054027955,1,1
8088,93.05,7532,3632.0,784,83.75,21.875,0,0,1,-5.434782608695659,-4.076086956521739,1.84,2.849324170978495,1,1
8089,93.02,7532,5519.0,784,73.75,14.375,0,0,1,-2.732856676000385e-14,-2.4038461538461537,0.52,2.5229483026650463,1,1
8090,93.01,7532,5519.0,784,73.75,13.125,0,0,1,7.440476190476185,-7.812499999999999,1.12,2.006387566204802,1,1
8091,92.99,7532,5521.0,784,82.08333333333333,4.375,0,0,1,-0.905797101449301,-1.9308226515220113e-15,0.92,1.9607141907257488,1,1
8092,92.98,7532,5521.0,784,81.25,4.375,0,0,1,-6.111111111111117,2.9166666666666656,3.0,1.9137103402625035,1,1
8093,92.93,7532,5519.0,784,62.916666666666664,13.125,0,0,1,-1.785714285714296,-0.8928571428571442,1.4,2.8386066525290823,1,1
8094,92.9,7532,5519.0,784,60.416666666666664,11.875,0,0,0,16.62676243681831,16.959297685554663,1.253,0.062483728198932074,1,1
8095,92.88,7532,3959.0,776,18.75,66.875,0,0,1,-0.32718230598089065,-1.4723203769140192,2.547,1.6309090007810634,-1,1
8096,92.84,7532,3959.0,776,17.91666666666667,63.125,0,0,1,-8.256664307619724,-8.846426043878278,1.413,2.315058821288969,-1,1
8097,92.81,7532,3815.0,776,6.25,50.625,0,0,1,0.0,-1.1842378929335004e-13,0.12,1.5707963267948966,-1,1
8098,92.81,7532,3815.0,776,6.25,50.625,0,0,0,13.860519404727162,4.7417566384592895,3.427,0.6794800092778408,-1,1
8099,92.75,7532,5530.0,784,46.25,33.125,0,0,1,5.5338541666666625,7.812499999999997,2.56,1.0332833503879693,1,1
8100,92.71,7532,5529.0,784,60.416666666666664,53.125,0,0,1,-5.208333333333359,-2.220446049250313e-14,0.64,3.0689054035469705,1,1
8101,92.7,7532,5529.0,784,57.08333333333333,53.125,0,0,1,-4.261363636363637,10.65340909090908,1.76,2.3606743009408793,1,1
8102,92.67,7532,5518.0,784,49.583333333333336,71.875,0,0,1,2.40384615384614,2.4038461538461537,1.04,1.2559780703603365,1,1
8103,92.65,7532,5518.0,784,52.083333333333336,74.375,0,0,1,15.432098765432077,3.472222222222209,1.08,0.9541295441342981,1,1
8104,92.63,7532,5525.0,784,68.75,78.125,0,0,1,-4.385964912280705,-4.1118421052631575,1.52,1.8651630504956231,1,1
8105,92.6,7532,5529.0,784,62.083333333333336,71.875,0,0,1,3.8265306122448908,-0.6377551020408236,1.96,0.4307153993954757,1,1
8106,92.57,7532,5529.0,784,69.58333333333333,70.625,0,0,0,24.15458937198066,-14.759164535379375,1.173,0.46088543269073046,1,1
8107,92.55,7532,3815.0,776,2.0833333333333286,49.375,0,0,1,0.0,-1.1063622812478855e-15,19.266999999999996,1.5707963267948966,-1,1
8108,92.22,7532,4763.0,776,58.75,3.125,0,0,1,9.749942647396175,14.624913971094282,1.453,0.22505648717330887,-1,1
8109,92.19,7532,5522.0,776,72.91666666666666,24.375,0,0,1,-0.2403615037015699,-1.0816267666570543,3.467,2.600312486036263,-1,1
8110,92.13,7532,5522.0,776,72.08333333333333,20.625,0,0,0,0.0,0.0,24.399999999999977,1.5707963267948966,-1,1
8111,91.71,7532,5529.0,784,27.916666666666668,75.625,0,0,1,-3.8194444444444464,-17.1875,2.4,1.9794535605875543,1,1
8112,91.67,7532,5530.0,784,18.75,34.375,0,0,1,4.91898148148148,-1.9531249999999996,5.76,0.8478952728144648,1,1
8113,91.57,7532,5530.0,784,47.083333333333336,23.125,0,0,1,8.578431372549012,-14.705882352941176,1.36,1.8918633542986725,1,1
8114,91.55,7532,5521.0,784,58.75,3.125,0,0,1,3.3288948069240947,0.0,2.253,0.9467732738181397,1,1
8115,91.51,7532,5521.0,784,66.25,3.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
8116,91.51,7532,5521.0,784,66.25,3.125,0,0,1,-1.1581788683946213e-14,7.131214343928277,1.227,0.7246036075226593,1,1
8117,91.49,7532,5521.0,784,66.25,11.875,0,0,1,-0.8169934640522829,31.862745098039202,1.02,1.4351931064017909,1,1
8118,91.47,7532,5519.0,784,65.41666666666667,44.375,0,0,1,-0.5411255411255288,-1.623376623376628,1.54,2.1180565163799603,1,1
8119,91.44,7532,5517.0,776,35.41666666666667,58.125,0,0,0,-1.0449157878824898e-14,-1.0449157878824898e-14,0.6800000000000068,1.5707963267948966,-1,1
8120,91.43,7532,5519.0,784,63.74999999999999,46.875,0,0,1,2.9761904761904763,8.184523809523805,1.68,1.5497638299915446,1,1
8121,91.4,7532,5525.0,784,68.75,60.625,0,0,1,2.0833333333333215,5.468749999999991,1.6,1.8135252749320494,1,1
8122,91.38,7532,5525.0,784,72.08333333333333,69.375,0,0,1,5.555555555555536,13.541666666666655,1.2,2.2144404050632236,1,1
8123,91.36,7532,5518.0,784,78.75,85.625,0,0,1,3.8580246913580156,-1.3158198810372224e-14,1.08,1.1236566520567381,1,1
8124,91.34,7532,5518.0,784,82.91666666666667,85.625,0,0,0,8.476372112735746,-22.250476795931334,1.573,1.0416686928706258,1,1
8125,91.31,7532,3815.0,776,3.75,49.375,0,0,1,-9.075083475019182e-17,-2.1780200340046033e-15,9.786999999999978,1.5707963267948966,-1,1
8126,91.14,7532,5532.0,784,15.416666666666668,94.375,0,0,1,-7.227891156462586,-17.219387755102044,1.96,1.8610318106857904,1,1
8127,91.11,7532,5528.0,784,1.25,60.625,0,0,1,0.8865248226950352,1.3297872340425494,3.76,1.1451085435650146,1,1
8128,91.04,7532,5528.0,784,4.583333333333333,65.625,0,0,0,15.151515151515149,-3.90625,3.52,0.20779297205190256,1,1
8129,90.85,7532,3959.0,776,37.083333333333336,50.625,0,0,1,9.259259259259256,17.361111111111104,0.72,1.3100709338181638,-1,1
8130,90.84,7532,5527.0,776,43.75,63.125,0,0,1,-0.9516558812333461,-1.4274838218500219,2.627,2.000558605891585,-1,1
8131,90.79,7532,5527.0,776,41.25,59.375,0,0,1,10.992030777686168,27.823577906018116,1.213,1.954075903788482,-1,1
8132,90.77,7532,5524.0,776,54.58333333333333,93.125,0,0,1,1.6228497241155446,-1.2171372930866602,1.027,0.1200027434813868,-1,1
8133,90.76,7532,5524.0,776,56.25,91.875,0,0,1,-12.02154260434699,-20.917484131563757,1.733,2.005537086997934,-1,1
8134,90.73,7532,3959.0,776,35.41666666666667,55.625,0,0,1,-4.3325776570737815e-15,1.5243902439024348,1.64,1.6959452870342924,-1,1
8135,90.7,7532,3959.0,776,35.41666666666667,58.125,0,0,1,-4.812319538017345,-34.889316650625595,1.039,2.0919771099811206,-1,1
8136,90.68,7532,5534.0,776,30.416666666666657,21.875,0,0,1,0.4558716265499648,-0.6838074398249453,1.828,1.386587815132456,-1,1
8137,90.65,7532,5534.0,776,31.25,20.625,0,0,1,3.1655587211142824,27.30294396961063,1.053,1.4458158169903745,-1,1
8138,90.63,7532,3959.0,776,34.58333333333334,49.375,0,0,1,0.8114248620577689,1.2171372930866533,1.027,0.9924708405144823,-1,1
8139,90.61,7532,3959.0,776,35.41666666666667,50.625,0,0,1,11.198208286674108,19.596864501679715,0.893,1.3722552920737343,-1,1
