,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
1933,98.45,7529,5460.0,785,44.583333333333336,61.875,0,0,1,-1.836027740982171e-14,3.2299741602067,0.387,1.8033532685998057,1,1
1934,98.44,7529,5460.0,785,44.583333333333336,63.125,0,0,1,-12.662234884457114,1.1870845204178404,1.053,3.0289480928730774,1,1
1935,98.42,7529,5468.0,785,31.25,64.375,0,0,1,2.7472527472527464,1.0302197802197801,3.64,0.6580169858730486,1,1
1936,98.36,7529,5468.0,785,41.25,68.125,0,0,1,13.621794871794876,-12.01923076923079,1.04,0.5974742731053322,1,1
1937,98.34,7529,5472.0,785,55.41666666666667,55.625,0,0,0,4.930966469427994,19.723865877712004,0.507,1.6813292471614771,1,1
1938,98.33,7529,3338.0,775,42.083333333333336,34.375,0,0,1,-8.879781420765026,-3.07377049180328,2.44,3.0911369316080455,-1,1
1939,98.33,7529,3338.0,775,42.083333333333336,34.375,0,0,1,-5.824120784918854e-15,-2.912060392459427e-15,2.44,1.5707963267948966,-1,1
1940,98.29,7529,5471.0,775,20.41666666666667,26.875,0,0,1,10.416666666666563,46.875,0.08,1.1108870181368924,-1,1
1941,98.29,7529,5471.0,775,21.25,30.625,0,0,1,-8.266170696424878,6.199628022318657,1.613,2.3966311808967498,-1,1
1942,98.26,7529,5454.0,775,7.916666666666671,40.625,0,0,1,-12.437810945273759,-18.656716417910342,0.067,2.272654172594228,-1,1
1943,98.26,7529,5454.0,775,7.083333333333329,39.37500000000001,0,0,1,9.331597222222221,-7.812500000000002,3.84,1.3155425552431692,-1,1
1944,98.19,7529,3647.0,775,42.916666666666664,9.375,0,0,1,0.0,0.0,1.6,1.5707963267948966,-1,1
1945,98.17,7529,3647.0,775,42.916666666666664,9.375,0,0,0,2.2872827081427265,4.574565416285453,1.093,0.5288975781920987,-1,1
1946,98.15,7529,5470.0,785,54.58333333333333,85.625,0,0,1,1.6025641025641002,-3.605769230769231,1.04,0.5229268145695105,1,1
1947,98.13,7529,5470.0,785,56.25,81.875,0,0,0,11.003011350474859,0.0,1.439,0.851503792516155,1,1
1948,97.7,7529,5455.0,775,27.08333333333333,18.125,0,0,1,15.196078431372547,2.941176470588234,3.4,0.608705442865934,-1,1
1949,97.64,7529,5458.0,775,78.75,28.125,0,0,1,2.2727272727272694,-2.2727272727272725,4.4,2.0169018757383004,-1,1
1950,97.56,7529,5458.0,775,88.75,18.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
1951,97.56,7529,5470.0,785,11.25,81.875,0,0,1,-3.753527394400894e-15,0.0,0.9465000000000146,1.5707963267948966,1,1
1952,97.55,7529,5468.0,785,11.25,81.875,0,0,1,0.8804366966015279,-5.282620179609164,0.9464999999999861,1.108981438167993,1,1
1953,97.53,7529,5468.0,785,12.083333333333334,76.875,0,0,1,-5.551115123125783e-15,-4.440892098500626e-14,0.32,1.5707963267948966,1,1
1954,97.52,7529,5468.0,785,12.083333333333334,76.875,0,0,1,10.658914728682166,10.901162790697667,1.72,1.3769975088919568,1,1
1955,97.49,7529,5465.0,785,30.416666666666664,95.625,0,0,1,-8.881784197001252e-14,15.624999999999822,0.08,2.163619829633616,1,1
1956,97.49,7529,5465.0,785,30.416666666666664,96.875,0,0,1,3.90625,-18.5546875,1.28,1.0194589997531547,1,1
1957,97.47,7529,5460.0,785,35.41666666666667,73.125,0,0,1,2.264492753623179,-1.3586956521739206,1.84,0.2114451293228422,1,1
1958,97.44,7529,3338.0,775,60.416666666666664,29.375,0,0,0,-7.689856447620148e-16,-3.844928223810074e-16,9.23999999999998,1.5707963267948966,-1,1
1959,97.28,7529,5465.0,785,92.91666666666667,80.625,0,0,0,1.6228497241155102,-24.342745861733228,1.027,0.6999643135999543,1,1
1960,97.26,7529,5462.0,775,5.416666666666671,44.375,0,0,1,5.876068376068368,-9.61538461538461,1.56,1.259175157595024,-1,1
1961,97.23,7529,3338.0,775,14.583333333333329,29.375,0,0,1,-2.893518518518512,-2.604166666666667,1.44,2.674439166069073,-1,1
1962,97.21,7529,3338.0,775,10.416666666666671,25.625,0,0,1,5.9523809523809454,-16.071428571428573,1.4,1.739368996915932,-1,1
1963,97.18,7529,3647.0,775,18.75,3.125,0,0,1,3.8759689922480565,7.267441860465114,1.72,0.6489627628369434,-1,1
1964,97.15,7529,3647.0,775,25.416666666666657,15.625,0,0,1,2.5439744148858887,25.076319232446572,2.293,1.7941682983521718,-1,1
1965,97.11,7529,3963.0,775,31.25,73.125,0,0,1,1.9223375624759598,-7.208765859284923,0.867,1.063754352580194,-1,1
1966,97.1,7529,3963.0,775,32.91666666666666,66.875,0,0,0,11.870845204178538,-11.870845204178552,1.053,0.705416478657248,-1,1
1967,97.08,7529,3471.0,785,54.58333333333333,45.62500000000001,0,0,0,-4.979276354310469e-15,-4.979276354310469e-15,1.4269999999999925,1.5707963267948966,1,1
1968,97.06,7529,5467.0,775,31.25,61.875,0,0,0,0.0,-4.940711462450649,0.253,1.417463938396574,-1,1
1969,97.02,7529,5466.0,775,31.25,60.625,0,0,1,3.508771929824544,1.9736842105263024,1.9000000000000057,0.7399234221748683,-1,1
1970,96.99,7529,5466.0,775,37.916666666666664,64.375,0,0,0,5.005005005004998,-3.753753753753775,0.333,0.42958358915117667,-1,1
1971,96.96,7529,3471.0,785,60.416666666666664,28.125,0,0,1,-23.437499999999993,-10.416666666666668,0.96,3.0854888724289546,1,1
1972,96.94,7529,5461.0,785,37.916666666666664,18.125,0,0,1,-0.5411255411255427,0.0,3.08,2.677945044588987,1,1
1973,96.89,7529,5461.0,785,36.25,18.125,0,0,1,-0.6720430107526844,19.1532258064516,1.24,1.480720697088726,1,1
1974,96.86,7529,5470.0,785,35.41666666666667,41.87499999999999,0,0,1,-2.1930331350620375e-15,-0.38580246913580246,3.24,1.7149507139080509,1,1
1975,96.81,7529,5470.0,785,35.41666666666667,40.625,0,0,1,6.578947368421034,-14.802631578947373,0.76,1.4858162983273409,1,1
1976,96.79,7529,5463.0,785,40.416666666666664,29.375,0,0,1,-0.8445945945945946,2.956081081081081,2.96,1.6601035894977743,1,1
1977,96.74,7529,5463.0,785,37.916666666666664,38.125,0,0,1,-1.602564102564107,15.624999999999993,1.04,1.7415230604608454,1,1
1978,96.72,7529,5470.0,785,36.25,54.375,0,0,1,1.0822510822510785,-2.43506493506494,3.08,1.204250081698098,1,1
1979,96.67,7529,5470.0,785,39.58333333333333,46.875,0,0,1,11.291348600508902,-8.110687022900763,5.24,2.166314972500279,1,1
1980,96.58,7529,5461.0,785,98.75,4.375,0,0,1,-4.5018547144251335e-14,-2.639915522703274,0.947,3.1156244663782386,1,1
1981,96.56,7529,5461.0,785,98.75,1.875,0,0,0,-2.3373116307898058e-15,-2.4346996154060477e-17,18.23999999999998,1.5707963267948966,1,1
1982,96.25,7529,5462.0,775,2.9166666666666714,99.375,0,0,1,3.4258307639602545,-7.708119218910601,0.973,0.7324935288464709,-1,1
1983,96.23,7529,5466.0,775,7.083333333333329,90.625,0,0,1,-4.761904761904756,-3.571428571428582,1.4,2.1545375925001653,-1,1
1984,96.21,7529,5462.0,775,0.4166666666666714,85.625,0,0,1,3.046922608165734,-2.597962470786472e-14,0.547,0.34894182695088244,-1,1
1985,96.2,7529,5462.0,775,2.0833333333333286,85.625,0,0,0,16.85630004214075,0.5267593763168984,2.373,0.5982017714522496,-1,1
1986,96.16,7529,3471.0,785,57.91666666666667,13.125,0,0,1,3.3333333333333215,-1.7763568394002505e-15,1.0,0.7606098533601487,1,1
1987,96.14,7529,5463.0,785,61.25000000000001,13.125,0,0,1,1.8939393939393832,8.522727272727264,0.44,0.6340758941821439,1,1
1988,96.13,7529,5463.0,785,62.083333333333336,16.875,0,0,1,-4.966229638458488,8.939213349225264,0.839,1.5309489551233975,1,1
1989,96.12,7529,5470.0,785,57.91666666666667,24.375,0,0,1,-5.175983436853105,-7.763975155279525,0.161,2.7182704652642355,1,1
1990,96.11,7529,5470.0,785,57.08333333333333,23.125,0,0,1,-13.440860215053773,4.032258064516126,1.24,2.498280176585016,1,1
1991,96.09,7529,5468.0,785,40.416666666666664,28.125,0,0,1,-1.9444444444444429,1.2499999999999976,3.0,2.2999654614864538,1,1
1992,96.04,7529,5468.0,785,34.583333333333336,31.875,0,0,1,1.5432098765432076,-21.99074074074074,1.08,2.081920271536524,1,1
1993,96.02,7529,3471.0,785,36.25,8.125,0,0,1,2.717391304347826,-4.076086956521739,0.92,1.623021521309103,1,1
1994,96.0,7529,3471.0,785,38.75,4.375,0,0,1,11.775362318840575,1.358695652173911,0.92,0.6068713900079505,1,1
1995,95.99,7529,5463.0,785,49.583333333333336,5.625,0,0,1,3.255208333333326,-1.3877787807814457e-15,1.28,0.7647114596176042,1,1
1996,95.97,7529,5463.0,785,53.75,5.625,0,0,1,14.999999999999986,12.499999999999996,1.0,0.10056055378873303,1,1
1997,95.95,7529,5474.0,785,68.75,18.125,0,0,1,-5.208333333333348,-7.8125,0.32,2.9658655284661,1,1
1998,95.94,7529,5474.0,785,67.08333333333333,15.625,0,0,1,-4.708097928436919,5.044390637610974,1.239,1.6938887953810466,1,1
1999,95.92,7529,5463.0,785,61.25000000000001,21.875,0,0,1,-2.513284503805832,6.4627315812149915,2.321,1.6553832014696317,1,1
2000,95.88,7529,5463.0,785,55.41666666666667,36.875,0,0,1,-0.6720430107527016,17.137096774193544,1.24,1.7870182954973053,1,1
2001,95.86,7529,5470.0,785,54.58333333333333,58.125,0,0,1,3.240740740740738,3.4722222222222143,1.8,1.1682156137372222,1,1
2002,95.83,7529,5470.0,785,60.416666666666664,64.375,0,0,0,17.214996174445286,7.651109410864576,1.307,1.3777212975523447,1,1
2003,95.81,7529,3647.0,775,17.08333333333333,25.625,0,0,0,4.8076923076923075,1.2019230769230769,1.04,0.043531908596506415,-1,1
2004,95.79,7529,3338.0,775,22.916666666666657,28.125,0,0,1,-3.989361702127656,-6.316489361702128,3.76,2.594133739930408,-1,1
2005,95.72,7529,3647.0,775,7.916666666666671,4.375,0,0,1,-8.881784197001252e-15,-6.250000000000002,0.2,2.041657516713214,-1,1
2006,95.72,7529,3647.0,775,7.916666666666671,3.125,0,0,1,17.395085888236572,0.8153946510110894,1.533,0.5621732908088891,-1,1
2007,95.69,7529,5475.0,775,34.58333333333334,4.375,0,0,1,0.5655468838366668,-0.4241601628775027,2.947,1.2775238284567092,-1,1
2008,95.64,7529,5475.0,775,36.25,3.125,0,0,0,0.0,0.0,15.400000000000006,1.5707963267948966,-1,1
2009,95.37,7529,5471.0,775,47.083333333333336,1.875,0,0,1,6.48737909884406,-3.1428818814583343e-16,1.413,0.8329812666744317,-1,1
2010,95.35,7529,3647.0,775,56.25,1.875,0,0,1,1.6620130301821527,3.9888312724371744,2.507,0.40937159703361886,-1,1
2011,95.3,7529,3647.0,775,60.416666666666664,11.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
2012,95.3,7529,5470.0,785,39.58333333333333,88.125,0,0,0,-4.800964430811613e-15,-9.601928861623226e-15,1.4799999999999613,1.5707963267948966,1,1
2013,95.28,7529,3338.0,775,77.91666666666667,16.875,0,0,0,-0.4059100503328509,0.6088650754992676,2.053,1.2113365954792008,-1,1
2014,95.24,7529,5468.0,785,22.916666666666664,81.875,0,0,1,-3.947459643111518e-15,0.0,0.9000000000000341,1.5707963267948966,1,1
2015,95.23,7529,5457.0,785,22.916666666666664,81.875,0,0,1,0.925925925925948,16.666666666667073,0.8999999999999773,2.0664953475680083,1,1
2016,95.21,7529,5457.0,785,23.75,96.875,0,0,0,6.002824858757059,-6.885593220338995,2.36,0.39552042605815424,1,1
2017,95.17,7529,5475.0,775,62.083333333333336,19.375,0,0,1,1.8375597206908962,4.134509371554568,0.907,0.5146109979461595,-1,1
2018,95.15,7529,5475.0,775,63.74999999999999,23.125,0,0,1,-9.375,-3.125,0.8,2.8720511426193145,-1,1
2019,95.14,7529,3338.0,775,56.25,19.375,0,0,1,0.9769441187963827,19.050410316529888,0.853,1.1963530019471798,-1,1
2020,95.13,7529,5466.0,775,57.08333333333333,35.625,0,0,1,3.2051282051282004,2.40384615384614,0.52,0.335448327769506,-1,1
2021,95.12,7529,5472.0,785,41.25,63.125,0,0,0,0.0,-5.158766731477834e-16,27.547000000000025,1.5707963267948966,1,1
2022,94.64,7529,3963.0,775,60.416666666666664,36.875,0,0,0,17.86112971645456,8.372404554588073,1.493,0.38998717320605497,-1,1
2023,94.61,7529,5461.0,785,12.916666666666668,50.625,0,0,1,5.952380952381047,13.39285714285735,1.3999999999999773,1.3938123599997312,1,1
2024,94.59,7529,5460.0,785,21.25,69.375,0,0,1,2.976190476190475,2.0012315270935943,8.12,1.1702219762885924,1,1
2025,94.45,7529,5460.0,785,45.416666666666664,85.625,0,0,1,10.912698412698402,11.90476190476189,0.84,1.6165355477116483,1,1
2026,94.43,7529,5457.0,785,54.58333333333333,95.625,0,0,1,7.113821138211381,-0.7621951219512282,1.64,0.8138331893973216,1,1
2027,94.4,7529,5457.0,785,66.25,94.375,0,0,1,3.7878787878787663,2.840909090909075,0.88,1.638703709054846,1,1
2028,94.39,7529,5465.0,785,69.58333333333333,96.875,0,0,1,0.4166666666666714,-3.750000000000007,2.0,0.5336899111062017,1,1
2029,94.35,7529,5465.0,785,70.41666666666667,89.375,0,0,1,11.73708920187789,-23.47417840375589,0.639,0.2724631494037914,1,1
2030,94.34,7529,5460.0,785,77.91666666666667,74.375,0,0,1,1.5854895991882256,0.9512937595129322,2.628,1.523213223517914,1,1
2031,94.3,7529,5460.0,785,82.08333333333333,76.875,0,0,1,-1.3301409949454568,13.966480446927363,1.253,2.8209366837795056,1,1
2032,94.28,7529,5457.0,785,80.41666666666667,94.375,0,0,1,1.0416666666666607,-1.7763568394002505e-14,0.8,1.1710152285520998,1,1
2033,94.26,7529,5457.0,785,81.25,94.375,0,0,1,-6.944444444444429,-8.333333333333357,0.6,1.2218252331731403,1,1
2034,94.25,7529,5465.0,785,77.08333333333334,89.375,0,0,1,1.9841269841269729,-2.232142857142874,1.68,0.22402364703792366,1,1
2035,94.22,7529,5465.0,785,80.41666666666667,85.625,0,0,1,8.012820512820495,-19.2307692307692,0.52,0.14682312313258858,1,1
2036,94.19,7529,3963.0,775,8.75,24.375,0,0,1,-2.9761904761904843,-6.344131569286608e-15,0.56,2.8724970102076193,-1,1
2037,94.18,7529,5465.0,785,92.91666666666667,75.625,0,0,0,-4.880101207143545e-16,-4.880101207143545e-16,29.120000000000005,1.5707963267948966,1,1
2038,93.67,7529,5454.0,775,8.75,24.375,0,0,0,14.957264957264954,-4.006410256410258,3.12,0.9691841510063275,-1,1
2039,93.62,7529,5465.0,785,44.583333333333336,88.125,0,0,1,-9.235578289286737,5.32821824381923,1.173,3.0746944625552786,1,1
2040,93.6,7529,5457.0,785,33.75,94.375,0,0,1,-0.9689922480620182,-2.906976744186055,1.72,1.3671467339350951,1,1
2041,93.57,7529,5457.0,785,32.083333333333336,89.375,0,0,1,11.504170261719864,-3.235547886108739,1.159,0.3040836884823321,1,1
2042,93.55,7529,5460.0,785,45.416666666666664,85.625,0,0,1,1.5776852202448532,3.3131389625141994,2.641,1.8481251123186468,1,1
2043,93.5,7529,3338.0,775,50.416666666666664,5.625,0,0,0,-7.808161931429677e-16,-9.760202414287096e-17,18.19999999999999,1.5707963267948966,-1,1
2044,93.19,7529,5457.0,785,65.41666666666667,99.375,0,0,1,7.7380952380952355,-8.035714285714286,1.4,0.2094080872163823,1,1
2045,93.16,7529,5472.0,785,76.25,86.875,0,0,1,3.6057692307692237,-1.2019230769230838,2.08,0.8074534100909632,1,1
2046,93.12,7529,5465.0,785,84.58333333333333,83.125,0,0,0,-6.3532401524778,-3.1766200762389,0.787,1.6951513213416582,1,1
2047,93.11,7529,3338.0,775,20.41666666666667,19.375,0,0,1,0.0,-7.172131147540984,2.44,2.1146733622696,-1,1
2048,93.07,7529,3963.0,775,20.41666666666667,1.875,0,0,1,10.96491228070175,8.223684210526313,3.04,0.17985349979247786,-1,1
2049,93.01,7529,5458.0,775,53.75,26.875,0,0,1,-5.2083333333333925,7.812499999999978,0.16,1.723868738596972,-1,1
2050,93.01,7529,5458.0,775,52.916666666666664,28.125,0,0,0,-1.4028484417771302e-14,-7.014242208885651e-15,1.0129999999999768,1.5707963267948966,-1,1
2051,92.99,7529,5470.0,785,51.24999999999999,68.125,0,0,1,-10.416666666666664,-0.7812500000000089,1.6,2.8142748506554742,1,1
2052,92.97,7529,3471.0,785,34.583333333333336,66.875,0,0,1,-4.629629629629631,-0.6944444444444523,1.8,2.7839255237982306,1,1
2053,92.93,7529,3471.0,785,26.25,65.625,0,0,1,-11.081560283687944,-9.308510638297877,1.88,2.4627540212254413,1,1
2054,92.9,7529,3444.0,785,5.416666666666667,48.12499999999999,0,0,1,0.0,0.32894736842105265,3.8,1.5641884934547834,1,1
2055,92.84,7529,3444.0,785,5.416666666666667,49.375,0,0,1,3.6764705882352926,15.318627450980381,2.04,1.6734172709697765,1,1
2056,92.8,7529,5468.0,785,12.916666666666668,80.625,0,0,1,1.8382352941176456,1.8382352941176365,1.36,1.1586644625883902,1,1
2057,92.78,7529,5468.0,785,15.416666666666668,83.125,0,0,1,13.157894736842103,9.86842105263157,1.52,1.283898244109753,1,1
2058,92.75,7529,5457.0,785,35.41666666666667,98.125,0,0,1,-4.1666666666666785,-1.2500000000000142,1.0,2.2517169656333893,1,1
2059,92.73,7529,5457.0,785,31.25,96.875,0,0,1,-9.374999999999995,-0.7812500000000089,1.6,2.5596277125258347,1,1
2060,92.7,7529,5468.0,785,16.25,95.625,0,0,1,0.0,-8.881784197001252e-14,0.16,1.5707963267948966,1,1
2061,92.7,7529,5468.0,785,16.25,95.625,0,0,0,13.707466537655211,-1.8142235123367334,2.067,0.5155122319367831,1,1
2062,92.67,7529,3338.0,775,55.41666666666667,8.125,0,0,0,-6.133894146512447,-0.8762705923589204,2.853,2.6629228626533985,-1,1
2063,92.62,7529,5472.0,785,62.083333333333336,94.375,0,0,1,-11.284722222222232,-2.6041666666666816,0.96,2.2051126814788113,1,1
2064,92.6,7529,5465.0,785,51.24999999999999,91.875,0,0,1,-8.881784197001252e-14,-1.7763568394002505e-13,0.08,1.5707963267948966,1,1
2065,92.6,7529,5465.0,785,51.24999999999999,91.875,0,0,1,8.680555555555552,-13.020833333333348,0.96,0.35430399721468947,1,1
2066,92.58,7529,5460.0,785,59.583333333333336,79.375,0,0,1,3.906249999999989,1.9531249999999778,0.64,1.1430614144086546,1,1
2067,92.57,7529,5460.0,785,62.083333333333336,80.625,0,0,1,4.170837504170821,16.266266266266225,0.999,2.266566913970002,1,1
2068,92.55,7529,5472.0,785,66.25,96.875,0,0,1,-5.057243670890392e-14,-5.057243670890392e-14,0.281,1.5707963267948966,1,1
2069,92.55,7529,5472.0,785,66.25,96.875,0,0,0,13.14924391847464,-27.120315581854072,0.507,0.23393383629073827,1,1
2070,92.54,7529,5471.0,775,27.08333333333333,16.875,0,0,1,0.0,-9.349246523159324e-15,0.7599999999999909,1.5707963267948966,-1,1
2071,92.53,7529,5455.0,775,27.08333333333333,16.875,0,0,1,4.385964912280748,-11.513157894736985,0.7599999999999909,1.7485567114084635,-1,1
2072,92.51,7529,5455.0,775,30.416666666666657,8.125,0,0,1,2.948808681292766,7.077140835102617,1.413,0.7226005177080326,-1,1
2073,92.49,7529,3338.0,775,34.58333333333334,18.125,0,0,1,3.671071953010258,0.0,0.227,0.4584730109439071,-1,1
2074,92.48,7529,3338.0,775,35.41666666666667,18.125,0,0,1,-3.3333333333333357,33.749999999999986,1.0,1.69684283737484,-1,1
2075,92.47,7529,5466.0,775,32.08333333333334,51.875,0,0,1,0.0,2.717391304347818,0.92,1.6351246246362205,-1,1
2076,92.45,7529,5466.0,775,32.08333333333334,54.375,0,0,1,-0.7183908045977185,18.318965517241374,1.16,1.9667685836891662,-1,1
2077,92.44,7529,3647.0,775,31.25,75.625,0,0,1,1.4367816091954582,10.775862068965788,0.5799999999999841,1.8770527929949385,-1,1
2078,92.43,7529,3647.0,775,32.08333333333334,81.875,0,0,1,7.478632478632468,-10.416666666666675,1.56,0.6771786876994094,-1,1
2079,92.4,7529,5475.0,775,42.916666666666664,68.125,0,0,1,-5.39025442000863,3.234152652005156,0.773,2.925981802158311,-1,1
2080,92.39,7529,3647.0,775,38.75,70.625,0,0,1,3.288608260983944,-7.892659826361496,1.267,0.9919797161036734,-1,1
2081,92.37,7529,3647.0,775,42.916666666666664,60.625,0,0,0,15.188690267554618,-3.0669470732562263,2.853,0.06371627259470661,-1,1
2082,92.32,7529,3444.0,785,13.750000000000002,48.12499999999999,0,0,1,0.5081300813008123,-4.573170731707313,1.64,1.569457639508901,1,1
2083,92.29,7529,3444.0,785,14.583333333333334,40.625,0,0,1,7.575757575757572,-7.305194805194807,1.54,1.0399126848701374,1,1
2084,92.26,7529,3471.0,785,26.25,29.375,0,0,1,-1.831295710721908e-15,-0.6443298969072165,1.94,1.8591402908600212,1,1
2085,92.23,7529,3471.0,785,26.25,28.125,0,0,1,10.416666666666652,5.8593749999999885,0.64,0.24850395946334622,1,1
2086,92.22,7529,5463.0,785,32.916666666666664,31.875,0,0,1,1.1261261261261293,-5.067567567567573,1.48,1.7254752900028334,1,1
2087,92.19,7529,5463.0,785,34.583333333333336,24.375,0,0,1,9.92063492063491,-11.160714285714286,1.68,1.5826068012492118,1,1
2088,92.16,7529,5461.0,785,51.24999999999999,5.625,0,0,1,-1.388888888888887,-1.4802973661668755e-15,1.2,2.4198446581649438,1,1
2089,92.14,7529,5461.0,785,49.583333333333336,5.625,0,0,1,-13.157894736842133,6.578947368421049,0.76,2.1003587309723897,1,1
2090,92.13,7529,5463.0,785,39.58333333333333,10.625,0,0,1,0.8429672447013481,4.3352601156069355,6.92,1.208652238986357,1,1
2091,92.01,7529,5463.0,785,45.416666666666664,40.625,0,0,0,14.756944444444443,10.85069444444444,2.88,1.7001496870856192,1,1
2092,91.96,7529,5471.0,775,12.083333333333329,28.125,0,0,1,-0.1991421568627449,-0.482536764705882,54.400000000000034,2.4156712983149013,-1,1
2093,91.01,7529,5463.0,785,98.75,98.125,0,0,1,-1.3440860215053916,-14.112903225806463,1.24,0.18990341268551192,1,1
2094,90.99,7529,5465.0,785,97.08333333333333,80.625,0,0,1,-4.166666666666714,-7.105427357601002e-14,0.2,1.6926387638148137,1,1
2095,90.99,7529,5465.0,785,96.25,80.625,0,0,1,-5.833333333333343,14.999999999999986,1.0,2.9777372920503655,1,1
2096,90.97,7529,5463.0,785,90.41666666666667,95.625,0,0,1,-4.179663151530001e-14,1.838235294117626,0.68,2.93992726486354,1,1
2097,90.96,7529,5463.0,785,90.41666666666667,96.875,0,0,0,6.045949214026568,-40.810157194679576,0.827,0.18888925053772854,1,1
